fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-07T02:17:45Z,-33.36210000,147.93218300,245.00,
2,,,,,2012-01-07T02:17:55Z,-33.36210000,147.93218300,245.00,
3,,,,,2012-01-07T02:18:05Z,-33.36210000,147.93218300,245.00,
4,,,,,2012-01-07T02:18:15Z,-33.36210000,147.93218300,245.00,
5,,,,,2012-01-07T02:18:25Z,-33.36210000,147.93218300,245.00,
6,,,,,2012-01-07T02:18:35Z,-33.36210000,147.93218300,245.00,
7,,,,,2012-01-07T02:18:45Z,-33.36210000,147.93218300,245.00,
8,,,,,2012-01-07T02:18:55Z,-33.36210000,147.93218300,245.00,
9,,,,,2012-01-07T02:19:05Z,-33.36210000,147.93218300,245.00,
10,,,,,2012-01-07T02:19:15Z,-33.36210000,147.93218300,245.00,
11,,,,,2012-01-07T02:19:25Z,-33.36210000,147.93218300,245.00,
12,,,,,2012-01-07T02:19:35Z,-33.36210000,147.93218300,245.00,
13,,,,,2012-01-07T02:19:45Z,-33.36210000,147.93218300,245.00,
14,,,,,2012-01-07T02:19:55Z,-33.36210000,147.93218300,245.00,
15,,,,,2012-01-07T02:20:05Z,-33.36210000,147.93218300,245.00,
16,,,,,2012-01-07T02:20:15Z,-33.36210000,147.93218300,245.00,
17,,,,,2012-01-07T02:20:25Z,-33.36210000,147.93218300,245.00,
18,,,,,2012-01-07T02:20:35Z,-33.36210000,147.93218300,245.00,
19,,,,,2012-01-07T02:20:45Z,-33.36210000,147.93218300,245.00,
20,,,,,2012-01-07T02:20:55Z,-33.36210000,147.93218300,245.00,
21,,,,,2012-01-07T02:21:05Z,-33.36210000,147.93218300,245.00,
22,,,,,2012-01-07T02:21:15Z,-33.36210000,147.93218300,245.00,
23,,,,,2012-01-07T02:21:25Z,-33.36210000,147.93218300,245.00,
24,,,,,2012-01-07T02:21:35Z,-33.36210000,147.93218300,245.00,
25,,,,,2012-01-07T02:21:45Z,-33.36210000,147.93218300,245.00,
26,,,,,2012-01-07T02:21:55Z,-33.36210000,147.93218300,245.00,
27,,,,,2012-01-07T02:22:05Z,-33.36210000,147.93218300,245.00,
28,,,,,2012-01-07T02:22:15Z,-33.36210000,147.93218300,245.00,
29,,,,,2012-01-07T02:22:25Z,-33.36210000,147.93218300,245.00,
30,,,,,2012-01-07T02:22:35Z,-33.36103300,147.93215000,241.00,
31,,,,,2012-01-07T02:22:45Z,-33.35975000,147.93220000,280.00,
32,,,,,2012-01-07T02:22:55Z,-33.35851700,147.93230000,318.00,
33,,,,,2012-01-07T02:23:05Z,-33.35741700,147.93283300,341.00,
34,,,,,2012-01-07T02:23:15Z,-33.35650000,147.93385000,358.00,
35,,,,,2012-01-07T02:23:25Z,-33.35561700,147.93496700,376.00,
36,,,,,2012-01-07T02:23:35Z,-33.35450000,147.93535000,398.00,
37,,,,,2012-01-07T02:23:45Z,-33.35333300,147.93520000,414.00,
38,,,,,2012-01-07T02:23:55Z,-33.35220000,147.93451700,423.00,
39,,,,,2012-01-07T02:24:05Z,-33.35128300,147.93353300,450.00,
40,,,,,2012-01-07T02:24:15Z,-33.35040000,147.93256700,491.00,
41,,,,,2012-01-07T02:24:25Z,-33.34973300,147.93176700,515.00,
42,,,,,2012-01-07T02:24:35Z,-33.34913300,147.93075000,539.00,
43,,,,,2012-01-07T02:24:45Z,-33.34878300,147.92931700,562.00,
44,,,,,2012-01-07T02:24:55Z,-33.34921700,147.92750000,570.00,
45,,,,,2012-01-07T02:25:05Z,-33.35060000,147.92571700,587.00,
46,,,,,2012-01-07T02:25:15Z,-33.35273300,147.92455000,618.00,
47,,,,,2012-01-07T02:25:25Z,-33.35513300,147.92451700,642.00,
48,,,,,2012-01-07T02:25:35Z,-33.35703300,147.92561700,636.00,
49,,,,,2012-01-07T02:25:45Z,-33.35836700,147.92740000,626.00,
50,,,,,2012-01-07T02:25:55Z,-33.35890000,147.92946700,641.00,
51,,,,,2012-01-07T02:26:05Z,-33.35896700,147.93138300,656.00,
