fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:57:56Z,-33.41768200,147.94072800,,,,,,
2,2012-01-07T02:57:59Z,-33.41821400,147.94052700,,,,,,
3,2012-01-07T02:58:02Z,-33.41874700,147.94041200,,,,,,
4,2012-01-07T02:58:05Z,-33.41931800,147.94033100,,,,,,
5,2012-01-07T02:58:08Z,-33.41990800,147.94026900,,,,,,
6,2012-01-07T02:58:11Z,-33.42046700,147.94020600,,,,,,
7,2012-01-07T02:58:14Z,-33.42096900,147.94006900,,,,,,
8,2012-01-07T02:58:17Z,-33.42146700,147.93988400,,,,,,
9,2012-01-07T02:58:20Z,-33.42198100,147.93967000,,,,,,
10,2012-01-07T02:58:23Z,-33.42254600,147.93951800,,,,,,
11,2012-01-07T02:58:26Z,-33.42312700,147.93937200,,,,,,
12,2012-01-07T02:58:29Z,-33.42367200,147.93924700,,,,,,
13,2012-01-07T02:58:32Z,-33.42421500,147.93911700,,,,,,
14,2012-01-07T02:58:35Z,-33.42473700,147.93897000,,,,,,
15,2012-01-07T02:58:38Z,-33.42520800,147.93875200,,,,,,
16,2012-01-07T02:58:41Z,-33.42561200,147.93845300,,,,,,
17,2012-01-07T02:58:44Z,-33.42600500,147.93813500,,,,,,
18,2012-01-07T02:58:47Z,-33.42642400,147.93783800,,,,,,
19,2012-01-07T02:58:50Z,-33.42686600,147.93752900,,,,,,
20,2012-01-07T02:58:53Z,-33.42734600,147.93725500,,,,,,
21,2012-01-07T02:58:56Z,-33.42782400,147.93705000,,,,,,
22,2012-01-07T02:58:59Z,-33.42831500,147.93686800,,,,,,
23,2012-01-07T02:59:02Z,-33.42883300,147.93665600,,,,,,
24,2012-01-07T02:59:05Z,-33.42933400,147.93638000,,,,,,
25,2012-01-07T02:59:08Z,-33.42983400,147.93614700,,,,,,
26,2012-01-07T02:59:11Z,-33.43033200,147.93595700,,,,,,
27,2012-01-07T02:59:14Z,-33.43080500,147.93575100,,,,,,
28,2012-01-07T02:59:17Z,-33.43127600,147.93549600,,,,,,
29,2012-01-07T02:59:20Z,-33.43172800,147.93518300,,,,,,
30,2012-01-07T02:59:23Z,-33.43212100,147.93482100,,,,,,
31,2012-01-07T02:59:26Z,-33.43250500,147.93447100,,,,,,
32,2012-01-07T02:59:29Z,-33.43287900,147.93415700,,,,,,
33,2012-01-07T02:59:32Z,-33.43323800,147.93384400,,,,,,
34,2012-01-07T02:59:35Z,-33.43358600,147.93354600,,,,,,
35,2012-01-07T02:59:38Z,-33.43394900,147.93327000,,,,,,
36,2012-01-07T02:59:41Z,-33.43432800,147.93295300,,,,,,
37,2012-01-07T02:59:44Z,-33.43466700,147.93264100,,,,,,
38,2012-01-07T02:59:47Z,-33.43502700,147.93234200,,,,,,
39,2012-01-07T02:59:50Z,-33.43540100,147.93203500,,,,,,
40,2012-01-07T02:59:53Z,-33.43577400,147.93169500,,,,,,
41,2012-01-07T02:59:56Z,-33.43613700,147.93135500,,,,,,
42,2012-01-07T02:59:59Z,-33.43648500,147.93102500,,,,,,
43,2012-01-07T03:00:02Z,-33.43680200,147.93067300,,,,,,
44,2012-01-07T03:00:05Z,-33.43712100,147.93032300,,,,,,
45,2012-01-07T03:00:08Z,-33.43748000,147.92998100,,,,,,
46,2012-01-07T03:00:11Z,-33.43785100,147.92963600,,,,,,
47,2012-01-07T03:00:14Z,-33.43826400,147.92932900,,,,,,
