fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T03:34:15Z,-33.36205000,147.93275000,,,,,,
2,2012-01-07T03:34:17Z,-33.36205000,147.93275000,,,,,,
3,2012-01-07T03:34:19Z,-33.36205000,147.93275000,,,,,,
4,2012-01-07T03:34:21Z,-33.36205000,147.93275000,,,,,,
5,2012-01-07T03:34:23Z,-33.36205000,147.93275000,,,,,,
6,2012-01-07T03:34:25Z,-33.36205000,147.93275000,,,,,,
7,2012-01-07T03:34:27Z,-33.36205000,147.93275000,,,,,,
8,2012-01-07T03:34:29Z,-33.36205000,147.93275000,,,,,,
9,2012-01-07T03:34:31Z,-33.36205000,147.93275000,,,,,,
10,2012-01-07T03:34:33Z,-33.36205000,147.93275000,,,,,,
11,2012-01-07T03:34:35Z,-33.36205000,147.93275000,,,,,,
12,2012-01-07T03:34:37Z,-33.36205000,147.93275000,,,,,,
13,2012-01-07T03:34:39Z,-33.36205000,147.93275000,,,,,,
14,2012-01-07T03:34:41Z,-33.36205000,147.93275000,,,,,,
15,2012-01-07T03:34:43Z,-33.36205000,147.93275000,,,,,,
16,2012-01-07T03:34:45Z,-33.36205000,147.93275000,,,,,,
17,2012-01-07T03:34:47Z,-33.36205000,147.93275000,,,,,,
18,2012-01-07T03:34:49Z,-33.36205000,147.93275000,,,,,,
19,2012-01-07T03:34:51Z,-33.36205000,147.93275000,,,,,,
20,2012-01-07T03:34:53Z,-33.36205000,147.93275000,,,,,,
21,2012-01-07T03:34:55Z,-33.36205000,147.93275000,,,,,,
22,2012-01-07T03:34:57Z,-33.36193300,147.93275000,,,,,,
23,2012-01-07T03:34:59Z,-33.36188300,147.93271700,,,,,,
24,2012-01-07T03:35:01Z,-33.36178300,147.93263300,,,,,,
25,2012-01-07T03:35:03Z,-33.36161700,147.93255000,,,,,,
26,2012-01-07T03:35:05Z,-33.36141700,147.93243300,,,,,,
27,2012-01-07T03:35:07Z,-33.36120000,147.93233300,,,,,,
28,2012-01-07T03:35:09Z,-33.36098300,147.93223300,,,,,,
29,2012-01-07T03:35:11Z,-33.36075000,147.93216700,,,,,,
30,2012-01-07T03:35:13Z,-33.36053300,147.93206700,,,,,,
31,2012-01-07T03:35:15Z,-33.36031700,147.93198300,,,,,,
32,2012-01-07T03:35:16Z,-33.36010000,147.93191700,,,,,,
33,2012-01-07T03:35:17Z,-33.35998300,147.93186700,,,,,,
34,2012-01-07T03:35:19Z,-33.35976700,147.93173300,,,,,,
35,2012-01-07T03:35:21Z,-33.35955000,147.93163300,,,,,,
36,2012-01-07T03:35:23Z,-33.35935000,147.93153300,,,,,,
37,2012-01-07T03:35:25Z,-33.35915000,147.93140000,,,,,,
38,2012-01-07T03:35:27Z,-33.35893300,147.93126700,,,,,,
39,2012-01-07T03:35:29Z,-33.35871700,147.93120000,,,,,,
40,2012-01-07T03:35:31Z,-33.35848300,147.93113300,,,,,,
41,2012-01-07T03:35:33Z,-33.35825000,147.93108300,,,,,,
42,2012-01-07T03:35:35Z,-33.35801700,147.93103300,,,,,,
43,2012-01-07T03:35:37Z,-33.35776700,147.93100000,,,,,,
44,2012-01-07T03:35:39Z,-33.35751700,147.93096700,,,,,,
45,2012-01-07T03:35:41Z,-33.35725000,147.93091700,,,,,,
46,2012-01-07T03:35:43Z,-33.35700000,147.93086700,,,,,,
47,2012-01-07T03:35:45Z,-33.35673300,147.93078300,,,,,,
48,2012-01-07T03:35:47Z,-33.35648300,147.93073300,,,,,,
49,2012-01-07T03:35:49Z,-33.35621700,147.93065000,,,,,,
50,2012-01-07T03:35:51Z,-33.35596700,147.93056700,,,,,,
51,2012-01-07T03:35:53Z,-33.35571700,147.93048300,,,,,,
52,2012-01-07T03:35:55Z,-33.35546700,147.93041700,,,,,,
53,2012-01-07T03:35:57Z,-33.35521700,147.93035000,,,,,,
54,2012-01-07T03:35:59Z,-33.35495000,147.93028300,,,,,,
55,2012-01-07T03:36:01Z,-33.35470000,147.93020000,,,,,,
56,2012-01-07T03:36:03Z,-33.35446700,147.93008300,,,,,,
57,2012-01-07T03:36:05Z,-33.35423300,147.92998300,,,,,,
58,2012-01-07T03:36:07Z,-33.35400000,147.92986700,,,,,,
59,2012-01-07T03:36:09Z,-33.35376700,147.92971700,,,,,,
60,2012-01-07T03:36:11Z,-33.35355000,147.92958300,,,,,,
61,2012-01-07T03:36:13Z,-33.35333300,147.92941700,,,,,,
62,2012-01-07T03:36:15Z,-33.35311700,147.92926700,,,,,,
63,2012-01-07T03:36:17Z,-33.35288300,147.92906700,,,,,,
64,2012-01-07T03:36:19Z,-33.35265000,147.92893300,,,,,,
65,2012-01-07T03:36:21Z,-33.35243300,147.92876700,,,,,,
66,2012-01-07T03:36:23Z,-33.35221700,147.92860000,,,,,,
67,2012-01-07T03:36:25Z,-33.35198300,147.92845000,,,,,,
68,2012-01-07T03:36:27Z,-33.35176700,147.92831700,,,,,,
69,2012-01-07T03:36:29Z,-33.35153300,147.92818300,,,,,,
70,2012-01-07T03:36:31Z,-33.35130000,147.92805000,,,,,,
71,2012-01-07T03:36:33Z,-33.35108300,147.92790000,,,,,,
72,2012-01-07T03:36:35Z,-33.35088300,147.92775000,,,,,,
73,2012-01-07T03:36:37Z,-33.35066700,147.92758300,,,,,,
74,2012-01-07T03:36:39Z,-33.35045000,147.92740000,,,,,,
75,2012-01-07T03:36:41Z,-33.35023300,147.92726700,,,,,,
76,2012-01-07T03:36:43Z,-33.35001700,147.92711700,,,,,,
77,2012-01-07T03:36:45Z,-33.34980000,147.92696700,,,,,,
78,2012-01-07T03:36:47Z,-33.34956700,147.92680000,,,,,,
79,2012-01-07T03:36:49Z,-33.34933300,147.92666700,,,,,,
80,2012-01-07T03:36:51Z,-33.34911700,147.92648300,,,,,,
81,2012-01-07T03:36:53Z,-33.34890000,147.92631700,,,,,,
82,2012-01-07T03:36:55Z,-33.34868300,147.92615000,,,,,,
83,2012-01-07T03:36:57Z,-33.34846700,147.92596700,,,,,,
84,2012-01-07T03:36:59Z,-33.34825000,147.92578300,,,,,,
85,2012-01-07T03:37:01Z,-33.34805000,147.92558300,,,,,,
86,2012-01-07T03:37:03Z,-33.34786700,147.92538300,,,,,,
87,2012-01-07T03:37:05Z,-33.34766700,147.92518300,,,,,,
88,2012-01-07T03:37:07Z,-33.34745000,147.92500000,,,,,,
89,2012-01-07T03:37:09Z,-33.34723300,147.92481700,,,,,,
90,2012-01-07T03:37:11Z,-33.34700000,147.92465000,,,,,,
91,2012-01-07T03:37:13Z,-33.34678300,147.92446700,,,,,,
92,2012-01-07T03:37:15Z,-33.34656700,147.92426700,,,,,,
93,2012-01-07T03:37:17Z,-33.34636700,147.92410000,,,,,,
