fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T03:30:28Z,-33.39283900,147.93796400,,,,,,
2,2012-01-07T03:30:33Z,-33.39328000,147.93875900,,,,,,
3,2012-01-07T03:30:38Z,-33.39300000,147.93924100,,,,,,
4,2012-01-07T03:30:43Z,-33.39310100,147.93859900,,,,,,
5,2012-01-07T03:30:48Z,-33.39408000,147.93828900,,,,,,
6,2012-01-07T03:30:53Z,-33.39509900,147.93879200,,,,,,
7,2012-01-07T03:30:58Z,-33.39515400,147.93977500,,,,,,
8,2012-01-07T03:31:03Z,-33.39521300,147.94028200,,,,,,
9,2012-01-07T03:31:08Z,-33.39515400,147.93992000,,,,,,
10,2012-01-07T03:31:13Z,-33.39596700,147.93979000,,,,,,
11,2012-01-07T03:31:18Z,-33.39661700,147.94063300,,,,,,
12,2012-01-07T03:31:23Z,-33.39635600,147.94128500,,,,,,
13,2012-01-07T03:31:28Z,-33.39620600,147.94100900,,,,,,
14,2012-01-07T03:31:33Z,-33.39671600,147.94058800,,,,,,
15,2012-01-07T03:31:38Z,-33.39775300,147.94104600,,,,,,
16,2012-01-07T03:31:43Z,-33.39767900,147.94187500,,,,,,
17,2012-01-07T03:31:48Z,-33.39755100,147.94160700,,,,,,
18,2012-01-07T03:31:53Z,-33.39834500,147.94145500,,,,,,
19,2012-01-07T03:31:58Z,-33.39874400,147.94237200,,,,,,
20,2012-01-07T03:32:03Z,-33.39845100,147.94235600,,,,,,
21,2012-01-07T03:32:08Z,-33.39911800,147.94197000,,,,,,
22,2012-01-07T03:32:13Z,-33.39975400,147.94277400,,,,,,
23,2012-01-07T03:32:18Z,-33.39960500,147.94338200,,,,,,
24,2012-01-07T03:32:23Z,-33.39924600,147.94351200,,,,,,
25,2012-01-07T03:32:28Z,-33.39920900,147.94298200,,,,,,
26,2012-01-07T03:32:33Z,-33.40015100,147.94282300,,,,,,
27,2012-01-07T03:32:38Z,-33.40083000,147.94373000,,,,,,
28,2012-01-07T03:32:43Z,-33.40038000,147.94398500,,,,,,
29,2012-01-07T03:32:48Z,-33.40082900,147.94339600,,,,,,
30,2012-01-07T03:32:53Z,-33.40169600,147.94386800,,,,,,
31,2012-01-07T03:32:58Z,-33.40165500,147.94474500,,,,,,
32,2012-01-07T03:33:03Z,-33.40142400,147.94442300,,,,,,
33,2012-01-07T03:33:08Z,-33.40189000,147.94374800,,,,,,
34,2012-01-07T03:33:13Z,-33.40281600,147.94393700,,,,,,
35,2012-01-07T03:33:18Z,-33.40297100,147.94487500,,,,,,
36,2012-01-07T03:33:23Z,-33.40274400,147.94475200,,,,,,
37,2012-01-07T03:33:28Z,-33.40330900,147.94417600,,,,,,
38,2012-01-07T03:33:33Z,-33.40427300,147.94469900,,,,,,
39,2012-01-07T03:33:38Z,-33.40457100,147.94569500,,,,,,
40,2012-01-07T03:33:43Z,-33.40431300,147.94595700,,,,,,
41,2012-01-07T03:33:48Z,-33.40442700,147.94539000,,,,,,
42,2012-01-07T03:33:53Z,-33.40525400,147.94503300,,,,,,
43,2012-01-07T03:33:58Z,-33.40617700,147.94566100,,,,,,
44,2012-01-07T03:34:03Z,-33.40643000,147.94667100,,,,,,
45,2012-01-07T03:34:08Z,-33.40611400,147.94692800,,,,,,
46,2012-01-07T03:34:13Z,-33.40599800,147.94641000,,,,,,
47,2012-01-07T03:34:18Z,-33.40648400,147.94580300,,,,,,
48,2012-01-07T03:34:23Z,-33.40750600,147.94595000,,,,,,
49,2012-01-07T03:34:28Z,-33.40869500,147.94661500,,,,,,
50,2012-01-07T03:34:33Z,-33.40890600,147.94759300,,,,,,
51,2012-01-07T03:34:38Z,-33.40901900,147.94811700,,,,,,
52,2012-01-07T03:34:43Z,-33.40804600,147.94812600,,,,,,
53,2012-01-07T03:34:48Z,-33.40882500,147.94722100,,,,,,
54,2012-01-07T03:34:53Z,-33.40892800,147.94704900,,,,,,
55,2012-01-07T03:34:58Z,-33.40988800,147.94711700,,,,,,
56,2012-01-07T03:35:03Z,-33.41085300,147.94768200,,,,,,
57,2012-01-07T03:35:08Z,-33.41124300,147.94869500,,,,,,
58,2012-01-07T03:35:13Z,-33.41106400,147.94935100,,,,,,
59,2012-01-07T03:35:18Z,-33.41072100,147.94928900,,,,,,
60,2012-01-07T03:35:23Z,-33.41074600,147.94870600,,,,,,
61,2012-01-07T03:35:28Z,-33.41111900,147.94795900,,,,,,
62,2012-01-07T03:35:33Z,-33.41183400,147.94751000,,,,,,
63,2012-01-07T03:35:38Z,-33.41290700,147.94783200,,,,,,
64,2012-01-07T03:35:43Z,-33.41342800,147.94865100,,,,,,
65,2012-01-07T03:35:48Z,-33.41309000,147.94912300,,,,,,
66,2012-01-07T03:35:53Z,-33.41309700,147.94922600,,,,,,
67,2012-01-07T03:35:58Z,-33.41349400,147.94855700,,,,,,
68,2012-01-07T03:36:03Z,-33.41458300,147.94886400,,,,,,
69,2012-01-07T03:36:08Z,-33.41491000,147.94981200,,,,,,
70,2012-01-07T03:36:13Z,-33.41457300,147.95022400,,,,,,
71,2012-01-07T03:36:18Z,-33.41473300,147.95019200,,,,,,
72,2012-01-07T03:36:23Z,-33.41545500,147.94907700,,,,,,
73,2012-01-07T03:36:28Z,-33.41644400,147.94985000,,,,,,
74,2012-01-07T03:36:33Z,-33.41675500,147.95037700,,,,,,
75,2012-01-07T03:36:38Z,-33.41645600,147.95094400,,,,,,
76,2012-01-07T03:36:43Z,-33.41626800,147.95053300,,,,,,
77,2012-01-07T03:36:48Z,-33.41659100,147.94982100,,,,,,
78,2012-01-07T03:36:53Z,-33.41736200,147.94966700,,,,,,
79,2012-01-07T03:36:58Z,-33.41834500,147.94947000,,,,,,
80,2012-01-07T03:37:03Z,-33.41914900,147.94930900,,,,,,
81,2012-01-07T03:37:08Z,-33.42007100,147.95085100,,,,,,
82,2012-01-07T03:37:13Z,-33.42097700,147.95155400,,,,,,
83,2012-01-07T03:37:18Z,-33.42191300,147.95225000,,,,,,
84,2012-01-07T03:37:23Z,-33.42290800,147.95292600,,,,,,
85,2012-01-07T03:37:28Z,-33.42399600,147.95349900,,,,,,
86,2012-01-07T03:37:33Z,-33.42500400,147.95419100,,,,,,
87,2012-01-07T03:37:38Z,-33.42602200,147.95478900,,,,,,
88,2012-01-07T03:37:43Z,-33.42715600,147.95522900,,,,,,
89,2012-01-07T03:37:48Z,-33.42811500,147.95588000,,,,,,
90,2012-01-07T03:37:53Z,-33.42916300,147.95636300,,,,,,
91,2012-01-07T03:37:58Z,-33.43018300,147.95690900,,,,,,
92,2012-01-07T03:38:03Z,-33.43115800,147.95763800,,,,,,
93,2012-01-07T03:38:08Z,-33.43221100,147.95849200,,,,,,
94,2012-01-07T03:38:13Z,-33.43327200,147.95939500,,,,,,
95,2012-01-07T03:38:18Z,-33.43442100,147.96028100,,,,,,
96,2012-01-07T03:38:23Z,-33.43551600,147.96135100,,,,,,
