fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:22:03Z,-33.36186700,147.93138300,,,,,,
2,2012-01-07T02:22:06Z,-33.36186700,147.93138300,,,,,,
3,2012-01-07T02:22:09Z,-33.36186700,147.93138300,,,,,,
4,2012-01-07T02:22:12Z,-33.36185000,147.93138300,,,,,,
5,2012-01-07T02:22:15Z,-33.36181700,147.93140000,,,,,,
6,2012-01-07T02:22:18Z,-33.36180000,147.93140000,,,,,,
7,2012-01-07T02:22:21Z,-33.36180000,147.93140000,,,,,,
8,2012-01-07T02:22:24Z,-33.36180000,147.93140000,,,,,,
9,2012-01-07T02:22:27Z,-33.36180000,147.93140000,,,,,,
10,2012-01-07T02:22:30Z,-33.36180000,147.93140000,,,,,,
11,2012-01-07T02:22:33Z,-33.36180000,147.93140000,,,,,,
12,2012-01-07T02:22:36Z,-33.36180000,147.93140000,,,,,,
13,2012-01-07T02:22:40Z,-33.36180000,147.93140000,,,,,,
14,2012-01-07T02:22:43Z,-33.36180000,147.93140000,,,,,,
15,2012-01-07T02:22:46Z,-33.36180000,147.93140000,,,,,,
16,2012-01-07T02:22:49Z,-33.36180000,147.93140000,,,,,,
17,2012-01-07T02:22:52Z,-33.36180000,147.93140000,,,,,,
18,2012-01-07T02:22:55Z,-33.36180000,147.93140000,,,,,,
19,2012-01-07T02:22:58Z,-33.36180000,147.93140000,,,,,,
20,2012-01-07T02:23:01Z,-33.36180000,147.93140000,,,,,,
21,2012-01-07T02:23:04Z,-33.36180000,147.93140000,,,,,,
22,2012-01-07T02:23:07Z,-33.36180000,147.93140000,,,,,,
23,2012-01-07T02:23:10Z,-33.36180000,147.93140000,,,,,,
24,2012-01-07T02:23:13Z,-33.36180000,147.93140000,,,,,,
25,2012-01-07T02:23:16Z,-33.36176700,147.93140000,,,,,,
26,2012-01-07T02:23:19Z,-33.36158300,147.93136700,,,,,,
27,2012-01-07T02:23:22Z,-33.36125000,147.93133300,,,,,,
28,2012-01-07T02:23:25Z,-33.36086700,147.93136700,,,,,,
29,2012-01-07T02:23:28Z,-33.36055000,147.93140000,,,,,,
30,2012-01-07T02:23:31Z,-33.36025000,147.93140000,,,,,,
31,2012-01-07T02:23:35Z,-33.35998300,147.93140000,,,,,,
32,2012-01-07T02:23:38Z,-33.35971700,147.93143300,,,,,,
33,2012-01-07T02:23:41Z,-33.35943300,147.93143300,,,,,,
34,2012-01-07T02:23:44Z,-33.35916700,147.93140000,,,,,,
35,2012-01-07T02:23:47Z,-33.35893300,147.93138300,,,,,,
36,2012-01-07T02:23:50Z,-33.35868300,147.93133300,,,,,,
37,2012-01-07T02:23:53Z,-33.35841700,147.93141700,,,,,,
38,2012-01-07T02:23:56Z,-33.35811700,147.93151700,,,,,,
39,2012-01-07T02:23:59Z,-33.35780000,147.93156700,,,,,,
40,2012-01-07T02:24:02Z,-33.35753300,147.93158300,,,,,,
41,2012-01-07T02:24:05Z,-33.35728300,147.93160000,,,,,,
42,2012-01-07T02:24:08Z,-33.35700000,147.93163300,,,,,,
43,2012-01-07T02:24:11Z,-33.35666700,147.93161700,,,,,,
44,2012-01-07T02:24:14Z,-33.35631700,147.93160000,,,,,,
45,2012-01-07T02:24:17Z,-33.35598300,147.93168300,,,,,,
46,2012-01-07T02:24:20Z,-33.35565000,147.93186700,,,,,,
47,2012-01-07T02:24:23Z,-33.35533300,147.93200000,,,,,,
48,2012-01-07T02:24:26Z,-33.35498300,147.93216700,,,,,,
49,2012-01-07T02:24:29Z,-33.35466700,147.93228300,,,,,,
50,2012-01-07T02:24:32Z,-33.35433300,147.93243300,,,,,,
51,2012-01-07T02:24:35Z,-33.35400000,147.93260000,,,,,,
52,2012-01-07T02:24:38Z,-33.35368300,147.93286700,,,,,,
53,2012-01-07T02:24:41Z,-33.35345000,147.93320000,,,,,,
54,2012-01-07T02:24:44Z,-33.35326700,147.93360000,,,,,,
55,2012-01-07T02:24:47Z,-33.35318300,147.93406700,,,,,,
56,2012-01-07T02:24:50Z,-33.35313300,147.93453300,,,,,,
57,2012-01-07T02:24:53Z,-33.35303300,147.93500000,,,,,,
58,2012-01-07T02:24:56Z,-33.35295000,147.93550000,,,,,,
59,2012-01-07T02:24:59Z,-33.35288300,147.93605000,,,,,,
60,2012-01-07T02:25:02Z,-33.35288300,147.93660000,,,,,,
61,2012-01-07T02:25:05Z,-33.35285000,147.93713300,,,,,,
62,2012-01-07T02:25:08Z,-33.35276700,147.93765000,,,,,,
63,2012-01-07T02:25:11Z,-33.35265000,147.93811700,,,,,,
64,2012-01-07T02:25:14Z,-33.35248300,147.93856700,,,,,,
65,2012-01-07T02:25:17Z,-33.35233300,147.93905000,,,,,,
66,2012-01-07T02:25:20Z,-33.35223300,147.93958300,,,,,,
67,2012-01-07T02:25:23Z,-33.35213300,147.94006700,,,,,,
68,2012-01-07T02:25:26Z,-33.35201700,147.94058300,,,,,,
69,2012-01-07T02:25:29Z,-33.35188300,147.94110000,,,,,,
70,2012-01-07T02:25:32Z,-33.35171700,147.94153300,,,,,,
71,2012-01-07T02:25:35Z,-33.35150000,147.94190000,,,,,,
72,2012-01-07T02:25:38Z,-33.35125000,147.94213300,,,,,,
73,2012-01-07T02:25:41Z,-33.35101700,147.94228300,,,,,,
74,2012-01-07T02:25:44Z,-33.35078300,147.94243300,,,,,,
75,2012-01-07T02:25:47Z,-33.35053300,147.94256700,,,,,,
76,2012-01-07T02:25:50Z,-33.35025000,147.94270000,,,,,,
77,2012-01-07T02:25:53Z,-33.34996700,147.94275000,,,,,,
78,2012-01-07T02:25:56Z,-33.34968300,147.94280000,,,,,,
79,2012-01-07T02:25:59Z,-33.34940000,147.94286700,,,,,,
80,2012-01-07T02:26:02Z,-33.34906700,147.94295000,,,,,,
81,2012-01-07T02:26:05Z,-33.34870000,147.94300000,,,,,,
82,2012-01-07T02:26:08Z,-33.34835000,147.94306700,,,,,,
83,2012-01-07T02:26:11Z,-33.34806700,147.94300000,,,,,,
84,2012-01-07T02:26:14Z,-33.34780000,147.94300000,,,,,,
85,2012-01-07T02:26:17Z,-33.34750000,147.94300000,,,,,,
86,2012-01-07T02:26:20Z,-33.34716700,147.94300000,,,,,,
87,2012-01-07T02:26:23Z,-33.34685000,147.94295000,,,,,,
88,2012-01-07T02:26:26Z,-33.34655000,147.94290000,,,,,,
89,2012-01-07T02:26:29Z,-33.34625000,147.94283300,,,,,,
90,2012-01-07T02:26:32Z,-33.34595000,147.94275000,,,,,,
91,2012-01-07T02:26:35Z,-33.34565000,147.94266700,,,,,,
92,2012-01-07T02:26:38Z,-33.34533300,147.94255000,,,,,,
93,2012-01-07T02:26:41Z,-33.34505000,147.94238300,,,,,,
94,2012-01-07T02:26:44Z,-33.34476700,147.94218300,,,,,,
95,2012-01-07T02:26:47Z,-33.34451700,147.94193300,,,,,,
96,2012-01-07T02:26:50Z,-33.34425000,147.94166700,,,,,,
97,2012-01-07T02:26:53Z,-33.34396700,147.94146700,,,,,,
