fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:01:09Z,-33.11067900,147.78140900,,,,,,
2,2012-01-07T02:01:29Z,-33.11067900,147.78140900,,,,,,
3,2012-01-07T02:01:49Z,-33.11067900,147.78140900,,,,,,
4,2012-01-07T02:02:09Z,-33.11067900,147.78140900,,,,,,
5,2012-01-07T02:02:05Z,-33.36057300,147.93143200,,,,,,
6,2012-01-07T02:02:25Z,-33.35836900,147.93107500,,,,,,
7,2012-01-07T02:02:45Z,-33.35634300,147.93071900,,,,,,
8,2012-01-07T02:03:05Z,-33.35437000,147.93038000,,,,,,
9,2012-01-07T02:03:25Z,-33.35228600,147.93009000,,,,,,
10,2012-01-07T02:03:45Z,-33.35033000,147.92890700,,,,,,
11,2012-01-07T02:04:05Z,-33.34834300,147.92895900,,,,,,
12,2012-01-07T02:04:25Z,-33.34678300,147.92900800,,,,,,
13,2012-01-07T02:04:45Z,-33.34529400,147.92998600,,,,,,
14,2012-01-07T02:05:05Z,-33.34521500,147.93325200,,,,,,
15,2012-01-07T02:05:25Z,-33.34730400,147.93673100,,,,,,
16,2012-01-07T02:05:45Z,-33.35069500,147.93872500,,,,,,
17,2012-01-07T02:06:05Z,-33.35335000,147.93609100,,,,,,
18,2012-01-07T02:06:25Z,-33.35371400,147.93257500,,,,,,
19,2012-01-07T02:06:45Z,-33.35338800,147.92989600,,,,,,
20,2012-01-07T02:07:05Z,-33.35231100,147.92886800,,,,,,
21,2012-01-07T02:07:25Z,-33.35152800,147.93012900,,,,,,
22,2012-01-07T02:07:45Z,-33.35358500,147.92963300,,,,,,
23,2012-01-07T02:08:05Z,-33.35256400,147.92981500,,,,,,
24,2012-01-07T02:08:25Z,-33.35506200,147.93123700,,,,,,
25,2012-01-07T02:08:45Z,-33.35595400,147.92908500,,,,,,
26,2012-01-07T02:09:05Z,-33.35745500,147.93082100,,,,,,
27,2012-01-07T02:09:25Z,-33.35803400,147.93011000,,,,,,
28,2012-01-07T02:09:45Z,-33.36027100,147.92896800,,,,,,
