fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:14:46Z,-33.36210000,147.93203300,,,,,,
2,2012-01-07T02:14:57Z,-33.36210000,147.93203300,,,,,,
3,2012-01-07T02:15:07Z,-33.36210000,147.93203300,,,,,,
4,2012-01-07T02:15:17Z,-33.36210000,147.93203300,,,,,,
5,2012-01-07T02:15:27Z,-33.36210000,147.93203300,,,,,,
6,2012-01-07T02:15:37Z,-33.36210000,147.93203300,,,,,,
7,2012-01-07T02:15:47Z,-33.36210000,147.93203300,,,,,,
8,2012-01-07T02:15:57Z,-33.36206700,147.93206700,,,,,,
9,2012-01-07T02:16:07Z,-33.36208300,147.93206700,,,,,,
10,2012-01-07T02:16:17Z,-33.36208300,147.93206700,,,,,,
11,2012-01-07T02:16:27Z,-33.36208300,147.93206700,,,,,,
12,2012-01-07T02:16:37Z,-33.36208300,147.93206700,,,,,,
13,2012-01-07T02:16:47Z,-33.36210000,147.93205000,,,,,,
14,2012-01-07T02:16:58Z,-33.36210000,147.93205000,,,,,,
15,2012-01-07T02:17:08Z,-33.36210000,147.93205000,,,,,,
16,2012-01-07T02:17:18Z,-33.36205000,147.93206700,,,,,,
17,2012-01-07T02:17:28Z,-33.36201700,147.93208300,,,,,,
18,2012-01-07T02:17:38Z,-33.36201700,147.93208300,,,,,,
19,2012-01-07T02:17:48Z,-33.36201700,147.93208300,,,,,,
20,2012-01-07T02:17:58Z,-33.36201700,147.93208300,,,,,,
21,2012-01-07T02:18:08Z,-33.36201700,147.93208300,,,,,,
22,2012-01-07T02:18:18Z,-33.36201700,147.93208300,,,,,,
23,2012-01-07T02:18:28Z,-33.36195000,147.93213300,,,,,,
24,2012-01-07T02:18:38Z,-33.36193300,147.93213300,,,,,,
25,2012-01-07T02:18:48Z,-33.36193300,147.93215000,,,,,,
26,2012-01-07T02:18:59Z,-33.36191700,147.93213300,,,,,,
27,2012-01-07T02:19:09Z,-33.36191700,147.93213300,,,,,,
28,2012-01-07T02:19:19Z,-33.36191700,147.93213300,,,,,,
29,2012-01-07T02:19:29Z,-33.36190000,147.93213300,,,,,,
30,2012-01-07T02:19:39Z,-33.36110000,147.93233300,,,,,,
31,2012-01-07T02:19:49Z,-33.35985000,147.93241700,,,,,,
32,2012-01-07T02:19:59Z,-33.35851700,147.93226700,,,,,,
33,2012-01-07T02:20:09Z,-33.35731700,147.93188300,,,,,,
34,2012-01-07T02:20:19Z,-33.35621700,147.93123300,,,,,,
35,2012-01-07T02:20:29Z,-33.35531700,147.93026700,,,,,,
36,2012-01-07T02:20:39Z,-33.35460000,147.92971700,,,,,,
37,2012-01-07T02:20:49Z,-33.35408300,147.92880000,,,,,,
38,2012-01-07T02:20:59Z,-33.35361700,147.92758300,,,,,,
39,2012-01-07T02:21:09Z,-33.35331700,147.92621700,,,,,,
40,2012-01-07T02:21:19Z,-33.35333300,147.92475000,,,,,,
41,2012-01-07T02:21:29Z,-33.35361700,147.92331700,,,,,,
42,2012-01-07T02:21:39Z,-33.35458300,147.92185000,,,,,,
43,2012-01-07T02:21:49Z,-33.35628300,147.92063300,,,,,,
44,2012-01-07T02:21:59Z,-33.35840000,147.92075000,,,,,,
45,2012-01-07T02:22:09Z,-33.36023300,147.92186700,,,,,,
46,2012-01-07T02:22:19Z,-33.36143300,147.92365000,,,,,,
47,2012-01-07T02:22:29Z,-33.36190000,147.92573300,,,,,,
48,2012-01-07T02:22:39Z,-33.36165000,147.92740000,,,,,,
49,2012-01-07T02:22:49Z,-33.36103300,147.92841700,,,,,,
50,2012-01-07T02:22:59Z,-33.36035000,147.92908300,,,,,,
51,2012-01-07T02:23:09Z,-33.35981700,147.93013300,,,,,,
52,2012-01-07T02:23:19Z,-33.35953300,147.93133300,,,,,,
53,2012-01-07T02:23:29Z,-33.36091700,147.93208300,,,,,,
54,2012-01-07T02:23:39Z,-33.36231700,147.93143300,,,,,,
55,2012-01-07T02:23:49Z,-33.36286700,147.93028300,,,,,,
56,2012-01-07T02:23:59Z,-33.36225000,147.92988300,,,,,,
57,2012-01-07T02:24:09Z,-33.36161700,147.93061700,,,,,,
58,2012-01-07T02:24:19Z,-33.36251700,147.93193300,,,,,,
59,2012-01-07T02:24:29Z,-33.36420000,147.93235000,,,,,,
60,2012-01-07T02:24:39Z,-33.36586700,147.93240000,,,,,,
61,2012-01-07T02:24:49Z,-33.36631700,147.93153300,,,,,,
62,2012-01-07T02:24:59Z,-33.36646700,147.93286700,,,,,,
63,2012-01-07T02:25:09Z,-33.36785000,147.93280000,,,,,,
64,2012-01-07T02:25:20Z,-33.36783300,147.93311700,,,,,,
65,2012-01-07T02:25:30Z,-33.36938300,147.93330000,,,,,,
66,2012-01-07T02:25:40Z,-33.36950000,147.93236700,,,,,,
67,2012-01-07T02:25:50Z,-33.36896700,147.93326700,,,,,,
68,2012-01-07T02:26:00Z,-33.37010000,147.93426700,,,,,,
69,2012-01-07T02:26:10Z,-33.37151700,147.93378300,,,,,,
70,2012-01-07T02:26:20Z,-33.37135000,147.93321700,,,,,,
71,2012-01-07T02:26:30Z,-33.37175000,147.93466700,,,,,,
72,2012-01-07T02:26:40Z,-33.37258300,147.93435000,,,,,,
73,2012-01-07T02:26:50Z,-33.37326700,147.93538300,,,,,,
74,2012-01-07T02:27:00Z,-33.37333300,147.93485000,,,,,,
75,2012-01-07T02:27:10Z,-33.37441700,147.93575000,,,,,,
76,2012-01-07T02:27:20Z,-33.37490000,147.93478300,,,,,,
77,2012-01-07T02:27:30Z,-33.37441700,147.93510000,,,,,,
78,2012-01-07T02:27:40Z,-33.37563300,147.93593300,,,,,,
79,2012-01-07T02:27:50Z,-33.37578300,147.93540000,,,,,,
80,2012-01-07T02:28:00Z,-33.37706700,147.93648300,,,,,,
81,2012-01-07T02:28:10Z,-33.37758300,147.93600000,,,,,,
82,2012-01-07T02:28:20Z,-33.37830000,147.93636700,,,,,,
83,2012-01-07T02:28:30Z,-33.37798300,147.93690000,,,,,,
84,2012-01-07T02:28:40Z,-33.37931700,147.93768300,,,,,,
85,2012-01-07T02:28:50Z,-33.38010000,147.93673300,,,,,,
86,2012-01-07T02:29:00Z,-33.38046700,147.93765000,,,,,,
87,2012-01-07T02:29:10Z,-33.38110000,147.93671700,,,,,,
88,2012-01-07T02:29:20Z,-33.38111700,147.93741700,,,,,,
89,2012-01-07T02:29:30Z,-33.38171700,147.93706700,,,,,,
90,2012-01-07T02:29:40Z,-33.38228300,147.93803300,,,,,,
91,2012-01-07T02:29:50Z,-33.38205000,147.93755000,,,,,,
92,2012-01-07T02:30:00Z,-33.38255000,147.93866700,,,,,,
93,2012-01-07T02:30:10Z,-33.38286700,147.93791700,,,,,,
94,2012-01-07T02:30:20Z,-33.38370000,147.93865000,,,,,,
95,2012-01-07T02:30:31Z,-33.38375000,147.93853300,,,,,,
96,2012-01-07T02:30:41Z,-33.38451700,147.93840000,,,,,,
97,2012-01-07T02:30:51Z,-33.38506700,147.93905000,,,,,,
98,2012-01-07T02:31:01Z,-33.38621700,147.93813300,,,,,,
99,2012-01-07T02:31:11Z,-33.38568300,147.93863300,,,,,,
100,2012-01-07T02:31:21Z,-33.38656700,147.94000000,,,,,,
101,2012-01-07T02:31:31Z,-33.38721700,147.93926700,,,,,,
102,2012-01-07T02:31:41Z,-33.38778300,147.94003300,,,,,,
103,2012-01-07T02:31:51Z,-33.38785000,147.93960000,,,,,,
104,2012-01-07T02:32:01Z,-33.38873300,147.94050000,,,,,,
105,2012-01-07T02:32:11Z,-33.38868300,147.93993300,,,,,,
106,2012-01-07T02:32:21Z,-33.38941700,147.94120000,,,,,,
107,2012-01-07T02:32:31Z,-33.38990000,147.94071700,,,,,,
108,2012-01-07T02:32:41Z,-33.38980000,147.94215000,,,,,,
109,2012-01-07T02:32:51Z,-33.39110000,147.94258300,,,,,,
