fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:21:24Z,-33.35711000,147.92994400,,,,,,
2,2012-01-07T02:21:39Z,-33.35698200,147.92760500,,,,,,
3,2012-01-07T02:21:51Z,-33.35912700,147.92633900,,,,,,
4,2012-01-07T02:22:12Z,-33.36187400,147.93013700,,,,,,
5,2012-01-07T02:22:39Z,-33.36170200,147.93438600,,,,,,
6,2012-01-07T02:22:57Z,-33.36135900,147.93189700,,,,,,
7,2012-01-07T02:23:06Z,-33.36281800,147.93080300,,,,,,
8,2012-01-07T02:23:24Z,-33.36569300,147.93282000,,,,,,
9,2012-01-07T02:23:39Z,-33.36672300,147.93151100,,,,,,
10,2012-01-07T02:23:54Z,-33.36723800,147.93316300,,,,,,
11,2012-01-07T02:24:09Z,-33.36762500,147.93174700,,,,,,
12,2012-01-07T02:24:54Z,-33.36938400,147.93327000,,,,,,
13,2012-01-07T02:25:24Z,-33.37013500,147.93251900,,,,,,
14,2012-01-07T02:25:39Z,-33.36994200,147.93391400,,,,,,
15,2012-01-07T02:25:54Z,-33.37120800,147.93365700,,,,,,
16,2012-01-07T02:26:21Z,-33.37273200,147.93548000,,,,,,
17,2012-01-07T02:26:30Z,-33.37313900,147.93472900,,,,,,
18,2012-01-07T02:26:42Z,-33.37346100,147.93618900,,,,,,
19,2012-01-07T02:26:57Z,-33.37442700,147.93541600,,,,,,
20,2012-01-07T02:27:51Z,-33.37704500,147.93758300,,,,,,
21,2012-01-07T02:28:03Z,-33.37781700,147.93666100,,,,,,
22,2012-01-07T02:28:24Z,-33.37856800,147.93908500,,,,,,
23,2012-01-07T02:28:54Z,-33.38049900,147.93865600,,,,,,
24,2012-01-07T02:29:09Z,-33.38127200,147.94013700,,,,,,
25,2012-01-07T02:29:18Z,-33.38155100,147.93908500,,,,,,
26,2012-01-07T02:29:30Z,-33.38146500,147.94022300,,,,,,
27,2012-01-07T02:29:54Z,-33.38369600,147.94133800,,,,,,
28,2012-01-07T02:30:06Z,-33.38440500,147.94041600,,,,,,
29,2012-01-07T02:30:24Z,-33.38507000,147.94245400,,,,,,
30,2012-01-07T02:30:42Z,-33.38725800,147.94114500,,,,,,
31,2012-01-07T02:31:18Z,-33.38659300,147.93831300,,,,,,
32,2012-01-07T02:31:30Z,-33.38792400,147.93906400,,,,,,
33,2012-01-07T02:31:48Z,-33.38740900,147.93764800,,,,,,
34,2012-01-07T02:31:57Z,-33.38785900,147.93874200,,,,,,
35,2012-01-07T02:32:12Z,-33.38912500,147.93747600,,,,,,
36,2012-01-07T02:32:24Z,-33.38961900,147.93827000,,,,,,
37,2012-01-07T02:32:36Z,-33.38968300,147.93683200,,,,,,
38,2012-01-07T02:33:18Z,-33.39125000,147.93745500,,,,,,
39,2012-01-07T02:33:30Z,-33.39133500,147.93623100,,,,,,
40,2012-01-07T02:33:42Z,-33.39155000,147.93760500,,,,,,
41,2012-01-07T02:33:54Z,-33.39172200,147.93655300,,,,,,
42,2012-01-07T02:34:42Z,-33.39253700,147.93816300,,,,,,
43,2012-01-07T02:34:54Z,-33.39354600,147.93749700,,,,,,
44,2012-01-07T02:35:09Z,-33.39309500,147.93878500,,,,,,
45,2012-01-07T02:35:21Z,-33.39358800,147.93788400,,,,,,
46,2012-01-07T02:35:30Z,-33.39326700,147.93910700,,,,,,
47,2012-01-07T02:35:48Z,-33.39485400,147.93884900,,,,,,
48,2012-01-07T02:36:06Z,-33.39524100,147.94125300,,,,,,
49,2012-01-07T02:36:12Z,-33.39616300,147.94133800,,,,,,
50,2012-01-07T02:36:27Z,-33.39644200,147.93940700,,,,,,
51,2012-01-07T02:36:54Z,-33.39532700,147.94266900,,,,,,
52,2012-01-07T02:37:06Z,-33.39723600,147.94404200,,,,,,
53,2012-01-07T02:37:36Z,-33.40189300,147.94281900,,,,,,
54,2012-01-07T02:37:45Z,-33.40195700,147.94183200,,,,,,
55,2012-01-07T02:38:15Z,-33.39936100,147.94088800,,,,,,
56,2012-01-07T02:38:30Z,-33.40075500,147.93955700,,,,,,
57,2012-01-07T02:38:51Z,-33.40397400,147.94035100,,,,,,
58,2012-01-07T02:39:33Z,-33.40918800,147.94490000,,,,,,
59,2012-01-07T02:39:57Z,-33.41324400,147.94537200,,,,,,
60,2012-01-07T02:40:24Z,-33.41757800,147.94372000,,,,,,
61,2012-01-07T02:41:12Z,-33.42594700,147.94689600,,,,,,
62,2012-01-07T02:41:33Z,-33.42723400,147.94451400,,,,,,
63,2012-01-07T02:42:36Z,-33.42753400,147.95125200,,,,,,
64,2012-01-07T02:42:57Z,-33.42663300,147.94951400,,,,,,
65,2012-01-07T02:43:33Z,-33.42725600,147.94522200,,,,,,
66,2012-01-07T02:43:54Z,-33.42562500,147.94511500,,,,,,
67,2012-01-07T02:44:03Z,-33.42607500,147.94627400,,,,,,
68,2012-01-07T02:44:18Z,-33.42665500,147.94466400,,,,,,
69,2012-01-07T02:44:39Z,-33.42521700,147.94526500,,,,,,
70,2012-01-07T02:44:57Z,-33.42757700,147.94661700,,,,,,
71,2012-01-07T02:45:09Z,-33.42830700,147.94520100,,,,,,
72,2012-01-07T02:46:03Z,-33.42581800,147.94020100,,,,,,
73,2012-01-07T02:47:15Z,-33.43399300,147.93264800,,,,,,
74,2012-01-07T02:48:12Z,-33.43701900,147.93511600,,,,,,
75,2012-01-07T02:48:27Z,-33.43852100,147.93442900,,,,,,
76,2012-01-07T02:48:36Z,-33.43946500,147.93586700,,,,,,
77,2012-01-07T02:48:48Z,-33.43867100,147.93636000,,,,,,
78,2012-01-07T02:48:57Z,-33.43963700,147.93565200,,,,,,
79,2012-01-07T02:49:09Z,-33.44068800,147.93724000,,,,,,
80,2012-01-07T02:49:27Z,-33.44223300,147.93595200,,,,,,
81,2012-01-07T02:49:39Z,-33.44253300,147.93754000,,,,,,
82,2012-01-07T02:50:12Z,-33.44077400,147.93537300,,,,,,
83,2012-01-07T02:50:18Z,-33.44152500,147.93591000,,,,,,
84,2012-01-07T02:50:27Z,-33.44154600,147.93488000,,,,,,
85,2012-01-07T02:51:03Z,-33.44326300,147.93709000,,,,,,
86,2012-01-07T02:51:24Z,-33.44566600,147.93488000,,,,,,
87,2012-01-07T02:52:27Z,-33.44937800,147.93595200,,,,,,
88,2012-01-07T02:52:39Z,-33.45015100,147.93734700,,,,,,
89,2012-01-07T02:53:06Z,-33.44993600,147.93591000,,,,,,
90,2012-01-07T02:54:21Z,-33.45244700,147.93994400,,,,,,
91,2012-01-07T02:54:36Z,-33.45388500,147.93932100,,,,,,
92,2012-01-07T02:54:57Z,-33.45519300,147.94183200,,,,,,
93,2012-01-07T02:55:15Z,-33.45740400,147.94189600,,,,,,
94,2012-01-07T02:55:30Z,-33.45751100,147.94417100,,,,,,
95,2012-01-07T02:55:51Z,-33.45603000,147.94414900,,,,,,
96,2012-01-07T02:56:15Z,-33.45740400,147.94196100,,,,,,
97,2012-01-07T02:57:27Z,-33.45903400,147.94556600,,,,,,
98,2012-01-07T02:57:42Z,-33.46045100,147.94507200,,,,,,
99,2012-01-07T02:58:09Z,-33.46090100,147.94676700,,,,,,
100,2012-01-07T02:58:21Z,-33.46180200,147.94588700,,,,,,
101,2012-01-07T02:59:03Z,-33.46251000,147.94899900,,,,,,
102,2012-01-07T02:59:24Z,-33.46392700,147.94777600,,,,,,
103,2012-01-07T02:59:39Z,-33.46480600,147.94979300,,,,,,
104,2012-01-07T02:59:54Z,-33.46547200,147.94854800,,,,,,
105,2012-01-07T03:00:15Z,-33.46487100,147.95129500,,,,,,
106,2012-01-07T03:00:39Z,-33.46819700,147.95333300,,,,,,
107,2012-01-07T03:02:27Z,-33.47572800,147.96927600,,,,,,
108,2012-01-07T03:02:54Z,-33.48004100,147.97069200,,,,,,
109,2012-01-07T03:04:24Z,-33.49448200,147.96569300,,,,,,
110,2012-01-07T03:04:39Z,-33.49514800,147.96717300,,,,,,
111,2012-01-07T03:04:54Z,-33.49585600,147.96580000,,,,,,
112,2012-01-07T03:05:15Z,-33.49703600,147.96843900,,,,,,
113,2012-01-07T03:05:27Z,-33.49817300,147.96760300,,,,,,
114,2012-01-07T03:05:39Z,-33.49909600,147.96846100,,,,,,
115,2012-01-07T03:05:48Z,-33.49896700,147.96745200,,,,,,
116,2012-01-07T03:06:06Z,-33.49862400,147.96968400,,,,,,
117,2012-01-07T03:06:24Z,-33.50051200,147.96919000,,,,,,
118,2012-01-07T03:06:42Z,-33.50012600,147.97092800,,,,,,
119,2012-01-07T03:09:30Z,-33.51420200,148.00017500,,,,,,
120,2012-01-07T03:09:42Z,-33.51548900,147.99951000,,,,,,
121,2012-01-07T03:10:39Z,-33.51857900,148.00397300,,,,,,
122,2012-01-07T03:10:48Z,-33.51939500,148.00333000,,,,,,
123,2012-01-07T03:10:57Z,-33.51978100,148.00446700,,,,,,
124,2012-01-07T03:11:12Z,-33.52102600,148.00410200,,,,,,
125,2012-01-07T03:11:24Z,-33.52081100,148.00515300,,,,,,
126,2012-01-07T03:11:42Z,-33.52278500,148.00491700,,,,,,
127,2012-01-07T03:11:57Z,-33.52308600,148.00699900,,,,,,
128,2012-01-07T03:12:06Z,-33.52338600,148.00605500,,,,,,
129,2012-01-07T03:12:18Z,-33.52542400,148.00637700,,,,,,
130,2012-01-07T03:12:30Z,-33.52621800,148.00828600,,,,,,
131,2012-01-07T03:12:42Z,-33.52529600,148.00905900,,,,,,
132,2012-01-07T03:13:00Z,-33.52518800,148.00710600,,,,,,
133,2012-01-07T03:13:30Z,-33.52624000,148.00901600,,,,,,
134,2012-01-07T03:13:42Z,-33.52707700,148.00809300,,,,,,
135,2012-01-07T03:13:54Z,-33.52733400,148.00985300,,,,,,
136,2012-01-07T03:14:24Z,-33.52933000,148.00974500,,,,,,
137,2012-01-07T03:14:54Z,-33.53057400,148.01169800,,,,,,
138,2012-01-07T03:15:03Z,-33.53106800,148.01088300,,,,,,
139,2012-01-07T03:15:12Z,-33.53081000,148.01219200,,,,,,
140,2012-01-07T03:15:27Z,-33.53244100,148.01223500,,,,,,
