fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-07T03:13:04Z,-33.38456900,147.94714800,2135.00,,,,,,
2,2012-01-07T03:13:13Z,-33.38221900,147.97839600,2136.00,,,,,,
3,2012-01-07T03:13:21Z,-33.38386900,147.98058800,2136.00,,,,,,
4,2012-01-07T03:13:29Z,-33.38709500,147.97114000,2136.00,,,,,,
5,2012-01-07T03:13:37Z,-33.39058500,147.94989800,2099.00,,,,,,
6,2012-01-07T03:13:45Z,-33.39253400,147.95009100,2061.00,,,,,,
7,2012-01-07T03:13:53Z,-33.39489900,147.95039400,2028.00,,,,,,
8,2012-01-07T03:14:01Z,-33.39703100,147.95047900,2605.00,,,,,,
9,2012-01-07T03:14:09Z,-33.39929600,147.95067800,1971.00,,,,,,
10,2012-01-07T03:14:17Z,-33.40169500,147.95094800,2296.00,,,,,,
11,2012-01-07T03:14:25Z,-33.40411500,147.95113800,1946.00,,,,,,
12,2012-01-07T03:14:33Z,-33.40658000,147.95160100,1941.00,,,,,,
13,2012-01-07T03:14:41Z,-33.40907600,147.95177400,1898.00,,,,,,
14,2012-01-07T03:14:49Z,-33.41132300,147.95195300,5625.00,,,,,,
15,2012-01-07T03:14:57Z,-33.41344500,147.95205800,4964.00,,,,,,
16,2012-01-07T03:15:05Z,-33.41556300,147.95216700,8566.00,,,,,,
17,2012-01-07T03:15:13Z,-33.41774600,147.95244100,8550.00,,,,,,
18,2012-01-07T03:15:21Z,-33.41991600,147.95271300,2151.00,,,,,,
19,2012-01-07T03:15:29Z,-33.42205900,147.95260200,1843.00,,,,,,
20,2012-01-07T03:15:37Z,-33.42398200,147.95237100,1918.00,,,,,,
21,2012-01-07T03:15:45Z,-33.42418000,147.95177400,1336.00,,,,,,
22,2012-01-07T03:15:53Z,-33.42430300,147.95281100,1338.00,,,,,,
23,2012-01-07T03:16:01Z,-33.42516100,147.95403500,1354.00,,,,,,
24,2012-01-07T03:16:09Z,-33.42621500,147.95504300,1361.00,,,,,,
25,2012-01-07T03:16:17Z,-33.42760500,147.95474800,1377.00,,,,,,
26,2012-01-07T03:16:25Z,-33.42760500,147.95394000,1385.00,,,,,,
27,2012-01-07T03:16:33Z,-33.42766800,147.95481400,1394.00,,,,,,
28,2012-01-07T03:16:41Z,-33.42888300,147.95528800,1397.00,,,,,,
29,2012-01-07T03:16:49Z,-33.42975500,147.95453800,1405.00,,,,,,
30,2012-01-07T03:16:57Z,-33.42952000,147.95391900,1411.00,,,,,,
31,2012-01-07T03:17:05Z,-33.42915300,147.95464500,1432.00,,,,,,
32,2012-01-07T03:17:13Z,-33.42936200,147.95591800,1446.00,,,,,,
33,2012-01-07T03:17:21Z,-33.43043400,147.95693300,1452.00,,,,,,
34,2012-01-07T03:17:29Z,-33.43189700,147.95721400,1450.00,,,,,,
35,2012-01-07T03:17:37Z,-33.43270100,147.95635800,1454.00,,,,,,
36,2012-01-07T03:17:45Z,-33.43232100,147.95570600,1465.00,,,,,,
37,2012-01-07T03:17:54Z,-33.43174200,147.95608400,1489.00,,,,,,
