fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:40:45Z,-33.36196700,147.93240000,,,,,,
2,2012-01-07T02:40:47Z,-33.36196700,147.93240000,,,,,,
3,2012-01-07T02:40:49Z,-33.36196700,147.93240000,,,,,,
4,2012-01-07T02:40:51Z,-33.36196700,147.93240000,,,,,,
5,2012-01-07T02:40:53Z,-33.36196700,147.93240000,,,,,,
6,2012-01-07T02:40:55Z,-33.36196700,147.93240000,,,,,,
7,2012-01-07T02:40:57Z,-33.36196700,147.93240000,,,,,,
8,2012-01-07T02:40:59Z,-33.36196700,147.93240000,,,,,,
9,2012-01-07T02:41:01Z,-33.36196700,147.93240000,,,,,,
10,2012-01-07T02:41:03Z,-33.36196700,147.93240000,,,,,,
11,2012-01-07T02:41:05Z,-33.36196700,147.93240000,,,,,,
12,2012-01-07T02:41:07Z,-33.36196700,147.93240000,,,,,,
13,2012-01-07T02:41:09Z,-33.36196700,147.93240000,,,,,,
14,2012-01-07T02:41:11Z,-33.36196700,147.93240000,,,,,,
15,2012-01-07T02:41:13Z,-33.36196700,147.93240000,,,,,,
16,2012-01-07T02:41:15Z,-33.36196700,147.93240000,,,,,,
17,2012-01-07T02:41:17Z,-33.36196700,147.93240000,,,,,,
18,2012-01-07T02:41:19Z,-33.36196700,147.93240000,,,,,,
19,2012-01-07T02:41:21Z,-33.36196700,147.93240000,,,,,,
20,2012-01-07T02:41:23Z,-33.36196700,147.93240000,,,,,,
21,2012-01-07T02:41:25Z,-33.36196700,147.93240000,,,,,,
22,2012-01-07T02:41:27Z,-33.36196700,147.93240000,,,,,,
23,2012-01-07T02:41:29Z,-33.36190000,147.93240000,,,,,,
24,2012-01-07T02:41:31Z,-33.36178300,147.93241700,,,,,,
25,2012-01-07T02:41:33Z,-33.36161700,147.93240000,,,,,,
26,2012-01-07T02:41:35Z,-33.36140000,147.93240000,,,,,,
27,2012-01-07T02:41:37Z,-33.36118300,147.93240000,,,,,,
28,2012-01-07T02:41:39Z,-33.36096700,147.93238300,,,,,,
29,2012-01-07T02:41:41Z,-33.36076700,147.93236700,,,,,,
30,2012-01-07T02:41:43Z,-33.36058300,147.93236700,,,,,,
31,2012-01-07T02:41:45Z,-33.36038300,147.93240000,,,,,,
32,2012-01-07T02:41:47Z,-33.36018300,147.93235000,,,,,,
33,2012-01-07T02:41:49Z,-33.35998300,147.93230000,,,,,,
34,2012-01-07T02:41:51Z,-33.35976700,147.93228300,,,,,,
35,2012-01-07T02:41:53Z,-33.35953300,147.93226700,,,,,,
36,2012-01-07T02:41:55Z,-33.35930000,147.93226700,,,,,,
37,2012-01-07T02:41:57Z,-33.35905000,147.93225000,,,,,,
38,2012-01-07T02:41:59Z,-33.35881700,147.93223300,,,,,,
39,2012-01-07T02:42:01Z,-33.35856700,147.93220000,,,,,,
40,2012-01-07T02:42:03Z,-33.35835000,147.93211700,,,,,,
41,2012-01-07T02:42:05Z,-33.35813300,147.93205000,,,,,,
42,2012-01-07T02:42:07Z,-33.35793300,147.93200000,,,,,,
43,2012-01-07T02:42:09Z,-33.35776700,147.93196700,,,,,,
44,2012-01-07T02:42:11Z,-33.35760000,147.93195000,,,,,,
45,2012-01-07T02:42:13Z,-33.35745000,147.93193300,,,,,,
46,2012-01-07T02:42:15Z,-33.35728300,147.93191700,,,,,,
47,2012-01-07T02:42:17Z,-33.35710000,147.93190000,,,,,,
48,2012-01-07T02:42:19Z,-33.35691700,147.93185000,,,,,,
49,2012-01-07T02:42:21Z,-33.35673300,147.93180000,,,,,,
50,2012-01-07T02:42:23Z,-33.35656700,147.93178300,,,,,,
51,2012-01-07T02:42:25Z,-33.35630000,147.93173300,,,,,,
52,2012-01-07T02:42:27Z,-33.35615000,147.93170000,,,,,,
53,2012-01-07T02:42:29Z,-33.35600000,147.93163300,,,,,,
54,2012-01-07T02:42:31Z,-33.35586700,147.93156700,,,,,,
55,2012-01-07T02:42:33Z,-33.35573300,147.93148300,,,,,,
56,2012-01-07T02:42:35Z,-33.35560000,147.93140000,,,,,,
57,2012-01-07T02:42:38Z,-33.35546700,147.93126700,,,,,,
58,2012-01-07T02:42:40Z,-33.35533300,147.93113300,,,,,,
59,2012-01-07T02:42:42Z,-33.35523300,147.93095000,,,,,,
60,2012-01-07T02:42:44Z,-33.35516700,147.93070000,,,,,,
61,2012-01-07T02:42:46Z,-33.35511700,147.93045000,,,,,,
62,2012-01-07T02:42:48Z,-33.35508300,147.93018300,,,,,,
63,2012-01-07T02:42:50Z,-33.35506700,147.92990000,,,,,,
64,2012-01-07T02:42:52Z,-33.35508300,147.92960000,,,,,,
65,2012-01-07T02:42:54Z,-33.35513300,147.92928300,,,,,,
66,2012-01-07T02:42:56Z,-33.35523300,147.92896700,,,,,,
67,2012-01-07T02:42:58Z,-33.35536700,147.92866700,,,,,,
68,2012-01-07T02:43:00Z,-33.35551700,147.92833300,,,,,,
69,2012-01-07T02:43:02Z,-33.35561700,147.92820000,,,,,,
70,2012-01-07T02:43:04Z,-33.35600000,147.92776700,,,,,,
71,2012-01-07T02:43:06Z,-33.35631700,147.92755000,,,,,,
72,2012-01-07T02:43:08Z,-33.35666700,147.92736700,,,,,,
73,2012-01-07T02:43:10Z,-33.35705000,147.92721700,,,,,,
74,2012-01-07T02:43:12Z,-33.35746700,147.92713300,,,,,,
75,2012-01-07T02:43:14Z,-33.35790000,147.92713300,,,,,,
76,2012-01-07T02:43:16Z,-33.35831700,147.92720000,,,,,,
77,2012-01-07T02:43:18Z,-33.35873300,147.92733300,,,,,,
78,2012-01-07T02:43:20Z,-33.35913300,147.92750000,,,,,,
79,2012-01-07T02:43:22Z,-33.35950000,147.92775000,,,,,,
80,2012-01-07T02:43:24Z,-33.35985000,147.92806700,,,,,,
81,2012-01-07T02:43:26Z,-33.36013300,147.92840000,,,,,,
82,2012-01-07T02:43:28Z,-33.36040000,147.92873300,,,,,,
83,2012-01-07T02:43:30Z,-33.36063300,147.92906700,,,,,,
84,2012-01-07T02:43:32Z,-33.36081700,147.92943300,,,,,,
85,2012-01-07T02:43:34Z,-33.36098300,147.92981700,,,,,,
86,2012-01-07T02:43:36Z,-33.36113300,147.93021700,,,,,,
87,2012-01-07T02:43:38Z,-33.36125000,147.93063300,,,,,,
88,2012-01-07T02:43:40Z,-33.36133300,147.93103300,,,,,,
89,2012-01-07T02:43:42Z,-33.36143300,147.93141700,,,,,,
90,2012-01-07T02:43:44Z,-33.36151700,147.93181700,,,,,,
91,2012-01-07T02:43:46Z,-33.36158300,147.93220000,,,,,,
92,2012-01-07T02:43:48Z,-33.36161700,147.93258300,,,,,,
93,2012-01-07T02:43:50Z,-33.36163300,147.93296700,,,,,,
94,2012-01-07T02:43:52Z,-33.36165000,147.93333300,,,,,,
95,2012-01-07T02:43:54Z,-33.36168300,147.93373300,,,,,,
96,2012-01-07T02:43:56Z,-33.36170000,147.93410000,,,,,,
97,2012-01-07T02:43:58Z,-33.36171700,147.93446700,,,,,,
98,2012-01-07T02:44:00Z,-33.36171700,147.93481700,,,,,,
99,2012-01-07T02:44:02Z,-33.36173300,147.93520000,,,,,,
100,2012-01-07T02:44:04Z,-33.36176700,147.93556700,,,,,,
101,2012-01-07T02:44:06Z,-33.36181700,147.93593300,,,,,,
102,2012-01-07T02:44:08Z,-33.36185000,147.93630000,,,,,,
103,2012-01-07T02:44:10Z,-33.36190000,147.93666700,,,,,,
104,2012-01-07T02:44:12Z,-33.36195000,147.93705000,,,,,,
105,2012-01-07T02:44:14Z,-33.36198300,147.93741700,,,,,,
106,2012-01-07T02:44:16Z,-33.36201700,147.93778300,,,,,,
107,2012-01-07T02:44:18Z,-33.36205000,147.93813300,,,,,,
108,2012-01-07T02:44:20Z,-33.36206700,147.93848300,,,,,,
109,2012-01-07T02:44:22Z,-33.36208300,147.93883300,,,,,,
110,2012-01-07T02:44:24Z,-33.36208300,147.93915000,,,,,,
