fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:59:45Z,-33.36223300,147.93260000,,,,,,
2,2012-01-07T02:59:51Z,-33.36223300,147.93260000,,,,,,
3,2012-01-07T02:59:57Z,-33.36223300,147.93260000,,,,,,
4,2012-01-07T03:00:03Z,-33.36223300,147.93260000,,,,,,
5,2012-01-07T03:00:09Z,-33.36223300,147.93260000,,,,,,
6,2012-01-07T03:00:15Z,-33.36223300,147.93260000,,,,,,
7,2012-01-07T03:00:21Z,-33.36223300,147.93260000,,,,,,
8,2012-01-07T03:00:27Z,-33.36223300,147.93260000,,,,,,
9,2012-01-07T03:00:33Z,-33.36223300,147.93260000,,,,,,
10,2012-01-07T03:00:39Z,-33.36223300,147.93260000,,,,,,
11,2012-01-07T03:00:45Z,-33.36223300,147.93260000,,,,,,
12,2012-01-07T03:00:51Z,-33.36223300,147.93260000,,,,,,
13,2012-01-07T03:00:57Z,-33.36223300,147.93260000,,,,,,
14,2012-01-07T03:01:03Z,-33.36223300,147.93260000,,,,,,
15,2012-01-07T03:01:09Z,-33.36223300,147.93260000,,,,,,
16,2012-01-07T03:01:15Z,-33.36223300,147.93260000,,,,,,
17,2012-01-07T03:01:21Z,-33.36223300,147.93260000,,,,,,
18,2012-01-07T03:01:27Z,-33.36223300,147.93260000,,,,,,
19,2012-01-07T03:01:33Z,-33.36223300,147.93260000,,,,,,
20,2012-01-07T03:01:39Z,-33.36223300,147.93260000,,,,,,
21,2012-01-07T03:01:45Z,-33.36223300,147.93260000,,,,,,
22,2012-01-07T03:01:51Z,-33.36223300,147.93260000,,,,,,
23,2012-01-07T03:01:57Z,-33.36223300,147.93260000,,,,,,
24,2012-01-07T03:02:03Z,-33.36223300,147.93260000,,,,,,
25,2012-01-07T03:02:09Z,-33.36223300,147.93260000,,,,,,
26,2012-01-07T03:02:15Z,-33.36223300,147.93260000,,,,,,
27,2012-01-07T03:02:21Z,-33.36223300,147.93260000,,,,,,
28,2012-01-07T03:02:27Z,-33.36165000,147.93240000,,,,,,
29,2012-01-07T03:02:33Z,-33.36096700,147.93215000,,,,,,
30,2012-01-07T03:02:39Z,-33.36028300,147.93188300,,,,,,
31,2012-01-07T03:02:40Z,-33.36016700,147.93185000,,,,,,
32,2012-01-07T03:02:41Z,-33.36005000,147.93180000,,,,,,
33,2012-01-07T03:02:47Z,-33.35936700,147.93150000,,,,,,
34,2012-01-07T03:02:53Z,-33.35868300,147.93128300,,,,,,
35,2012-01-07T03:02:59Z,-33.35805000,147.93106700,,,,,,
36,2012-01-07T03:03:05Z,-33.35750000,147.93086700,,,,,,
37,2012-01-07T03:03:11Z,-33.35703300,147.93068300,,,,,,
38,2012-01-07T03:03:17Z,-33.35665000,147.93031700,,,,,,
39,2012-01-07T03:03:23Z,-33.35633300,147.92978300,,,,,,
40,2012-01-07T03:03:29Z,-33.35600000,147.92911700,,,,,,
41,2012-01-07T03:03:35Z,-33.35575000,147.92870000,,,,,,
42,2012-01-07T03:03:41Z,-33.35533300,147.92840000,,,,,,
43,2012-01-07T03:03:47Z,-33.35476700,147.92843300,,,,,,
44,2012-01-07T03:03:53Z,-33.35413300,147.92885000,,,,,,
45,2012-01-07T03:03:59Z,-33.35356700,147.92951700,,,,,,
46,2012-01-07T03:04:05Z,-33.35313300,147.93043300,,,,,,
47,2012-01-07T03:04:11Z,-33.35296700,147.93161700,,,,,,
48,2012-01-07T03:04:17Z,-33.35310000,147.93286700,,,,,,
49,2012-01-07T03:04:23Z,-33.35325000,147.93410000,,,,,,
50,2012-01-07T03:04:29Z,-33.35336700,147.93520000,,,,,,
51,2012-01-07T03:04:35Z,-33.35306700,147.93586700,,,,,,
52,2012-01-07T03:04:41Z,-33.35255000,147.93588300,,,,,,
53,2012-01-07T03:04:47Z,-33.35226700,147.93526700,,,,,,
54,2012-01-07T03:04:53Z,-33.35255000,147.93426700,,,,,,
55,2012-01-07T03:04:59Z,-33.35335000,147.93338300,,,,,,
56,2012-01-07T03:05:05Z,-33.35445000,147.93281700,,,,,,
57,2012-01-07T03:05:11Z,-33.35540000,147.93253300,,,,,,
58,2012-01-07T03:05:17Z,-33.35591700,147.93325000,,,,,,
59,2012-01-07T03:05:23Z,-33.35550000,147.93385000,,,,,,
60,2012-01-07T03:05:29Z,-33.35500000,147.93360000,,,,,,
61,2012-01-07T03:05:35Z,-33.35485000,147.93436700,,,,,,
62,2012-01-07T03:05:41Z,-33.35576700,147.93446700,,,,,,
63,2012-01-07T03:05:47Z,-33.35576700,147.93390000,,,,,,
64,2012-01-07T03:05:53Z,-33.35535000,147.93420000,,,,,,
65,2012-01-07T03:05:59Z,-33.35595000,147.93480000,,,,,,
66,2012-01-07T03:06:05Z,-33.35693300,147.93508300,,,,,,
67,2012-01-07T03:06:11Z,-33.35733300,147.93436700,,,,,,
68,2012-01-07T03:06:17Z,-33.35685000,147.93443300,,,,,,
69,2012-01-07T03:06:23Z,-33.35690000,147.93543300,,,,,,
70,2012-01-07T03:06:29Z,-33.35776700,147.93605000,,,,,,
71,2012-01-07T03:06:35Z,-33.35863300,147.93675000,,,,,,
72,2012-01-07T03:06:41Z,-33.35950000,147.93746700,,,,,,
73,2012-01-07T03:06:47Z,-33.36036700,147.93698300,,,,,,
74,2012-01-07T03:06:53Z,-33.36038300,147.93613300,,,,,,
75,2012-01-07T03:06:59Z,-33.36035000,147.93671700,,,,,,
76,2012-01-07T03:07:05Z,-33.36095000,147.93615000,,,,,,
77,2012-01-07T03:07:11Z,-33.36096700,147.93681700,,,,,,
78,2012-01-07T03:07:17Z,-33.36176700,147.93628300,,,,,,
79,2012-01-07T03:07:23Z,-33.36146700,147.93611700,,,,,,
80,2012-01-07T03:07:29Z,-33.36221700,147.93686700,,,,,,
81,2012-01-07T03:07:35Z,-33.36271700,147.93633300,,,,,,
82,2012-01-07T03:07:41Z,-33.36273300,147.93703300,,,,,,
83,2012-01-07T03:07:47Z,-33.36385000,147.93708300,,,,,,
84,2012-01-07T03:07:53Z,-33.36473300,147.93633300,,,,,,
85,2012-01-07T03:07:59Z,-33.36445000,147.93573300,,,,,,
86,2012-01-07T03:08:05Z,-33.36433300,147.93641700,,,,,,
87,2012-01-07T03:08:11Z,-33.36518300,147.93640000,,,,,,
88,2012-01-07T03:08:17Z,-33.36481700,147.93610000,,,,,,
89,2012-01-07T03:08:23Z,-33.36481700,147.93691700,,,,,,
90,2012-01-07T03:08:29Z,-33.36580000,147.93723300,,,,,,
91,2012-01-07T03:08:35Z,-33.36610000,147.93665000,,,,,,
92,2012-01-07T03:08:41Z,-33.36586700,147.93730000,,,,,,
93,2012-01-07T03:08:47Z,-33.36680000,147.93776700,,,,,,
94,2012-01-07T03:08:53Z,-33.36690000,147.93720000,,,,,,
95,2012-01-07T03:08:59Z,-33.36651700,147.93761700,,,,,,
96,2012-01-07T03:09:05Z,-33.36713300,147.93853300,,,,,,
97,2012-01-07T03:09:11Z,-33.36798300,147.93816700,,,,,,
98,2012-01-07T03:09:17Z,-33.36763300,147.93831700,,,,,,
99,2012-01-07T03:09:23Z,-33.36811700,147.93921700,,,,,,
100,2012-01-07T03:09:29Z,-33.36905000,147.93875000,,,,,,
101,2012-01-07T03:09:35Z,-33.36880000,147.93843300,,,,,,
102,2012-01-07T03:09:41Z,-33.36881700,147.93926700,,,,,,
103,2012-01-07T03:09:47Z,-33.36985000,147.93953300,,,,,,
104,2012-01-07T03:09:53Z,-33.37073300,147.93893300,,,,,,
105,2012-01-07T03:09:59Z,-33.37118300,147.93800000,,,,,,
106,2012-01-07T03:10:05Z,-33.37123300,147.93705000,,,,,,
107,2012-01-07T03:10:11Z,-33.37101700,147.93633300,,,,,,
108,2012-01-07T03:10:17Z,-33.37045000,147.93646700,,,,,,
109,2012-01-07T03:10:23Z,-33.37000000,147.93703300,,,,,,
110,2012-01-07T03:10:29Z,-33.36973300,147.93786700,,,,,,
111,2012-01-07T03:10:35Z,-33.36965000,147.93886700,,,,,,
112,2012-01-07T03:10:41Z,-33.37006700,147.93981700,,,,,,
113,2012-01-07T03:10:47Z,-33.37106700,147.94038300,,,,,,
114,2012-01-07T03:10:53Z,-33.37210000,147.94093300,,,,,,
115,2012-01-07T03:10:59Z,-33.37320000,147.94128300,,,,,,
116,2012-01-07T03:11:05Z,-33.37426700,147.94083300,,,,,,
117,2012-01-07T03:11:11Z,-33.37415000,147.94020000,,,,,,
118,2012-01-07T03:11:17Z,-33.37420000,147.94086700,,,,,,
119,2012-01-07T03:11:23Z,-33.37508300,147.94141700,,,,,,
120,2012-01-07T03:11:29Z,-33.37616700,147.94186700,,,,,,
121,2012-01-07T03:11:35Z,-33.37686700,147.94113300,,,,,,
122,2012-01-07T03:11:41Z,-33.37655000,147.94140000,,,,,,
123,2012-01-07T03:11:47Z,-33.37721700,147.94220000,,,,,,
124,2012-01-07T03:11:53Z,-33.37830000,147.94183300,,,,,,
125,2012-01-07T03:11:59Z,-33.37825000,147.94166700,,,,,,
126,2012-01-07T03:12:05Z,-33.37915000,147.94215000,,,,,,
127,2012-01-07T03:12:11Z,-33.37928300,147.94161700,,,,,,
128,2012-01-07T03:12:17Z,-33.37956700,147.94240000,,,,,,
129,2012-01-07T03:12:23Z,-33.38063300,147.94265000,,,,,,
130,2012-01-07T03:12:29Z,-33.38133300,147.94338300,,,,,,
131,2012-01-07T03:12:35Z,-33.38096700,147.94346700,,,,,,
132,2012-01-07T03:12:41Z,-33.38178300,147.94326700,,,,,,
