fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:49:35Z,-33.36203200,147.93246300,,,,,,
2,2012-01-07T02:49:38Z,-33.36208400,147.93235300,,,,,,
3,2012-01-07T02:49:41Z,-33.36209000,147.93236100,,,,,,
4,2012-01-07T02:49:44Z,-33.36208800,147.93236900,,,,,,
5,2012-01-07T02:49:47Z,-33.36206000,147.93238200,,,,,,
6,2012-01-07T02:49:50Z,-33.36205300,147.93238700,,,,,,
7,2012-01-07T02:49:53Z,-33.36205100,147.93238900,,,,,,
8,2012-01-07T02:49:56Z,-33.36205000,147.93238900,,,,,,
9,2012-01-07T02:49:59Z,-33.36203400,147.93238700,,,,,,
10,2012-01-07T02:50:02Z,-33.36200800,147.93239300,,,,,,
11,2012-01-07T02:50:05Z,-33.36198200,147.93240300,,,,,,
12,2012-01-07T02:50:08Z,-33.36197600,147.93241300,,,,,,
13,2012-01-07T02:50:11Z,-33.36196600,147.93241900,,,,,,
14,2012-01-07T02:50:14Z,-33.36195600,147.93242400,,,,,,
15,2012-01-07T02:50:17Z,-33.36195400,147.93242700,,,,,,
16,2012-01-07T02:50:20Z,-33.36195300,147.93243100,,,,,,
17,2012-01-07T02:50:23Z,-33.36195300,147.93243400,,,,,,
18,2012-01-07T02:50:26Z,-33.36195300,147.93243600,,,,,,
19,2012-01-07T02:50:29Z,-33.36195200,147.93243800,,,,,,
20,2012-01-07T02:50:32Z,-33.36194400,147.93244300,,,,,,
21,2012-01-07T02:50:35Z,-33.36191500,147.93245400,,,,,,
22,2012-01-07T02:50:38Z,-33.36188700,147.93246100,,,,,,
23,2012-01-07T02:50:41Z,-33.36187100,147.93245500,,,,,,
24,2012-01-07T02:50:44Z,-33.36186800,147.93245300,,,,,,
25,2012-01-07T02:50:47Z,-33.36186900,147.93245400,,,,,,
26,2012-01-07T02:50:50Z,-33.36187000,147.93245400,,,,,,
27,2012-01-07T02:50:53Z,-33.36187000,147.93245200,,,,,,
28,2012-01-07T02:50:56Z,-33.36187000,147.93244800,,,,,,
29,2012-01-07T02:50:59Z,-33.36186700,147.93244300,,,,,,
30,2012-01-07T02:51:02Z,-33.36186600,147.93244000,,,,,,
31,2012-01-07T02:51:05Z,-33.36186500,147.93243700,,,,,,
32,2012-01-07T02:51:08Z,-33.36186400,147.93243600,,,,,,
33,2012-01-07T02:51:11Z,-33.36186500,147.93243700,,,,,,
34,2012-01-07T02:51:14Z,-33.36186700,147.93244200,,,,,,
35,2012-01-07T02:51:17Z,-33.36186900,147.93244500,,,,,,
36,2012-01-07T02:51:20Z,-33.36187000,147.93244800,,,,,,
37,2012-01-07T02:51:23Z,-33.36187000,147.93245000,,,,,,
38,2012-01-07T02:51:26Z,-33.36186900,147.93245200,,,,,,
39,2012-01-07T02:51:29Z,-33.36178500,147.93242800,,,,,,
40,2012-01-07T02:51:32Z,-33.36156500,147.93239200,,,,,,
41,2012-01-07T02:51:35Z,-33.36124800,147.93234000,,,,,,
42,2012-01-07T02:51:38Z,-33.36089200,147.93227400,,,,,,
43,2012-01-07T02:51:41Z,-33.36055400,147.93220900,,,,,,
44,2012-01-07T02:51:44Z,-33.36021300,147.93211200,,,,,,
45,2012-01-07T02:51:47Z,-33.35985100,147.93196600,,,,,,
46,2012-01-07T02:51:50Z,-33.35948000,147.93175600,,,,,,
47,2012-01-07T02:51:53Z,-33.35913700,147.93148700,,,,,,
48,2012-01-07T02:51:56Z,-33.35882400,147.93122200,,,,,,
49,2012-01-07T02:51:59Z,-33.35852100,147.93097700,,,,,,
50,2012-01-07T02:52:02Z,-33.35826400,147.93077600,,,,,,
51,2012-01-07T02:52:05Z,-33.35798300,147.93048300,,,,,,
52,2012-01-07T02:52:08Z,-33.35772900,147.93019800,,,,,,
53,2012-01-07T02:52:11Z,-33.35754600,147.93004300,,,,,,
54,2012-01-07T02:52:14Z,-33.35738600,147.92981700,,,,,,
55,2012-01-07T02:52:17Z,-33.35721600,147.92956700,,,,,,
56,2012-01-07T02:52:20Z,-33.35703900,147.92931200,,,,,,
57,2012-01-07T02:52:23Z,-33.35684900,147.92906700,,,,,,
58,2012-01-07T02:52:26Z,-33.35664700,147.92879800,,,,,,
59,2012-01-07T02:52:29Z,-33.35643600,147.92852200,,,,,,
60,2012-01-07T02:52:32Z,-33.35624800,147.92826900,,,,,,
61,2012-01-07T02:52:35Z,-33.35604300,147.92801100,,,,,,
62,2012-01-07T02:52:38Z,-33.35586400,147.92771000,,,,,,
63,2012-01-07T02:52:41Z,-33.35565000,147.92750400,,,,,,
64,2012-01-07T02:52:44Z,-33.35543300,147.92721400,,,,,,
65,2012-01-07T02:52:47Z,-33.35520100,147.92686300,,,,,,
66,2012-01-07T02:52:50Z,-33.35500700,147.92647800,,,,,,
67,2012-01-07T02:52:53Z,-33.35486700,147.92606400,,,,,,
68,2012-01-07T02:52:56Z,-33.35472700,147.92564200,,,,,,
69,2012-01-07T02:52:59Z,-33.35461700,147.92520800,,,,,,
70,2012-01-07T02:53:02Z,-33.35454900,147.92478200,,,,,,
71,2012-01-07T02:53:05Z,-33.35446800,147.92437400,,,,,,
72,2012-01-07T02:53:08Z,-33.35435600,147.92399100,,,,,,
73,2012-01-07T02:53:11Z,-33.35421700,147.92362000,,,,,,
74,2012-01-07T02:53:14Z,-33.35405100,147.92327200,,,,,,
75,2012-01-07T02:53:17Z,-33.35385500,147.92297000,,,,,,
76,2012-01-07T02:53:20Z,-33.35366900,147.92278600,,,,,,
77,2012-01-07T02:53:23Z,-33.35348200,147.92267800,,,,,,
78,2012-01-07T02:53:26Z,-33.35328100,147.92255700,,,,,,
79,2012-01-07T02:53:29Z,-33.35307500,147.92245100,,,,,,
80,2012-01-07T02:53:32Z,-33.35286100,147.92233700,,,,,,
81,2012-01-07T02:53:35Z,-33.35263000,147.92229300,,,,,,
82,2012-01-07T02:53:38Z,-33.35236700,147.92224500,,,,,,
83,2012-01-07T02:53:41Z,-33.35212600,147.92217100,,,,,,
84,2012-01-07T02:53:44Z,-33.35186200,147.92209400,,,,,,
85,2012-01-07T02:53:47Z,-33.35163600,147.92204300,,,,,,
86,2012-01-07T02:53:50Z,-33.35139800,147.92196900,,,,,,
87,2012-01-07T02:53:53Z,-33.35112100,147.92193000,,,,,,
88,2012-01-07T02:53:56Z,-33.35084100,147.92187500,,,,,,
89,2012-01-07T02:53:59Z,-33.35054700,147.92181100,,,,,,
90,2012-01-07T02:54:02Z,-33.35023000,147.92176100,,,,,,
91,2012-01-07T02:54:05Z,-33.34993100,147.92170300,,,,,,
92,2012-01-07T02:54:08Z,-33.34966400,147.92166700,,,,,,
93,2012-01-07T02:54:11Z,-33.34939700,147.92170100,,,,,,
94,2012-01-07T02:54:14Z,-33.34917300,147.92174000,,,,,,
95,2012-01-07T02:54:17Z,-33.34891900,147.92176800,,,,,,
96,2012-01-07T02:54:20Z,-33.34859400,147.92174200,,,,,,
97,2012-01-07T02:54:23Z,-33.34827800,147.92175900,,,,,,
98,2012-01-07T02:54:26Z,-33.34795000,147.92180200,,,,,,
99,2012-01-07T02:54:29Z,-33.34762100,147.92183900,,,,,,
100,2012-01-07T02:54:32Z,-33.34732000,147.92188400,,,,,,
101,2012-01-07T02:54:35Z,-33.34703500,147.92191700,,,,,,
102,2012-01-07T02:54:38Z,-33.34674500,147.92202900,,,,,,
103,2012-01-07T02:54:41Z,-33.34643900,147.92218700,,,,,,
104,2012-01-07T02:54:44Z,-33.34614100,147.92237400,,,,,,
105,2012-01-07T02:54:47Z,-33.34583000,147.92255700,,,,,,
106,2012-01-07T02:54:50Z,-33.34550500,147.92276300,,,,,,
107,2012-01-07T02:54:53Z,-33.34520700,147.92297200,,,,,,
108,2012-01-07T02:54:56Z,-33.34494000,147.92323000,,,,,,
109,2012-01-07T02:54:59Z,-33.34467400,147.92352700,,,,,,
110,2012-01-07T02:55:02Z,-33.34439500,147.92379400,,,,,,
111,2012-01-07T02:55:05Z,-33.34417400,147.92406200,,,,,,
112,2012-01-07T02:55:08Z,-33.34395600,147.92435000,,,,,,
113,2012-01-07T02:55:11Z,-33.34375100,147.92469500,,,,,,
114,2012-01-07T02:55:14Z,-33.34359500,147.92508200,,,,,,
115,2012-01-07T02:55:17Z,-33.34343500,147.92546600,,,,,,
116,2012-01-07T02:55:20Z,-33.34331000,147.92588700,,,,,,
117,2012-01-07T02:55:23Z,-33.34319900,147.92635000,,,,,,
118,2012-01-07T02:55:26Z,-33.34309900,147.92684400,,,,,,
119,2012-01-07T02:55:29Z,-33.34303400,147.92733900,,,,,,
120,2012-01-07T02:55:32Z,-33.34297500,147.92785900,,,,,,
121,2012-01-07T02:55:35Z,-33.34296200,147.92838600,,,,,,
122,2012-01-07T02:55:38Z,-33.34297000,147.92888900,,,,,,
123,2012-01-07T02:55:41Z,-33.34299500,147.92939700,,,,,,
124,2012-01-07T02:55:44Z,-33.34303600,147.92987900,,,,,,
125,2012-01-07T02:55:47Z,-33.34311700,147.93033400,,,,,,
126,2012-01-07T02:55:50Z,-33.34313900,147.93082300,,,,,,
127,2012-01-07T02:55:53Z,-33.34316100,147.93133100,,,,,,
128,2012-01-07T02:55:56Z,-33.34321500,147.93181700,,,,,,
129,2012-01-07T02:55:59Z,-33.34328000,147.93232500,,,,,,
130,2012-01-07T02:56:02Z,-33.34340600,147.93285500,,,,,,
131,2012-01-07T02:56:05Z,-33.34353400,147.93338500,,,,,,
132,2012-01-07T02:56:08Z,-33.34363700,147.93390600,,,,,,
133,2012-01-07T02:56:11Z,-33.34375300,147.93442600,,,,,,
134,2012-01-07T02:56:14Z,-33.34393100,147.93495000,,,,,,
135,2012-01-07T02:56:17Z,-33.34413600,147.93550500,,,,,,
136,2012-01-07T02:56:20Z,-33.34442600,147.93608400,,,,,,
137,2012-01-07T02:56:23Z,-33.34479900,147.93660600,,,,,,
138,2012-01-07T02:56:26Z,-33.34518000,147.93709900,,,,,,
139,2012-01-07T02:56:29Z,-33.34555000,147.93758100,,,,,,
140,2012-01-07T02:56:32Z,-33.34597600,147.93803700,,,,,,
141,2012-01-07T02:56:35Z,-33.34647000,147.93841400,,,,,,
142,2012-01-07T02:56:38Z,-33.34701400,147.93871500,,,,,,
143,2012-01-07T02:56:41Z,-33.34757300,147.93894600,,,,,,
144,2012-01-07T02:56:44Z,-33.34811100,147.93906900,,,,,,
145,2012-01-07T02:56:47Z,-33.34864900,147.93908300,,,,,,
146,2012-01-07T02:56:50Z,-33.34922300,147.93909200,,,,,,
147,2012-01-07T02:56:53Z,-33.34978300,147.93921700,,,,,,
