fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T03:21:58Z,-33.36190000,147.93063300,,,,,,
2,2012-01-07T03:21:59Z,-33.36190000,147.93063300,,,,,,
3,2012-01-07T03:22:09Z,-33.36190000,147.93063300,,,,,,
4,2012-01-07T03:22:19Z,-33.36190000,147.93063300,,,,,,
5,2012-01-07T03:22:29Z,-33.35790000,147.92745000,,,,,,
6,2012-01-07T03:22:39Z,-33.35711700,147.92668300,,,,,,
7,2012-01-07T03:22:49Z,-33.35623300,147.92608300,,,,,,
8,2012-01-07T03:22:59Z,-33.35528300,147.92565000,,,,,,
9,2012-01-07T03:23:09Z,-33.35425000,147.92560000,,,,,,
10,2012-01-07T03:23:19Z,-33.35325000,147.92583300,,,,,,
11,2012-01-07T03:23:29Z,-33.35220000,147.92591700,,,,,,
12,2012-01-07T03:23:39Z,-33.35110000,147.92605000,,,,,,
13,2012-01-07T03:23:49Z,-33.34996700,147.92663300,,,,,,
14,2012-01-07T03:23:59Z,-33.34886700,147.92743300,,,,,,
15,2012-01-07T03:24:09Z,-33.34823300,147.92885000,,,,,,
16,2012-01-07T03:24:19Z,-33.34813300,147.93083300,,,,,,
17,2012-01-07T03:24:29Z,-33.34845000,147.93308300,,,,,,
18,2012-01-07T03:24:39Z,-33.34896700,147.93536700,,,,,,
19,2012-01-07T03:24:49Z,-33.35006700,147.93746700,,,,,,
20,2012-01-07T03:24:59Z,-33.35170000,147.93935000,,,,,,
21,2012-01-07T03:25:09Z,-33.35333300,147.94093300,,,,,,
22,2012-01-07T03:25:19Z,-33.35535000,147.94143300,,,,,,
23,2012-01-07T03:25:29Z,-33.35715000,147.94070000,,,,,,
24,2012-01-07T03:25:39Z,-33.35833300,147.93920000,,,,,,
25,2012-01-07T03:25:49Z,-33.35950000,147.93758300,,,,,,
26,2012-01-07T03:25:59Z,-33.36018300,147.93613300,,,,,,
27,2012-01-07T03:26:09Z,-33.35928300,147.93613300,,,,,,
28,2012-01-07T03:26:19Z,-33.35846700,147.93688300,,,,,,
29,2012-01-07T03:26:29Z,-33.35758300,147.93760000,,,,,,
30,2012-01-07T03:26:39Z,-33.35668300,147.93745000,,,,,,
31,2012-01-07T03:26:49Z,-33.35576700,147.93680000,,,,,,
32,2012-01-07T03:26:59Z,-33.35481700,147.93635000,,,,,,
33,2012-01-07T03:27:09Z,-33.35490000,147.93511700,,,,,,
34,2012-01-07T03:27:19Z,-33.35685000,147.93475000,,,,,,
35,2012-01-07T03:27:29Z,-33.35873300,147.93500000,,,,,,
36,2012-01-07T03:27:39Z,-33.35985000,147.93680000,,,,,,
37,2012-01-07T03:27:49Z,-33.36103300,147.93853300,,,,,,
38,2012-01-07T03:27:59Z,-33.36248300,147.94013300,,,,,,
39,2012-01-07T03:28:09Z,-33.36438300,147.94073300,,,,,,
40,2012-01-07T03:28:19Z,-33.36610000,147.94156700,,,,,,
41,2012-01-07T03:28:29Z,-33.36776700,147.94275000,,,,,,
42,2012-01-07T03:28:39Z,-33.36803300,147.94441700,,,,,,
43,2012-01-07T03:28:49Z,-33.36755000,147.94593300,,,,,,
44,2012-01-07T03:28:59Z,-33.36668300,147.94630000,,,,,,
45,2012-01-07T03:29:09Z,-33.36590000,147.94608300,,,,,,
46,2012-01-07T03:29:19Z,-33.36516700,147.94573300,,,,,,
47,2012-01-07T03:29:29Z,-33.36443300,147.94573300,,,,,,
48,2012-01-07T03:29:39Z,-33.36368300,147.94545000,,,,,,
49,2012-01-07T03:29:49Z,-33.36281700,147.94545000,,,,,,
50,2012-01-07T03:29:59Z,-33.36351700,147.94430000,,,,,,
51,2012-01-07T03:30:09Z,-33.36545000,147.94426700,,,,,,
52,2012-01-07T03:30:19Z,-33.36715000,147.94355000,,,,,,
53,2012-01-07T03:30:29Z,-33.36865000,147.94271700,,,,,,
54,2012-01-07T03:30:39Z,-33.37045000,147.94330000,,,,,,
55,2012-01-07T03:30:49Z,-33.37076700,147.94510000,,,,,,
56,2012-01-07T03:30:59Z,-33.37005000,147.94466700,,,,,,
57,2012-01-07T03:31:09Z,-33.37001700,147.94343300,,,,,,
58,2012-01-07T03:31:19Z,-33.36925000,147.94263300,,,,,,
59,2012-01-07T03:31:29Z,-33.36845000,147.94183300,,,,,,
60,2012-01-07T03:31:39Z,-33.36766700,147.94053300,,,,,,
61,2012-01-07T03:31:49Z,-33.36686700,147.93973300,,,,,,
62,2012-01-07T03:31:59Z,-33.36628300,147.94018300,,,,,,
63,2012-01-07T03:32:09Z,-33.36763300,147.93936700,,,,,,
64,2012-01-07T03:32:19Z,-33.36726700,147.93828300,,,,,,
65,2012-01-07T03:32:29Z,-33.36811700,147.93786700,,,,,,
66,2012-01-07T03:32:39Z,-33.36785000,147.93860000,,,,,,
67,2012-01-07T03:32:49Z,-33.36871700,147.93760000,,,,,,
68,2012-01-07T03:32:59Z,-33.36980000,147.93913300,,,,,,
69,2012-01-07T03:33:09Z,-33.36911700,147.93916700,,,,,,
70,2012-01-07T03:33:20Z,-33.36850000,147.93786700,,,,,,
71,2012-01-07T03:33:30Z,-33.36788300,147.93671700,,,,,,
72,2012-01-07T03:33:40Z,-33.36703300,147.93603300,,,,,,
73,2012-01-07T03:33:50Z,-33.36613300,147.93538300,,,,,,
74,2012-01-07T03:34:00Z,-33.36540000,147.93466700,,,,,,
75,2012-01-07T03:34:10Z,-33.36615000,147.93498300,,,,,,
76,2012-01-07T03:34:20Z,-33.36545000,147.93435000,,,,,,
77,2012-01-07T03:34:30Z,-33.36505000,147.93336700,,,,,,
78,2012-01-07T03:34:40Z,-33.36591700,147.93313300,,,,,,
79,2012-01-07T03:34:50Z,-33.36541700,147.93371700,,,,,,
80,2012-01-07T03:35:00Z,-33.36591700,147.93411700,,,,,,
81,2012-01-07T03:35:10Z,-33.36660000,147.93433300,,,,,,
82,2012-01-07T03:35:20Z,-33.36686700,147.93383300,,,,,,
83,2012-01-07T03:35:30Z,-33.36678300,147.93446700,,,,,,
84,2012-01-07T03:35:40Z,-33.36745000,147.93520000,,,,,,
85,2012-01-07T03:35:50Z,-33.36801700,147.93556700,,,,,,
86,2012-01-07T03:36:00Z,-33.36850000,147.93586700,,,,,,
87,2012-01-07T03:36:10Z,-33.36911700,147.93598300,,,,,,
88,2012-01-07T03:36:20Z,-33.36963300,147.93621700,,,,,,
89,2012-01-07T03:36:30Z,-33.36983300,147.93626700,,,,,,
90,2012-01-07T03:36:40Z,-33.37008300,147.93668300,,,,,,
91,2012-01-07T03:36:50Z,-33.37073300,147.93720000,,,,,,
92,2012-01-07T03:37:00Z,-33.37136700,147.93760000,,,,,,
93,2012-01-07T03:37:10Z,-33.37201700,147.93813300,,,,,,
94,2012-01-07T03:37:20Z,-33.37275000,147.93840000,,,,,,
95,2012-01-07T03:37:30Z,-33.37323300,147.93838300,,,,,,
96,2012-01-07T03:37:40Z,-33.37365000,147.93860000,,,,,,
97,2012-01-07T03:37:50Z,-33.37348300,147.93906700,,,,,,
98,2012-01-07T03:38:00Z,-33.37443300,147.94003300,,,,,,
99,2012-01-07T03:38:10Z,-33.37498300,147.93953300,,,,,,
100,2012-01-07T03:38:20Z,-33.37508300,147.94066700,,,,,,
101,2012-01-07T03:38:30Z,-33.37640000,147.94103300,,,,,,
102,2012-01-07T03:38:40Z,-33.37606700,147.94115000,,,,,,
103,2012-01-07T03:38:50Z,-33.37798300,147.94211700,,,,,,
104,2012-01-07T03:39:00Z,-33.37730000,147.94313300,,,,,,
105,2012-01-07T03:39:10Z,-33.37701700,147.94225000,,,,,,
106,2012-01-07T03:39:20Z,-33.37878300,147.94291700,,,,,,
107,2012-01-07T03:39:30Z,-33.37945000,147.94483300,,,,,,
108,2012-01-07T03:39:40Z,-33.38098300,147.94626700,,,,,,
109,2012-01-07T03:39:50Z,-33.38241700,147.94533300,,,,,,
110,2012-01-07T03:40:00Z,-33.38253300,147.94631700,,,,,,
111,2012-01-07T03:40:10Z,-33.38385000,147.94536700,,,,,,
112,2012-01-07T03:40:20Z,-33.38335000,147.94571700,,,,,,
113,2012-01-07T03:40:30Z,-33.38485000,147.94566700,,,,,,
114,2012-01-07T03:40:40Z,-33.38435000,147.94556700,,,,,,
115,2012-01-07T03:40:50Z,-33.38581700,147.94583300,,,,,,
116,2012-01-07T03:41:00Z,-33.38536700,147.94593300,,,,,,
117,2012-01-07T03:41:10Z,-33.38705000,147.94573300,,,,,,
118,2012-01-07T03:41:20Z,-33.38680000,147.94511700,,,,,,
119,2012-01-07T03:41:30Z,-33.38755000,147.94695000,,,,,,
120,2012-01-07T03:41:40Z,-33.38956700,147.94738300,,,,,,
121,2012-01-07T03:41:50Z,-33.38920000,147.94701700,,,,,,
122,2012-01-07T03:42:00Z,-33.39055000,147.94778300,,,,,,
123,2012-01-07T03:42:10Z,-33.39050000,147.94825000,,,,,,
124,2012-01-07T03:42:20Z,-33.39225000,147.94816700,,,,,,
125,2012-01-07T03:42:30Z,-33.39175000,147.94795000,,,,,,
126,2012-01-07T03:42:40Z,-33.39176700,147.94985000,,,,,,
127,2012-01-07T03:42:50Z,-33.39278300,147.95143300,,,,,,
128,2012-01-07T03:43:00Z,-33.39311700,147.95040000,,,,,,
129,2012-01-07T03:43:10Z,-33.39226700,147.95130000,,,,,,
