fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:12:34Z,-33.36186700,147.93153300,,,,,,
2,2012-01-07T02:12:36Z,-33.36186700,147.93153300,,,,,,
3,2012-01-07T02:12:38Z,-33.36186700,147.93151700,,,,,,
4,2012-01-07T02:12:40Z,-33.36186700,147.93151700,,,,,,
5,2012-01-07T02:12:42Z,-33.36186700,147.93151700,,,,,,
6,2012-01-07T02:12:44Z,-33.36186700,147.93151700,,,,,,
7,2012-01-07T02:12:47Z,-33.36188300,147.93151700,,,,,,
8,2012-01-07T02:12:49Z,-33.36188300,147.93151700,,,,,,
9,2012-01-07T02:12:51Z,-33.36188300,147.93151700,,,,,,
10,2012-01-07T02:12:53Z,-33.36186700,147.93151700,,,,,,
11,2012-01-07T02:12:55Z,-33.36186700,147.93151700,,,,,,
12,2012-01-07T02:12:57Z,-33.36186700,147.93151700,,,,,,
13,2012-01-07T02:12:59Z,-33.36186700,147.93151700,,,,,,
14,2012-01-07T02:13:01Z,-33.36186700,147.93151700,,,,,,
15,2012-01-07T02:13:03Z,-33.36186700,147.93151700,,,,,,
16,2012-01-07T02:13:05Z,-33.36186700,147.93151700,,,,,,
17,2012-01-07T02:13:07Z,-33.36186700,147.93151700,,,,,,
18,2012-01-07T02:13:09Z,-33.36186700,147.93151700,,,,,,
19,2012-01-07T02:13:11Z,-33.36186700,147.93151700,,,,,,
20,2012-01-07T02:13:13Z,-33.36186700,147.93151700,,,,,,
21,2012-01-07T02:13:15Z,-33.36186700,147.93151700,,,,,,
22,2012-01-07T02:13:17Z,-33.36186700,147.93151700,,,,,,
23,2012-01-07T02:13:19Z,-33.36183300,147.93151700,,,,,,
24,2012-01-07T02:13:21Z,-33.36175000,147.93151700,,,,,,
25,2012-01-07T02:13:23Z,-33.36160000,147.93153300,,,,,,
26,2012-01-07T02:13:25Z,-33.36140000,147.93155000,,,,,,
27,2012-01-07T02:13:27Z,-33.36116700,147.93158300,,,,,,
28,2012-01-07T02:13:29Z,-33.36093300,147.93160000,,,,,,
29,2012-01-07T02:13:31Z,-33.36070000,147.93156700,,,,,,
30,2012-01-07T02:13:33Z,-33.36046700,147.93156700,,,,,,
31,2012-01-07T02:13:35Z,-33.36023300,147.93155000,,,,,,
32,2012-01-07T02:13:37Z,-33.36001700,147.93150000,,,,,,
33,2012-01-07T02:13:39Z,-33.35981700,147.93141700,,,,,,
34,2012-01-07T02:13:41Z,-33.35958300,147.93135000,,,,,,
35,2012-01-07T02:13:43Z,-33.35935000,147.93126700,,,,,,
36,2012-01-07T02:13:45Z,-33.35910000,147.93118300,,,,,,
37,2012-01-07T02:13:47Z,-33.35886700,147.93110000,,,,,,
38,2012-01-07T02:13:49Z,-33.35865000,147.93101700,,,,,,
39,2012-01-07T02:13:51Z,-33.35843300,147.93090000,,,,,,
40,2012-01-07T02:13:53Z,-33.35821700,147.93078300,,,,,,
41,2012-01-07T02:13:55Z,-33.35798300,147.93066700,,,,,,
42,2012-01-07T02:13:57Z,-33.35765000,147.93048300,,,,,,
43,2012-01-07T02:13:59Z,-33.35745000,147.93035000,,,,,,
44,2012-01-07T02:14:01Z,-33.35726700,147.93020000,,,,,,
45,2012-01-07T02:14:03Z,-33.35706700,147.93003300,,,,,,
46,2012-01-07T02:14:05Z,-33.35688300,147.92986700,,,,,,
47,2012-01-07T02:14:07Z,-33.35671700,147.92968300,,,,,,
48,2012-01-07T02:14:09Z,-33.35653300,147.92946700,,,,,,
49,2012-01-07T02:14:11Z,-33.35635000,147.92923300,,,,,,
50,2012-01-07T02:14:13Z,-33.35616700,147.92903300,,,,,,
51,2012-01-07T02:14:15Z,-33.35598300,147.92883300,,,,,,
52,2012-01-07T02:14:17Z,-33.35578300,147.92863300,,,,,,
53,2012-01-07T02:14:19Z,-33.35563300,147.92841700,,,,,,
54,2012-01-07T02:14:21Z,-33.35548300,147.92821700,,,,,,
55,2012-01-07T02:14:23Z,-33.35531700,147.92801700,,,,,,
56,2012-01-07T02:14:25Z,-33.35515000,147.92781700,,,,,,
57,2012-01-07T02:14:27Z,-33.35496700,147.92763300,,,,,,
58,2012-01-07T02:14:29Z,-33.35478300,147.92743300,,,,,,
59,2012-01-07T02:14:31Z,-33.35460000,147.92725000,,,,,,
60,2012-01-07T02:14:33Z,-33.35441700,147.92706700,,,,,,
61,2012-01-07T02:14:35Z,-33.35423300,147.92685000,,,,,,
62,2012-01-07T02:14:37Z,-33.35405000,147.92665000,,,,,,
63,2012-01-07T02:14:39Z,-33.35388300,147.92645000,,,,,,
64,2012-01-07T02:14:41Z,-33.35373300,147.92623300,,,,,,
65,2012-01-07T02:14:43Z,-33.35358300,147.92601700,,,,,,
66,2012-01-07T02:14:45Z,-33.35343300,147.92580000,,,,,,
67,2012-01-07T02:14:47Z,-33.35328300,147.92556700,,,,,,
68,2012-01-07T02:14:49Z,-33.35313300,147.92533300,,,,,,
69,2012-01-07T02:14:51Z,-33.35301700,147.92505000,,,,,,
70,2012-01-07T02:14:53Z,-33.35290000,147.92476700,,,,,,
71,2012-01-07T02:14:55Z,-33.35281700,147.92448300,,,,,,
72,2012-01-07T02:14:57Z,-33.35275000,147.92416700,,,,,,
73,2012-01-07T02:14:59Z,-33.35271700,147.92383300,,,,,,
74,2012-01-07T02:15:01Z,-33.35270000,147.92348300,,,,,,
75,2012-01-07T02:15:03Z,-33.35275000,147.92313300,,,,,,
76,2012-01-07T02:15:05Z,-33.35283300,147.92276700,,,,,,
77,2012-01-07T02:15:07Z,-33.35296700,147.92241700,,,,,,
78,2012-01-07T02:15:09Z,-33.35311700,147.92206700,,,,,,
79,2012-01-07T02:15:11Z,-33.35333300,147.92176700,,,,,,
80,2012-01-07T02:15:13Z,-33.35356700,147.92148300,,,,,,
81,2012-01-07T02:15:15Z,-33.35383300,147.92123300,,,,,,
82,2012-01-07T02:15:17Z,-33.35415000,147.92103300,,,,,,
83,2012-01-07T02:15:19Z,-33.35450000,147.92091700,,,,,,
84,2012-01-07T02:15:21Z,-33.35488300,147.92088300,,,,,,
85,2012-01-07T02:15:23Z,-33.35528300,147.92090000,,,,,,
86,2012-01-07T02:15:25Z,-33.35566700,147.92100000,,,,,,
87,2012-01-07T02:15:27Z,-33.35603300,147.92115000,,,,,,
88,2012-01-07T02:15:29Z,-33.35638300,147.92135000,,,,,,
89,2012-01-07T02:15:31Z,-33.35670000,147.92163300,,,,,,
90,2012-01-07T02:15:33Z,-33.35698300,147.92195000,,,,,,
91,2012-01-07T02:15:35Z,-33.35720000,147.92231700,,,,,,
92,2012-01-07T02:15:37Z,-33.35738300,147.92270000,,,,,,
93,2012-01-07T02:15:39Z,-33.35753300,147.92310000,,,,,,
94,2012-01-07T02:15:41Z,-33.35765000,147.92350000,,,,,,
95,2012-01-07T02:15:43Z,-33.35773300,147.92391700,,,,,,
96,2012-01-07T02:15:45Z,-33.35778300,147.92430000,,,,,,
97,2012-01-07T02:15:47Z,-33.35778300,147.92468300,,,,,,
98,2012-01-07T02:15:49Z,-33.35776700,147.92505000,,,,,,
99,2012-01-07T02:15:52Z,-33.35771700,147.92540000,,,,,,
100,2012-01-07T02:15:54Z,-33.35765000,147.92571700,,,,,,
101,2012-01-07T02:15:56Z,-33.35755000,147.92603300,,,,,,
102,2012-01-07T02:15:58Z,-33.35743300,147.92633300,,,,,,
103,2012-01-07T02:16:00Z,-33.35731700,147.92663300,,,,,,
104,2012-01-07T02:16:02Z,-33.35720000,147.92693300,,,,,,
105,2012-01-07T02:16:04Z,-33.35706700,147.92725000,,,,,,
106,2012-01-07T02:16:06Z,-33.35696700,147.92756700,,,,,,
107,2012-01-07T02:16:08Z,-33.35686700,147.92786700,,,,,,
108,2012-01-07T02:16:10Z,-33.35680000,147.92815000,,,,,,
109,2012-01-07T02:16:12Z,-33.35676700,147.92841700,,,,,,
110,2012-01-07T02:16:14Z,-33.35675000,147.92868300,,,,,,
111,2012-01-07T02:16:16Z,-33.35676700,147.92895000,,,,,,
112,2012-01-07T02:16:18Z,-33.35685000,147.92920000,,,,,,
113,2012-01-07T02:16:20Z,-33.35695000,147.92946700,,,,,,
114,2012-01-07T02:16:22Z,-33.35706700,147.92973300,,,,,,
115,2012-01-07T02:16:24Z,-33.35720000,147.93001700,,,,,,
116,2012-01-07T02:16:26Z,-33.35736700,147.93028300,,,,,,
117,2012-01-07T02:16:28Z,-33.35755000,147.93051700,,,,,,
118,2012-01-07T02:16:30Z,-33.35776700,147.93071700,,,,,,
119,2012-01-07T02:16:32Z,-33.35803300,147.93085000,,,,,,
120,2012-01-07T02:16:34Z,-33.35833300,147.93090000,,,,,,
121,2012-01-07T02:16:36Z,-33.35863300,147.93081700,,,,,,
122,2012-01-07T02:16:38Z,-33.35890000,147.93066700,,,,,,
123,2012-01-07T02:16:40Z,-33.35910000,147.93043300,,,,,,
124,2012-01-07T02:16:42Z,-33.35926700,147.93015000,,,,,,
125,2012-01-07T02:16:44Z,-33.35936700,147.92983300,,,,,,
126,2012-01-07T02:16:46Z,-33.35943300,147.92951700,,,,,,
127,2012-01-07T02:16:48Z,-33.35943300,147.92925000,,,,,,
128,2012-01-07T02:16:50Z,-33.35933300,147.92908300,,,,,,
129,2012-01-07T02:16:52Z,-33.35916700,147.92911700,,,,,,
130,2012-01-07T02:16:54Z,-33.35906700,147.92935000,,,,,,
131,2012-01-07T02:16:56Z,-33.35911700,147.92961700,,,,,,
132,2012-01-07T02:16:58Z,-33.35930000,147.92985000,,,,,,
133,2012-01-07T02:17:00Z,-33.35960000,147.92998300,,,,,,
134,2012-01-07T02:17:02Z,-33.35993300,147.93003300,,,,,,
135,2012-01-07T02:17:04Z,-33.36026700,147.93001700,,,,,,
136,2012-01-07T02:17:06Z,-33.36061700,147.92995000,,,,,,
137,2012-01-07T02:17:08Z,-33.36091700,147.92978300,,,,,,
138,2012-01-07T02:17:10Z,-33.36113300,147.92955000,,,,,,
139,2012-01-07T02:17:12Z,-33.36123300,147.92926700,,,,,,
140,2012-01-07T02:17:14Z,-33.36118300,147.92901700,,,,,,
141,2012-01-07T02:17:16Z,-33.36103300,147.92895000,,,,,,
142,2012-01-07T02:17:18Z,-33.36093300,147.92911700,,,,,,
