fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-07T02:54:35Z,-33.36203300,147.93086200,,,,,,
2,2012-01-07T02:54:40Z,-33.36201300,147.93084600,,,,,,
3,2012-01-07T02:54:45Z,-33.36201200,147.93085100,,,,,,
4,2012-01-07T02:54:50Z,-33.36201300,147.93085200,,,,,,
5,2012-01-07T02:54:55Z,-33.36201300,147.93085300,,,,,,
6,2012-01-07T02:55:00Z,-33.36201400,147.93085400,,,,,,
7,2012-01-07T02:55:05Z,-33.36201500,147.93085500,,,,,,
8,2012-01-07T02:55:10Z,-33.36201600,147.93085700,,,,,,
9,2012-01-07T02:55:15Z,-33.36201700,147.93085800,,,,,,
10,2012-01-07T02:55:20Z,-33.36201800,147.93085900,,,,,,
11,2012-01-07T02:55:25Z,-33.36202000,147.93086000,,,,,,
12,2012-01-07T02:55:30Z,-33.36202100,147.93086100,,,,,,
13,2012-01-07T02:55:35Z,-33.36202100,147.93086100,,,,,,
14,2012-01-07T02:55:40Z,-33.36202300,147.93086200,,,,,,
15,2012-01-07T02:55:45Z,-33.36202400,147.93086200,,,,,,
16,2012-01-07T02:55:50Z,-33.36202500,147.93086200,,,,,,
17,2012-01-07T02:55:55Z,-33.36202600,147.93086200,,,,,,
18,2012-01-07T02:56:00Z,-33.36202600,147.93086200,,,,,,
19,2012-01-07T02:56:05Z,-33.36202700,147.93086200,,,,,,
20,2012-01-07T02:56:10Z,-33.36202700,147.93086200,,,,,,
21,2012-01-07T02:56:15Z,-33.36202700,147.93086300,,,,,,
22,2012-01-07T02:56:20Z,-33.36202700,147.93086300,,,,,,
23,2012-01-07T02:56:25Z,-33.36202700,147.93086300,,,,,,
24,2012-01-07T02:56:30Z,-33.36202700,147.93086300,,,,,,
25,2012-01-07T02:56:35Z,-33.36202700,147.93086300,,,,,,
26,2012-01-07T02:56:40Z,-33.36202700,147.93086200,,,,,,
27,2012-01-07T02:56:45Z,-33.36202800,147.93086200,,,,,,
28,2012-01-07T02:56:50Z,-33.36202800,147.93086200,,,,,,
29,2012-01-07T02:56:55Z,-33.36202800,147.93086200,,,,,,
30,2012-01-07T02:57:00Z,-33.36202800,147.93086200,,,,,,
31,2012-01-07T02:57:05Z,-33.36202800,147.93086200,,,,,,
32,2012-01-07T02:57:10Z,-33.36202800,147.93086200,,,,,,
33,2012-01-07T02:57:15Z,-33.36202800,147.93086200,,,,,,
34,2012-01-07T02:57:20Z,-33.36202800,147.93086200,,,,,,
35,2012-01-07T02:57:25Z,-33.36202800,147.93086300,,,,,,
36,2012-01-07T02:57:30Z,-33.36202900,147.93086300,,,,,,
37,2012-01-07T02:57:35Z,-33.36202900,147.93086300,,,,,,
38,2012-01-07T02:57:40Z,-33.36202900,147.93086300,,,,,,
39,2012-01-07T02:57:45Z,-33.36202900,147.93086300,,,,,,
40,2012-01-07T02:57:50Z,-33.36203000,147.93086200,,,,,,
41,2012-01-07T02:57:55Z,-33.36203000,147.93086200,,,,,,
42,2012-01-07T02:58:00Z,-33.36203000,147.93086200,,,,,,
43,2012-01-07T02:58:05Z,-33.36203100,147.93086200,,,,,,
44,2012-01-07T02:58:10Z,-33.36203100,147.93086200,,,,,,
45,2012-01-07T02:58:15Z,-33.36203100,147.93086200,,,,,,
46,2012-01-07T02:58:20Z,-33.36203200,147.93086200,,,,,,
47,2012-01-07T02:58:25Z,-33.36203200,147.93086200,,,,,,
48,2012-01-07T02:58:30Z,-33.36203300,147.93086200,,,,,,
