fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-13T02:06:38Z,-33.35605000,147.93400000,,,,,,
2,2012-01-13T02:06:40Z,-33.35605000,147.93400000,,,,,,
3,2012-01-13T02:06:42Z,-33.35605000,147.93400000,,,,,,
4,2012-01-13T02:06:44Z,-33.35605000,147.93400000,,,,,,
5,2012-01-13T02:06:46Z,-33.35605000,147.93400000,,,,,,
6,2012-01-13T02:06:48Z,-33.35605000,147.93400000,,,,,,
7,2012-01-13T02:06:50Z,-33.35605000,147.93400000,,,,,,
8,2012-01-13T02:06:52Z,-33.35605000,147.93400000,,,,,,
9,2012-01-13T02:06:54Z,-33.35605000,147.93400000,,,,,,
10,2012-01-13T02:06:56Z,-33.35605000,147.93400000,,,,,,
11,2012-01-13T02:06:58Z,-33.35605000,147.93400000,,,,,,
12,2012-01-13T02:07:00Z,-33.35606700,147.93400000,,,,,,
13,2012-01-13T02:07:02Z,-33.35606700,147.93400000,,,,,,
14,2012-01-13T02:07:04Z,-33.35605000,147.93400000,,,,,,
15,2012-01-13T02:07:06Z,-33.35606700,147.93400000,,,,,,
16,2012-01-13T02:07:08Z,-33.35606700,147.93400000,,,,,,
17,2012-01-13T02:07:10Z,-33.35606700,147.93400000,,,,,,
18,2012-01-13T02:07:12Z,-33.35606700,147.93400000,,,,,,
19,2012-01-13T02:07:14Z,-33.35606700,147.93400000,,,,,,
20,2012-01-13T02:07:16Z,-33.35606700,147.93400000,,,,,,
21,2012-01-13T02:07:18Z,-33.35606700,147.93400000,,,,,,
22,2012-01-13T02:07:20Z,-33.35606700,147.93395000,,,,,,
23,2012-01-13T02:07:22Z,-33.35605000,147.93385000,,,,,,
24,2012-01-13T02:07:24Z,-33.35600000,147.93366700,,,,,,
25,2012-01-13T02:07:26Z,-33.35593300,147.93343300,,,,,,
26,2012-01-13T02:07:28Z,-33.35585000,147.93315000,,,,,,
27,2012-01-13T02:07:30Z,-33.35581700,147.93286700,,,,,,
28,2012-01-13T02:07:32Z,-33.35581700,147.93255000,,,,,,
29,2012-01-13T02:07:34Z,-33.35581700,147.93225000,,,,,,
30,2012-01-13T02:07:36Z,-33.35583300,147.93193300,,,,,,
31,2012-01-13T02:07:38Z,-33.35585000,147.93160000,,,,,,
32,2012-01-13T02:07:40Z,-33.35590000,147.93126700,,,,,,
33,2012-01-13T02:07:42Z,-33.35595000,147.93093300,,,,,,
34,2012-01-13T02:07:44Z,-33.35603300,147.93060000,,,,,,
35,2012-01-13T02:07:46Z,-33.35613300,147.93026700,,,,,,
36,2012-01-13T02:07:48Z,-33.35626700,147.92995000,,,,,,
37,2012-01-13T02:07:50Z,-33.35641700,147.92965000,,,,,,
38,2012-01-13T02:07:52Z,-33.35656700,147.92935000,,,,,,
39,2012-01-13T02:07:54Z,-33.35676700,147.92911700,,,,,,
40,2012-01-13T02:07:56Z,-33.35698300,147.92888300,,,,,,
41,2012-01-13T02:07:58Z,-33.35723300,147.92868300,,,,,,
42,2012-01-13T02:08:00Z,-33.35748300,147.92846700,,,,,,
43,2012-01-13T02:08:02Z,-33.35775000,147.92828300,,,,,,
44,2012-01-13T02:08:04Z,-33.35803300,147.92813300,,,,,,
45,2012-01-13T02:08:06Z,-33.35830000,147.92796700,,,,,,
46,2012-01-13T02:08:08Z,-33.35853300,147.92778300,,,,,,
47,2012-01-13T02:08:10Z,-33.35878300,147.92760000,,,,,,
48,2012-01-13T02:08:12Z,-33.35906700,147.92741700,,,,,,
49,2012-01-13T02:08:14Z,-33.35933300,147.92723300,,,,,,
50,2012-01-13T02:08:16Z,-33.35961700,147.92706700,,,,,,
51,2012-01-13T02:08:18Z,-33.35988300,147.92686700,,,,,,
52,2012-01-13T02:08:20Z,-33.36018300,147.92670000,,,,,,
53,2012-01-13T02:08:22Z,-33.36050000,147.92655000,,,,,,
54,2012-01-13T02:08:24Z,-33.36081700,147.92646700,,,,,,
55,2012-01-13T02:08:26Z,-33.36136700,147.92635000,,,,,,
56,2012-01-13T02:08:28Z,-33.36175000,147.92626700,,,,,,
57,2012-01-13T02:08:30Z,-33.36211700,147.92616700,,,,,,
58,2012-01-13T02:08:32Z,-33.36250000,147.92606700,,,,,,
59,2012-01-13T02:08:34Z,-33.36286700,147.92596700,,,,,,
60,2012-01-13T02:08:36Z,-33.36321700,147.92586700,,,,,,
61,2012-01-13T02:08:38Z,-33.36356700,147.92573300,,,,,,
62,2012-01-13T02:08:40Z,-33.36391700,147.92560000,,,,,,
63,2012-01-13T02:08:42Z,-33.36426700,147.92550000,,,,,,
64,2012-01-13T02:08:44Z,-33.36465000,147.92541700,,,,,,
65,2012-01-13T02:08:46Z,-33.36503300,147.92535000,,,,,,
66,2012-01-13T02:08:48Z,-33.36541700,147.92531700,,,,,,
67,2012-01-13T02:08:50Z,-33.36578300,147.92530000,,,,,,
68,2012-01-13T02:08:52Z,-33.36616700,147.92528300,,,,,,
69,2012-01-13T02:08:54Z,-33.36656700,147.92530000,,,,,,
70,2012-01-13T02:08:56Z,-33.36695000,147.92528300,,,,,,
71,2012-01-13T02:08:58Z,-33.36731700,147.92526700,,,,,,
72,2012-01-13T02:09:00Z,-33.36768300,147.92526700,,,,,,
73,2012-01-13T02:09:02Z,-33.36803300,147.92526700,,,,,,
74,2012-01-13T02:09:04Z,-33.36838300,147.92533300,,,,,,
75,2012-01-13T02:09:06Z,-33.36873300,147.92540000,,,,,,
76,2012-01-13T02:09:08Z,-33.36905000,147.92546700,,,,,,
77,2012-01-13T02:09:10Z,-33.36936700,147.92556700,,,,,,
78,2012-01-13T02:09:12Z,-33.36968300,147.92571700,,,,,,
79,2012-01-13T02:09:14Z,-33.37001700,147.92586700,,,,,,
80,2012-01-13T02:09:16Z,-33.37031700,147.92611700,,,,,,
81,2012-01-13T02:09:18Z,-33.37060000,147.92640000,,,,,,
82,2012-01-13T02:09:20Z,-33.37083300,147.92675000,,,,,,
83,2012-01-13T02:09:22Z,-33.37100000,147.92718300,,,,,,
84,2012-01-13T02:09:24Z,-33.37110000,147.92766700,,,,,,
85,2012-01-13T02:09:26Z,-33.37116700,147.92813300,,,,,,
86,2012-01-13T02:09:28Z,-33.37123300,147.92861700,,,,,,
87,2012-01-13T02:09:30Z,-33.37125000,147.92906700,,,,,,
88,2012-01-13T02:09:33Z,-33.37123300,147.92951700,,,,,,
89,2012-01-13T02:09:35Z,-33.37115000,147.92995000,,,,,,
90,2012-01-13T02:09:37Z,-33.37100000,147.93031700,,,,,,
91,2012-01-13T02:09:39Z,-33.37080000,147.93065000,,,,,,
92,2012-01-13T02:09:41Z,-33.37055000,147.93093300,,,,,,
93,2012-01-13T02:09:43Z,-33.37026700,147.93111700,,,,,,
94,2012-01-13T02:09:45Z,-33.37000000,147.93126700,,,,,,
95,2012-01-13T02:09:47Z,-33.36973300,147.93140000,,,,,,
96,2012-01-13T02:09:49Z,-33.36948300,147.93150000,,,,,,
97,2012-01-13T02:09:51Z,-33.36921700,147.93155000,,,,,,
98,2012-01-13T02:09:53Z,-33.36893300,147.93156700,,,,,,
99,2012-01-13T02:09:55Z,-33.36865000,147.93155000,,,,,,
100,2012-01-13T02:09:57Z,-33.36836700,147.93151700,,,,,,
101,2012-01-13T02:09:59Z,-33.36808300,147.93145000,,,,,,
102,2012-01-13T02:10:01Z,-33.36780000,147.93133300,,,,,,
103,2012-01-13T02:10:03Z,-33.36755000,147.93115000,,,,,,
104,2012-01-13T02:10:05Z,-33.36731700,147.93095000,,,,,,
105,2012-01-13T02:10:07Z,-33.36711700,147.93070000,,,,,,
106,2012-01-13T02:10:09Z,-33.36693300,147.93046700,,,,,,
107,2012-01-13T02:10:11Z,-33.36675000,147.93020000,,,,,,
108,2012-01-13T02:10:13Z,-33.36660000,147.92995000,,,,,,
109,2012-01-13T02:10:15Z,-33.36648300,147.92966700,,,,,,
110,2012-01-13T02:10:17Z,-33.36636700,147.92938300,,,,,,
111,2012-01-13T02:10:19Z,-33.36625000,147.92911700,,,,,,
