fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-13T03:20:22Z,-33.35585000,147.93398300,,,,,,
2,2012-01-13T03:20:42Z,-33.35643300,147.93193300,,,,,,
3,2012-01-13T03:21:04Z,-33.35751700,147.92903300,,,,,,
4,2012-01-13T03:21:28Z,-33.35835000,147.92658300,,,,,,
5,2012-01-13T03:21:49Z,-33.35865000,147.92433300,,,,,,
6,2012-01-13T03:22:09Z,-33.35746700,147.92275000,,,,,,
7,2012-01-13T03:22:30Z,-33.35526700,147.92380000,,,,,,
8,2012-01-13T03:22:52Z,-33.35483300,147.92780000,,,,,,
9,2012-01-13T03:23:16Z,-33.35655000,147.93220000,,,,,,
10,2012-01-13T03:23:36Z,-33.35946700,147.93435000,,,,,,
11,2012-01-13T03:23:56Z,-33.36268300,147.93491700,,,,,,
12,2012-01-13T03:24:16Z,-33.36548300,147.93526700,,,,,,
13,2012-01-13T03:24:40Z,-33.36838300,147.93531700,,,,,,
14,2012-01-13T03:25:00Z,-33.36741700,147.93708300,,,,,,
15,2012-01-13T03:25:22Z,-33.36510000,147.93635000,,,,,,
16,2012-01-13T03:25:42Z,-33.36405000,147.93518300,,,,,,
17,2012-01-13T03:26:03Z,-33.36380000,147.93558300,,,,,,
18,2012-01-13T03:26:23Z,-33.36415000,147.93666700,,,,,,
19,2012-01-13T03:26:44Z,-33.36426700,147.93820000,,,,,,
20,2012-01-13T03:27:04Z,-33.36488300,147.93745000,,,,,,
21,2012-01-13T03:27:25Z,-33.36501700,147.93795000,,,,,,
22,2012-01-13T03:27:46Z,-33.36453300,147.93795000,,,,,,
23,2012-01-13T03:28:07Z,-33.36523300,147.93828300,,,,,,
24,2012-01-13T03:28:28Z,-33.36456700,147.93906700,,,,,,
25,2012-01-13T03:28:49Z,-33.36451700,147.93953300,,,,,,
26,2012-01-13T03:29:10Z,-33.36448300,147.93965000,,,,,,
27,2012-01-13T03:29:30Z,-33.36361700,147.93961700,,,,,,
28,2012-01-13T03:29:51Z,-33.36320000,147.93928300,,,,,,
29,2012-01-13T03:30:11Z,-33.36285000,147.94091700,,,,,,
30,2012-01-13T03:30:32Z,-33.36236700,147.94118300,,,,,,
31,2012-01-13T03:30:52Z,-33.36081700,147.93980000,,,,,,
32,2012-01-13T03:31:13Z,-33.35951700,147.94156700,,,,,,
33,2012-01-13T03:31:34Z,-33.36011700,147.94048300,,,,,,
34,2012-01-13T03:31:54Z,-33.35963300,147.93858300,,,,,,
35,2012-01-13T03:32:15Z,-33.36110000,147.93745000,,,,,,
36,2012-01-13T03:32:35Z,-33.36126700,147.94026700,,,,,,
37,2012-01-13T03:32:56Z,-33.36065000,147.94361700,,,,,,
38,2012-01-13T03:33:16Z,-33.35918300,147.94491700,,,,,,
39,2012-01-13T03:33:40Z,-33.36038300,147.94305000,,,,,,
40,2012-01-13T03:34:04Z,-33.36251700,147.94348300,,,,,,
41,2012-01-13T03:34:24Z,-33.36245000,147.94185000,,,,,,
42,2012-01-13T03:34:45Z,-33.36121700,147.94015000,,,,,,
43,2012-01-13T03:35:05Z,-33.35930000,147.93965000,,,,,,
44,2012-01-13T03:35:26Z,-33.35845000,147.93761700,,,,,,
45,2012-01-13T03:35:47Z,-33.35788300,147.93560000,,,,,,
46,2012-01-13T03:36:08Z,-33.35978300,147.93471700,,,,,,
47,2012-01-13T03:36:29Z,-33.36006700,147.93298300,,,,,,
48,2012-01-13T03:36:49Z,-33.35896700,147.93246700,,,,,,
49,2012-01-13T03:37:10Z,-33.35708300,147.93475000,,,,,,
50,2012-01-13T03:37:31Z,-33.35653300,147.93800000,,,,,,
51,2012-01-13T03:37:52Z,-33.35811700,147.94046700,,,,,,
52,2012-01-13T03:38:13Z,-33.35713300,147.94066700,,,,,,
53,2012-01-13T03:38:33Z,-33.35831700,147.93916700,,,,,,
54,2012-01-13T03:38:53Z,-33.35926700,147.93756700,,,,,,
55,2012-01-13T03:39:14Z,-33.36101700,147.93636700,,,,,,
56,2012-01-13T03:39:34Z,-33.35948300,147.93530000,,,,,,
57,2012-01-13T03:39:55Z,-33.35856700,147.93345000,,,,,,
58,2012-01-13T03:40:16Z,-33.35680000,147.93340000,,,,,,
59,2012-01-13T03:40:40Z,-33.35933300,147.93341700,,,,,,
60,2012-01-13T03:41:01Z,-33.35888300,147.93563300,,,,,,
61,2012-01-13T03:41:22Z,-33.35718300,147.93781700,,,,,,
62,2012-01-13T03:41:43Z,-33.35771700,147.93730000,,,,,,
63,2012-01-13T03:42:03Z,-33.35710000,147.93686700,,,,,,
64,2012-01-13T03:42:28Z,-33.35413300,147.93726700,,,,,,
65,2012-01-13T03:42:48Z,-33.35555000,147.93660000,,,,,,
66,2012-01-13T03:43:09Z,-33.35520000,147.93466700,,,,,,
67,2012-01-13T03:43:34Z,-33.35525000,147.93433300,,,,,,
68,2012-01-13T03:43:58Z,-33.35525000,147.93433300,,,,,,
69,2012-01-13T03:44:22Z,-33.35526700,147.93433300,,,,,,
