fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-13T02:28:21Z,-33.35665000,147.93500000,229.00,,,,,,
2,2012-01-13T02:28:24Z,-33.35665000,147.93500000,229.00,,,,,,
3,2012-01-13T02:28:27Z,-33.35665000,147.93500000,229.00,,,,,,
4,2012-01-13T02:28:30Z,-33.35665000,147.93500000,230.00,,,,,,
5,2012-01-13T02:28:33Z,-33.35665000,147.93500000,231.00,,,,,,
6,2012-01-13T02:28:36Z,-33.35663300,147.93500000,231.00,,,,,,
7,2012-01-13T02:28:39Z,-33.35663300,147.93500000,232.00,,,,,,
8,2012-01-13T02:28:42Z,-33.35663300,147.93500000,232.00,,,,,,
9,2012-01-13T02:28:45Z,-33.35663300,147.93500000,233.00,,,,,,
10,2012-01-13T02:28:49Z,-33.35663300,147.93500000,233.00,,,,,,
11,2012-01-13T02:28:52Z,-33.35663300,147.93500000,233.00,,,,,,
12,2012-01-13T02:28:55Z,-33.35663300,147.93500000,233.00,,,,,,
13,2012-01-13T02:28:58Z,-33.35663300,147.93500000,233.00,,,,,,
14,2012-01-13T02:29:01Z,-33.35663300,147.93500000,233.00,,,,,,
15,2012-01-13T02:29:04Z,-33.35663300,147.93500000,233.00,,,,,,
16,2012-01-13T02:29:07Z,-33.35663300,147.93500000,233.00,,,,,,
17,2012-01-13T02:29:10Z,-33.35663300,147.93500000,233.00,,,,,,
18,2012-01-13T02:29:13Z,-33.35663300,147.93500000,233.00,,,,,,
19,2012-01-13T02:29:16Z,-33.35663300,147.93500000,233.00,,,,,,
20,2012-01-13T02:29:19Z,-33.35663300,147.93500000,233.00,,,,,,
21,2012-01-13T02:29:22Z,-33.35665000,147.93498300,232.00,,,,,,
22,2012-01-13T02:29:25Z,-33.35665000,147.93498300,231.00,,,,,,
23,2012-01-13T02:29:29Z,-33.35665000,147.93498300,230.00,,,,,,
24,2012-01-13T02:29:32Z,-33.35665000,147.93498300,229.00,,,,,,
25,2012-01-13T02:29:35Z,-33.35665000,147.93498300,229.00,,,,,,
