fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-13T03:11:44Z,-33.35648300,147.93541700,,,,,,
2,2012-01-13T03:11:54Z,-33.35648300,147.93540000,,,,,,
3,2012-01-13T03:12:05Z,-33.35661700,147.93456700,,,,,,
4,2012-01-13T03:12:15Z,-33.35683300,147.93323300,,,,,,
5,2012-01-13T03:12:25Z,-33.35726700,147.93185000,,,,,,
6,2012-01-13T03:12:35Z,-33.35800000,147.93056700,,,,,,
7,2012-01-13T03:12:45Z,-33.35871700,147.92923300,,,,,,
8,2012-01-13T03:12:55Z,-33.35940000,147.92790000,,,,,,
9,2012-01-13T03:13:05Z,-33.36005000,147.92646700,,,,,,
10,2012-01-13T03:13:15Z,-33.36048300,147.92506700,,,,,,
11,2012-01-13T03:13:25Z,-33.36113300,147.92385000,,,,,,
12,2012-01-13T03:13:36Z,-33.36170000,147.92226700,,,,,,
13,2012-01-13T03:13:46Z,-33.36241700,147.92071700,,,,,,
14,2012-01-13T03:13:56Z,-33.36353300,147.91936700,,,,,,
15,2012-01-13T03:14:06Z,-33.36513300,147.91883300,,,,,,
16,2012-01-13T03:14:16Z,-33.36673300,147.91958300,,,,,,
17,2012-01-13T03:14:26Z,-33.36795000,147.92128300,,,,,,
18,2012-01-13T03:14:36Z,-33.36960000,147.92176700,,,,,,
19,2012-01-13T03:14:46Z,-33.37106700,147.92163300,,,,,,
20,2012-01-13T03:14:56Z,-33.37176700,147.92025000,,,,,,
21,2012-01-13T03:15:06Z,-33.37088300,147.91866700,,,,,,
22,2012-01-13T03:15:16Z,-33.36916700,147.91836700,,,,,,
23,2012-01-13T03:15:26Z,-33.36741700,147.91945000,,,,,,
24,2012-01-13T03:15:36Z,-33.36596700,147.92140000,,,,,,
25,2012-01-13T03:15:46Z,-33.36516700,147.92386700,,,,,,
26,2012-01-13T03:15:56Z,-33.36533300,147.92630000,,,,,,
27,2012-01-13T03:16:06Z,-33.36603300,147.92845000,,,,,,
28,2012-01-13T03:16:16Z,-33.36661700,147.92890000,,,,,,
29,2012-01-13T03:16:26Z,-33.36650000,147.92985000,,,,,,
30,2012-01-13T03:16:36Z,-33.36715000,147.92935000,,,,,,
31,2012-01-13T03:16:46Z,-33.36618300,147.92878300,,,,,,
32,2012-01-13T03:16:56Z,-33.36633300,147.92996700,,,,,,
33,2012-01-13T03:17:06Z,-33.36638300,147.92908300,,,,,,
34,2012-01-13T03:17:16Z,-33.36581700,147.93011700,,,,,,
35,2012-01-13T03:17:26Z,-33.36640000,147.92980000,,,,,,
36,2012-01-13T03:17:36Z,-33.36568300,147.92988300,,,,,,
37,2012-01-13T03:17:46Z,-33.36640000,147.93098300,,,,,,
38,2012-01-13T03:17:56Z,-33.36571700,147.93045000,,,,,,
39,2012-01-13T03:18:06Z,-33.36616700,147.93170000,,,,,,
40,2012-01-13T03:18:16Z,-33.36641700,147.93026700,,,,,,
41,2012-01-13T03:18:26Z,-33.36696700,147.93101700,,,,,,
42,2012-01-13T03:18:36Z,-33.36638300,147.93075000,,,,,,
43,2012-01-13T03:18:47Z,-33.36675000,147.93183300,,,,,,
44,2012-01-13T03:18:57Z,-33.36603300,147.93135000,,,,,,
45,2012-01-13T03:19:07Z,-33.36645000,147.93228300,,,,,,
46,2012-01-13T03:19:17Z,-33.36575000,147.93173300,,,,,,
47,2012-01-13T03:19:27Z,-33.36695000,147.93168300,,,,,,
48,2012-01-13T03:19:37Z,-33.36683300,147.93346700,,,,,,
49,2012-01-13T03:19:47Z,-33.36631700,147.93313300,,,,,,
50,2012-01-13T03:19:57Z,-33.36655000,147.93451700,,,,,,
51,2012-01-13T03:20:07Z,-33.36593300,147.93396700,,,,,,
52,2012-01-13T03:20:17Z,-33.36653300,147.93508300,,,,,,
53,2012-01-13T03:20:27Z,-33.36623300,147.93466700,,,,,,
54,2012-01-13T03:20:37Z,-33.36623300,147.93580000,,,,,,
55,2012-01-13T03:20:47Z,-33.36656700,147.93553300,,,,,,
56,2012-01-13T03:20:57Z,-33.36575000,147.93630000,,,,,,
57,2012-01-13T03:21:07Z,-33.36528300,147.93515000,,,,,,
58,2012-01-13T03:21:17Z,-33.36470000,147.93373300,,,,,,
59,2012-01-13T03:21:27Z,-33.36390000,147.93210000,,,,,,
60,2012-01-13T03:21:37Z,-33.36300000,147.93028300,,,,,,
61,2012-01-13T03:21:47Z,-33.36205000,147.92863300,,,,,,
62,2012-01-13T03:21:57Z,-33.36085000,147.92748300,,,,,,
63,2012-01-13T03:22:07Z,-33.35971700,147.92601700,,,,,,
64,2012-01-13T03:22:17Z,-33.35901700,147.92450000,,,,,,
65,2012-01-13T03:22:27Z,-33.35875000,147.92315000,,,,,,
66,2012-01-13T03:22:37Z,-33.35815000,147.92175000,,,,,,
67,2012-01-13T03:22:47Z,-33.35733300,147.92053300,,,,,,
68,2012-01-13T03:22:57Z,-33.35645000,147.91948300,,,,,,
69,2012-01-13T03:23:07Z,-33.35558300,147.91848300,,,,,,
70,2012-01-13T03:23:17Z,-33.35476700,147.91741700,,,,,,
71,2012-01-13T03:23:27Z,-33.35395000,147.91636700,,,,,,
72,2012-01-13T03:23:37Z,-33.35310000,147.91540000,,,,,,
73,2012-01-13T03:23:48Z,-33.35211700,147.91465000,,,,,,
74,2012-01-13T03:23:58Z,-33.35096700,147.91408300,,,,,,
75,2012-01-13T03:24:08Z,-33.34991700,147.91338300,,,,,,
76,2012-01-13T03:24:18Z,-33.34881700,147.91268300,,,,,,
77,2012-01-13T03:24:28Z,-33.34778300,147.91200000,,,,,,
78,2012-01-13T03:24:38Z,-33.34670000,147.91136700,,,,,,
79,2012-01-13T03:24:48Z,-33.34563300,147.91080000,,,,,,
80,2012-01-13T03:24:58Z,-33.34461700,147.91023300,,,,,,
81,2012-01-13T03:25:08Z,-33.34361700,147.90928300,,,,,,
82,2012-01-13T03:25:18Z,-33.34233300,147.90913300,,,,,,
83,2012-01-13T03:25:28Z,-33.34111700,147.90878300,,,,,,
84,2012-01-13T03:25:38Z,-33.34065000,147.90780000,,,,,,
85,2012-01-13T03:25:48Z,-33.34073300,147.90653300,,,,,,
86,2012-01-13T03:25:58Z,-33.34025000,147.90550000,,,,,,
87,2012-01-13T03:26:08Z,-33.33975000,147.90438300,,,,,,
88,2012-01-13T03:26:18Z,-33.33911700,147.90340000,,,,,,
89,2012-01-13T03:26:28Z,-33.33928300,147.90223300,,,,,,
90,2012-01-13T03:26:38Z,-33.33898300,147.90110000,,,,,,
91,2012-01-13T03:26:48Z,-33.33770000,147.90061700,,,,,,
92,2012-01-13T03:26:58Z,-33.33643300,147.90006700,,,,,,
93,2012-01-13T03:27:08Z,-33.33588300,147.89886700,,,,,,
94,2012-01-13T03:27:18Z,-33.33510000,147.89843300,,,,,,
95,2012-01-13T03:27:28Z,-33.33580000,147.89978300,,,,,,
96,2012-01-13T03:27:38Z,-33.33641700,147.89890000,,,,,,
97,2012-01-13T03:27:48Z,-33.33555000,147.89828300,,,,,,
98,2012-01-13T03:27:58Z,-33.33593300,147.89950000,,,,,,
99,2012-01-13T03:28:08Z,-33.33590000,147.89860000,,,,,,
100,2012-01-13T03:28:18Z,-33.33575000,147.89990000,,,,,,
101,2012-01-13T03:28:28Z,-33.33621700,147.89938300,,,,,,
102,2012-01-13T03:28:38Z,-33.33530000,147.89976700,,,,,,
103,2012-01-13T03:28:49Z,-33.33633300,147.89998300,,,,,,
104,2012-01-13T03:28:59Z,-33.33545000,147.89980000,,,,,,
105,2012-01-13T03:29:09Z,-33.33606700,147.90101700,,,,,,
106,2012-01-13T03:29:19Z,-33.33623300,147.90008300,,,,,,
107,2012-01-13T03:29:29Z,-33.33538300,147.90066700,,,,,,
108,2012-01-13T03:29:39Z,-33.33618300,147.90065000,,,,,,
109,2012-01-13T03:29:49Z,-33.33520000,147.90063300,,,,,,
110,2012-01-13T03:29:59Z,-33.33568300,147.90186700,,,,,,
111,2012-01-13T03:30:09Z,-33.33560000,147.90103300,,,,,,
112,2012-01-13T03:30:19Z,-33.33525000,147.90230000,,,,,,
113,2012-01-13T03:30:29Z,-33.33611700,147.90208300,,,,,,
114,2012-01-13T03:30:39Z,-33.33500000,147.90201700,,,,,,
115,2012-01-13T03:30:49Z,-33.33521700,147.90335000,,,,,,
116,2012-01-13T03:30:59Z,-33.33513300,147.90248300,,,,,,
117,2012-01-13T03:31:09Z,-33.33356700,147.90196700,,,,,,
118,2012-01-13T03:31:19Z,-33.33216700,147.90135000,,,,,,
119,2012-01-13T03:31:29Z,-33.33075000,147.90063300,,,,,,
120,2012-01-13T03:31:39Z,-33.32910000,147.90023300,,,,,,
121,2012-01-13T03:31:49Z,-33.32790000,147.89966700,,,,,,
122,2012-01-13T03:31:59Z,-33.32658300,147.89905000,,,,,,
123,2012-01-13T03:32:09Z,-33.32530000,147.89845000,,,,,,
124,2012-01-13T03:32:19Z,-33.32388300,147.89786700,,,,,,
125,2012-01-13T03:32:29Z,-33.32246700,147.89740000,,,,,,
126,2012-01-13T03:32:39Z,-33.32090000,147.89705000,,,,,,
127,2012-01-13T03:32:49Z,-33.31968300,147.89648300,,,,,,
128,2012-01-13T03:32:59Z,-33.31915000,147.89516700,,,,,,
129,2012-01-13T03:33:09Z,-33.31855000,147.89476700,,,,,,
130,2012-01-13T03:33:19Z,-33.31920000,147.89621700,,,,,,
131,2012-01-13T03:33:29Z,-33.32043300,147.89583300,,,,,,
132,2012-01-13T03:33:39Z,-33.31925000,147.89488300,,,,,,
133,2012-01-13T03:33:50Z,-33.31788300,147.89571700,,,,,,
134,2012-01-13T03:34:00Z,-33.31803300,147.89465000,,,,,,
135,2012-01-13T03:34:10Z,-33.31868300,147.89610000,,,,,,
136,2012-01-13T03:34:20Z,-33.31815000,147.89571700,,,,,,
137,2012-01-13T03:34:30Z,-33.31936700,147.89620000,,,,,,
138,2012-01-13T03:34:40Z,-33.31860000,147.89680000,,,,,,
139,2012-01-13T03:34:50Z,-33.31945000,147.89605000,,,,,,
140,2012-01-13T03:35:00Z,-33.31956700,147.89738300,,,,,,
141,2012-01-13T03:35:10Z,-33.31928300,147.89636700,,,,,,
142,2012-01-13T03:35:20Z,-33.32038300,147.89721700,,,,,,
143,2012-01-13T03:35:30Z,-33.31935000,147.89746700,,,,,,
144,2012-01-13T03:35:40Z,-33.31943300,147.89621700,,,,,,
145,2012-01-13T03:35:50Z,-33.32015000,147.89756700,,,,,,
146,2012-01-13T03:36:00Z,-33.31900000,147.89808300,,,,,,
147,2012-01-13T03:36:10Z,-33.31876700,147.89665000,,,,,,
148,2012-01-13T03:36:20Z,-33.31901700,147.89513300,,,,,,
149,2012-01-13T03:36:30Z,-33.31820000,147.89425000,,,,,,
150,2012-01-13T03:36:40Z,-33.31681700,147.89380000,,,,,,
151,2012-01-13T03:36:50Z,-33.31763300,147.89361700,,,,,,
152,2012-01-13T03:37:00Z,-33.31805000,147.89525000,,,,,,
153,2012-01-13T03:37:10Z,-33.31856700,147.89446700,,,,,,
154,2012-01-13T03:37:20Z,-33.31710000,147.89391700,,,,,,
155,2012-01-13T03:37:30Z,-33.31558300,147.89360000,,,,,,
156,2012-01-13T03:37:40Z,-33.31418300,147.89293300,,,,,,
157,2012-01-13T03:37:50Z,-33.31318300,147.89193300,,,,,,
158,2012-01-13T03:38:00Z,-33.31363300,147.89081700,,,,,,
159,2012-01-13T03:38:10Z,-33.31491700,147.89025000,,,,,,
160,2012-01-13T03:38:20Z,-33.31601700,147.88926700,,,,,,
161,2012-01-13T03:38:31Z,-33.31730000,147.88971700,,,,,,
162,2012-01-13T03:38:41Z,-33.31653300,147.89148300,,,,,,
163,2012-01-13T03:38:51Z,-33.31496700,147.89178300,,,,,,
164,2012-01-13T03:39:01Z,-33.31350000,147.89141700,,,,,,
165,2012-01-13T03:39:11Z,-33.31195000,147.89096700,,,,,,
166,2012-01-13T03:39:21Z,-33.31031700,147.89075000,,,,,,
167,2012-01-13T03:39:31Z,-33.30875000,147.89013300,,,,,,
168,2012-01-13T03:39:41Z,-33.30731700,147.88950000,,,,,,
169,2012-01-13T03:39:51Z,-33.30575000,147.88910000,,,,,,
170,2012-01-13T03:40:01Z,-33.30426700,147.88881700,,,,,,
171,2012-01-13T03:40:11Z,-33.30280000,147.88878300,,,,,,
172,2012-01-13T03:40:21Z,-33.30131700,147.88871700,,,,,,
173,2012-01-13T03:40:31Z,-33.29980000,147.88850000,,,,,,
174,2012-01-13T03:40:41Z,-33.29825000,147.88828300,,,,,,
175,2012-01-13T03:40:51Z,-33.29675000,147.88803300,,,,,,
176,2012-01-13T03:41:01Z,-33.29530000,147.88758300,,,,,,
177,2012-01-13T03:41:11Z,-33.29365000,147.88730000,,,,,,
178,2012-01-13T03:41:21Z,-33.29193300,147.88730000,,,,,,
179,2012-01-13T03:41:31Z,-33.29035000,147.88728300,,,,,,
180,2012-01-13T03:41:41Z,-33.28896700,147.88716700,,,,,,
181,2012-01-13T03:41:51Z,-33.28765000,147.88703300,,,,,,
182,2012-01-13T03:42:01Z,-33.28621700,147.88721700,,,,,,
183,2012-01-13T03:42:11Z,-33.28470000,147.88741700,,,,,,
184,2012-01-13T03:42:21Z,-33.28308300,147.88776700,,,,,,
185,2012-01-13T03:42:31Z,-33.28156700,147.88815000,,,,,,
186,2012-01-13T03:42:41Z,-33.27998300,147.88811700,,,,,,
187,2012-01-13T03:42:51Z,-33.27913300,147.88891700,,,,,,
188,2012-01-13T03:43:01Z,-33.28011700,147.88893300,,,,,,
189,2012-01-13T03:43:11Z,-33.27931700,147.88775000,,,,,,
190,2012-01-13T03:43:21Z,-33.27800000,147.88750000,,,,,,
191,2012-01-13T03:43:32Z,-33.27865000,147.88843300,,,,,,
192,2012-01-13T03:43:42Z,-33.27818300,147.88736700,,,,,,
193,2012-01-13T03:43:52Z,-33.27751700,147.88825000,,,,,,
194,2012-01-13T03:44:02Z,-33.27783300,147.88768300,,,,,,
195,2012-01-13T03:44:12Z,-33.27696700,147.88871700,,,,,,
196,2012-01-13T03:44:22Z,-33.27765000,147.88845000,,,,,,
197,2012-01-13T03:44:32Z,-33.27718300,147.88988300,,,,,,
198,2012-01-13T03:44:42Z,-33.27800000,147.88936700,,,,,,
199,2012-01-13T03:44:52Z,-33.27733300,147.88955000,,,,,,
200,2012-01-13T03:45:02Z,-33.27801700,147.89006700,,,,,,
201,2012-01-13T03:45:12Z,-33.27700000,147.89058300,,,,,,
202,2012-01-13T03:45:22Z,-33.27765000,147.89085000,,,,,,
203,2012-01-13T03:45:32Z,-33.27721700,147.89185000,,,,,,
204,2012-01-13T03:45:42Z,-33.27755000,147.89130000,,,,,,
205,2012-01-13T03:45:52Z,-33.27613300,147.89108300,,,,,,
206,2012-01-13T03:46:02Z,-33.27643300,147.89275000,,,,,,
207,2012-01-13T03:46:12Z,-33.27633300,147.89225000,,,,,,
208,2012-01-13T03:46:22Z,-33.27648300,147.89373300,,,,,,
209,2012-01-13T03:46:32Z,-33.27681700,147.89298300,,,,,,
210,2012-01-13T03:46:42Z,-33.27560000,147.89343300,,,,,,
211,2012-01-13T03:46:52Z,-33.27640000,147.89430000,,,,,,
212,2012-01-13T03:47:02Z,-33.27571700,147.89381700,,,,,,
213,2012-01-13T03:47:12Z,-33.27578300,147.89541700,,,,,,
214,2012-01-13T03:47:22Z,-33.27621700,147.89493300,,,,,,
215,2012-01-13T03:47:32Z,-33.27491700,147.89508300,,,,,,
216,2012-01-13T03:47:42Z,-33.27540000,147.89643300,,,,,,
217,2012-01-13T03:47:52Z,-33.27488300,147.89581700,,,,,,
218,2012-01-13T03:48:02Z,-33.27445000,147.89743300,,,,,,
219,2012-01-13T03:48:12Z,-33.27520000,147.89770000,,,,,,
220,2012-01-13T03:48:23Z,-33.27471700,147.89866700,,,,,,
221,2012-01-13T03:48:33Z,-33.27508300,147.89826700,,,,,,
222,2012-01-13T03:48:43Z,-33.27426700,147.89901700,,,,,,
223,2012-01-13T03:48:53Z,-33.27500000,147.89915000,,,,,,
224,2012-01-13T03:49:03Z,-33.27403300,147.89961700,,,,,,
225,2012-01-13T03:49:13Z,-33.27478300,147.90006700,,,,,,
226,2012-01-13T03:49:23Z,-33.27418300,147.89915000,,,,,,
227,2012-01-13T03:49:33Z,-33.27341700,147.89816700,,,,,,
228,2012-01-13T03:49:43Z,-33.27236700,147.89740000,,,,,,
229,2012-01-13T03:49:53Z,-33.27148300,147.89646700,,,,,,
230,2012-01-13T03:50:03Z,-33.27176700,147.89775000,,,,,,
231,2012-01-13T03:50:13Z,-33.27196700,147.89683300,,,,,,
232,2012-01-13T03:50:23Z,-33.27110000,147.89771700,,,,,,
233,2012-01-13T03:50:33Z,-33.27205000,147.89813300,,,,,,
234,2012-01-13T03:50:43Z,-33.27143300,147.89760000,,,,,,
235,2012-01-13T03:50:53Z,-33.27185000,147.89858300,,,,,,
236,2012-01-13T03:51:03Z,-33.27170000,147.89745000,,,,,,
237,2012-01-13T03:51:13Z,-33.27035000,147.89678300,,,,,,
238,2012-01-13T03:51:23Z,-33.26943300,147.89560000,,,,,,
239,2012-01-13T03:51:33Z,-33.26841700,147.89468300,,,,,,
240,2012-01-13T03:51:43Z,-33.26751700,147.89350000,,,,,,
241,2012-01-13T03:51:53Z,-33.26670000,147.89215000,,,,,,
242,2012-01-13T03:52:03Z,-33.26570000,147.89078300,,,,,,
243,2012-01-13T03:52:13Z,-33.26486700,147.88970000,,,,,,
244,2012-01-13T03:52:23Z,-33.26361700,147.88835000,,,,,,
245,2012-01-13T03:52:33Z,-33.26261700,147.88666700,,,,,,
246,2012-01-13T03:52:43Z,-33.26158300,147.88505000,,,,,,
247,2012-01-13T03:52:53Z,-33.26033300,147.88356700,,,,,,
248,2012-01-13T03:53:03Z,-33.25935000,147.88195000,,,,,,
249,2012-01-13T03:53:13Z,-33.25825000,147.88040000,,,,,,
250,2012-01-13T03:53:24Z,-33.25723300,147.87926700,,,,,,
251,2012-01-13T03:53:34Z,-33.25638300,147.87790000,,,,,,
252,2012-01-13T03:53:44Z,-33.25551700,147.87640000,,,,,,
253,2012-01-13T03:53:54Z,-33.25421700,147.87521700,,,,,,
254,2012-01-13T03:54:04Z,-33.25301700,147.87396700,,,,,,
255,2012-01-13T03:54:14Z,-33.25173300,147.87286700,,,,,,
256,2012-01-13T03:54:24Z,-33.25043300,147.87180000,,,,,,
257,2012-01-13T03:54:34Z,-33.24878300,147.87175000,,,,,,
258,2012-01-13T03:54:44Z,-33.24753300,147.87161700,,,,,,
259,2012-01-13T03:54:54Z,-33.24733300,147.87046700,,,,,,
260,2012-01-13T03:55:04Z,-33.24756700,147.86926700,,,,,,
261,2012-01-13T03:55:14Z,-33.24683300,147.86825000,,,,,,
262,2012-01-13T03:55:24Z,-33.24600000,147.86710000,,,,,,
263,2012-01-13T03:55:34Z,-33.24513300,147.86573300,,,,,,
264,2012-01-13T03:55:44Z,-33.24428300,147.86458300,,,,,,
265,2012-01-13T03:55:54Z,-33.24340000,147.86351700,,,,,,
266,2012-01-13T03:56:04Z,-33.24251700,147.86233300,,,,,,
267,2012-01-13T03:56:14Z,-33.24151700,147.86106700,,,,,,
268,2012-01-13T03:56:24Z,-33.24051700,147.85990000,,,,,,
269,2012-01-13T03:56:34Z,-33.23930000,147.85893300,,,,,,
270,2012-01-13T03:56:44Z,-33.23820000,147.85803300,,,,,,
271,2012-01-13T03:56:54Z,-33.23695000,147.85711700,,,,,,
