fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-13T03:09:26Z,-33.33876400,147.93822300,1692.00,,,,,,
2,2012-01-13T03:09:29Z,-33.33903700,147.93844600,1732.00,,,,,,
3,2012-01-13T03:09:32Z,-33.33904800,147.93893100,1735.00,,,,,,
4,2012-01-13T03:09:35Z,-33.33870100,147.93920400,1740.00,,,,,,
5,2012-01-13T03:09:38Z,-33.33838400,147.93900900,1751.00,,,,,,
6,2012-01-13T03:09:41Z,-33.33842800,147.93866800,1757.00,,,,,,
7,2012-01-13T03:09:44Z,-33.33871000,147.93859600,1762.00,,,,,,
8,2012-01-13T03:09:47Z,-33.33895100,147.93888800,1767.00,,,,,,
9,2012-01-13T03:09:50Z,-33.33894800,147.93938500,1768.00,,,,,,
10,2012-01-13T03:09:53Z,-33.33862900,147.93972300,1777.00,,,,,,
11,2012-01-13T03:09:56Z,-33.33827500,147.93969700,1782.00,,,,,,
12,2012-01-13T03:09:59Z,-33.33807200,147.93943400,1788.00,,,,,,
13,2012-01-13T03:10:02Z,-33.33822300,147.93901800,1794.00,,,,,,
14,2012-01-13T03:10:05Z,-33.33838700,147.93868900,1798.00,,,,,,
15,2012-01-13T03:10:08Z,-33.33846300,147.93830600,1802.00,,,,,,
16,2012-01-13T03:10:11Z,-33.33829800,147.93789000,1801.00,,,,,,
17,2012-01-13T03:10:14Z,-33.33799000,147.93753300,1797.00,,,,,,
18,2012-01-13T03:10:17Z,-33.33766100,147.93723800,1797.00,,,,,,
19,2012-01-13T03:10:20Z,-33.33734900,147.93699600,1793.00,,,,,,
20,2012-01-13T03:10:23Z,-33.33709000,147.93663100,1789.00,,,,,,
21,2012-01-13T03:10:26Z,-33.33690100,147.93618200,1788.00,,,,,,
22,2012-01-13T03:10:29Z,-33.33675800,147.93574400,1787.00,,,,,,
23,2012-01-13T03:10:32Z,-33.33664300,147.93527200,1782.00,,,,,,
24,2012-01-13T03:10:35Z,-33.33655500,147.93477400,1780.00,,,,,,
25,2012-01-13T03:10:38Z,-33.33650600,147.93430500,1777.00,,,,,,
26,2012-01-13T03:10:41Z,-33.33643200,147.93386400,1774.00,,,,,,
27,2012-01-13T03:10:44Z,-33.33636700,147.93343700,1768.00,,,,,,
28,2012-01-13T03:10:47Z,-33.33632400,147.93300000,1764.00,,,,,,
29,2012-01-13T03:10:50Z,-33.33626100,147.93257000,1758.00,,,,,,
30,2012-01-13T03:10:53Z,-33.33618200,147.93212800,1751.00,,,,,,
31,2012-01-13T03:10:56Z,-33.33608100,147.93170100,1747.00,,,,,,
32,2012-01-13T03:10:59Z,-33.33594800,147.93125600,1741.00,,,,,,
33,2012-01-13T03:11:02Z,-33.33580500,147.93076700,1734.00,,,,,,
34,2012-01-13T03:11:05Z,-33.33564300,147.93027000,1727.00,,,,,,
35,2012-01-13T03:11:08Z,-33.33549500,147.92977700,1725.00,,,,,,
36,2012-01-13T03:11:11Z,-33.33532000,147.92933500,1720.00,,,,,,
37,2012-01-13T03:11:14Z,-33.33506400,147.92891900,1712.00,,,,,,
38,2012-01-13T03:11:17Z,-33.33479800,147.92848000,1705.00,,,,,,
39,2012-01-13T03:11:20Z,-33.33459600,147.92801300,1704.00,,,,,,
40,2012-01-13T03:11:23Z,-33.33441800,147.92753300,1698.00,,,,,,
41,2012-01-13T03:11:26Z,-33.33424000,147.92702800,1692.00,,,,,,
42,2012-01-13T03:11:29Z,-33.33411300,147.92656600,1690.00,,,,,,
43,2012-01-13T03:11:32Z,-33.33401800,147.92613100,1687.00,,,,,,
44,2012-01-13T03:11:35Z,-33.33396600,147.92572600,1682.00,,,,,,
45,2012-01-13T03:11:38Z,-33.33394100,147.92531600,1675.00,,,,,,
46,2012-01-13T03:11:41Z,-33.33395300,147.92487900,1669.00,,,,,,
47,2012-01-13T03:11:44Z,-33.33388800,147.92440200,1661.00,,,,,,
48,2012-01-13T03:11:47Z,-33.33377200,147.92392000,1658.00,,,,,,
49,2012-01-13T03:11:50Z,-33.33366300,147.92347700,1659.00,,,,,,
50,2012-01-13T03:11:53Z,-33.33352400,147.92303200,1651.00,,,,,,
51,2012-01-13T03:11:56Z,-33.33330700,147.92258600,1648.00,,,,,,
52,2012-01-13T03:11:59Z,-33.33306200,147.92217500,1642.00,,,,,,
53,2012-01-13T03:12:02Z,-33.33275900,147.92179800,1635.00,,,,,,
54,2012-01-13T03:12:05Z,-33.33249300,147.92133800,1626.00,,,,,,
55,2012-01-13T03:12:08Z,-33.33217700,147.92086900,1627.00,,,,,,
56,2012-01-13T03:12:11Z,-33.33185100,147.92046600,1627.00,,,,,,
57,2012-01-13T03:12:14Z,-33.33152300,147.92011400,1631.00,,,,,,
58,2012-01-13T03:12:17Z,-33.33122100,147.91981100,1629.00,,,,,,
59,2012-01-13T03:12:20Z,-33.33087500,147.91951100,1629.00,,,,,,
60,2012-01-13T03:12:23Z,-33.33055200,147.91920200,1636.00,,,,,,
61,2012-01-13T03:12:26Z,-33.33029200,147.91890300,1643.00,,,,,,
62,2012-01-13T03:12:29Z,-33.33005700,147.91858200,1643.00,,,,,,
63,2012-01-13T03:12:32Z,-33.32981400,147.91824900,1646.00,,,,,,
64,2012-01-13T03:12:35Z,-33.32953800,147.91807400,1648.00,,,,,,
65,2012-01-13T03:12:38Z,-33.32936100,147.91789700,1638.00,,,,,,
66,2012-01-13T03:12:41Z,-33.32922600,147.91748300,1631.00,,,,,,
67,2012-01-13T03:12:44Z,-33.32913500,147.91710700,1625.00,,,,,,
68,2012-01-13T03:12:47Z,-33.32905300,147.91675200,1619.00,,,,,,
69,2012-01-13T03:12:50Z,-33.32895400,147.91640900,1614.00,,,,,,
70,2012-01-13T03:12:53Z,-33.32889400,147.91606100,1604.00,,,,,,
71,2012-01-13T03:12:56Z,-33.32872600,147.91565400,1595.00,,,,,,
72,2012-01-13T03:12:59Z,-33.32854600,147.91521900,1592.00,,,,,,
73,2012-01-13T03:13:02Z,-33.32839600,147.91478500,1592.00,,,,,,
74,2012-01-13T03:13:05Z,-33.32826300,147.91441100,1597.00,,,,,,
75,2012-01-13T03:13:08Z,-33.32815800,147.91402700,1590.00,,,,,,
76,2012-01-13T03:13:11Z,-33.32796400,147.91363300,1591.00,,,,,,
77,2012-01-13T03:13:14Z,-33.32783800,147.91322600,1586.00,,,,,,
78,2012-01-13T03:13:17Z,-33.32770300,147.91284100,1587.00,,,,,,
79,2012-01-13T03:13:20Z,-33.32750700,147.91247700,1584.00,,,,,,
80,2012-01-13T03:13:23Z,-33.32730500,147.91209300,1586.00,,,,,,
81,2012-01-13T03:13:26Z,-33.32713200,147.91173000,1583.00,,,,,,
82,2012-01-13T03:13:29Z,-33.32695500,147.91137200,1580.00,,,,,,
83,2012-01-13T03:13:32Z,-33.32678700,147.91101400,1580.00,,,,,,
84,2012-01-13T03:13:35Z,-33.32670800,147.91065400,1587.00,,,,,,
85,2012-01-13T03:13:38Z,-33.32658700,147.91036300,1591.00,,,,,,
86,2012-01-13T03:13:41Z,-33.32642800,147.91010600,1597.00,,,,,,
87,2012-01-13T03:13:44Z,-33.32635600,147.90984700,1593.00,,,,,,
88,2012-01-13T03:13:47Z,-33.32617900,147.90954300,1596.00,,,,,,
89,2012-01-13T03:13:50Z,-33.32598000,147.90933100,1600.00,,,,,,
90,2012-01-13T03:13:53Z,-33.32563700,147.90923200,1605.00,,,,,,
91,2012-01-13T03:13:56Z,-33.32524500,147.90930900,1611.00,,,,,,
92,2012-01-13T03:13:59Z,-33.32496300,147.90975300,1609.00,,,,,,
93,2012-01-13T03:14:02Z,-33.32499300,147.91033900,1614.00,,,,,,
94,2012-01-13T03:14:05Z,-33.32533600,147.91065500,1612.00,,,,,,
95,2012-01-13T03:14:08Z,-33.32566100,147.91057300,1616.00,,,,,,
96,2012-01-13T03:14:11Z,-33.32582400,147.91031900,1614.00,,,,,,
97,2012-01-13T03:14:14Z,-33.32569800,147.91000000,1621.00,,,,,,
98,2012-01-13T03:14:17Z,-33.32548800,147.90979600,1621.00,,,,,,
99,2012-01-13T03:14:20Z,-33.32521000,147.90958800,1624.00,,,,,,
100,2012-01-13T03:14:23Z,-33.32486200,147.90949600,1624.00,,,,,,
101,2012-01-13T03:14:26Z,-33.32442400,147.90956500,1628.00,,,,,,
