fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-13T02:47:28Z,-33.35755000,147.92840000,,,,,,
2,2012-01-13T02:47:38Z,-33.35851700,147.92718300,,,,,,
3,2012-01-13T02:47:48Z,-33.35973300,147.92593300,,,,,,
4,2012-01-13T02:47:58Z,-33.36091700,147.92481700,,,,,,
5,2012-01-13T02:48:08Z,-33.36201700,147.92355000,,,,,,
6,2012-01-13T02:48:18Z,-33.36306700,147.92270000,,,,,,
7,2012-01-13T02:48:28Z,-33.36445000,147.92246700,,,,,,
8,2012-01-13T02:48:38Z,-33.36578300,147.92301700,,,,,,
9,2012-01-13T02:48:48Z,-33.36648300,147.92483300,,,,,,
10,2012-01-13T02:48:58Z,-33.36550000,147.92653300,,,,,,
11,2012-01-13T02:49:09Z,-33.36405000,147.92698300,,,,,,
12,2012-01-13T02:49:19Z,-33.36256700,147.92701700,,,,,,
13,2012-01-13T02:49:29Z,-33.36313300,147.92698300,,,,,,
14,2012-01-13T02:49:39Z,-33.36305000,147.92681700,,,,,,
15,2012-01-13T02:49:49Z,-33.36365000,147.92765000,,,,,,
16,2012-01-13T02:49:59Z,-33.36366700,147.92766700,,,,,,
17,2012-01-13T02:50:09Z,-33.36295000,147.92861700,,,,,,
18,2012-01-13T02:50:19Z,-33.36313300,147.92936700,,,,,,
19,2012-01-13T02:50:29Z,-33.36358300,147.92926700,,,,,,
20,2012-01-13T02:50:39Z,-33.36250000,147.93031700,,,,,,
21,2012-01-13T02:50:49Z,-33.36271700,147.93055000,,,,,,
22,2012-01-13T02:50:59Z,-33.36236700,147.93050000,,,,,,
23,2012-01-13T02:51:09Z,-33.36193300,147.93113300,,,,,,
24,2012-01-13T02:51:19Z,-33.36228300,147.93190000,,,,,,
25,2012-01-13T02:51:29Z,-33.36135000,147.93156700,,,,,,
26,2012-01-13T02:51:39Z,-33.36250000,147.93206700,,,,,,
27,2012-01-13T02:51:49Z,-33.36228300,147.93148300,,,,,,
28,2012-01-13T02:51:59Z,-33.36201700,147.93291700,,,,,,
29,2012-01-13T02:52:09Z,-33.36150000,147.93253300,,,,,,
