fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-13T02:51:40Z,-33.35575000,147.93420000,231.00,,,,,,
2,2012-01-13T02:51:45Z,-33.35575000,147.93420000,231.00,,,,,,
3,2012-01-13T02:51:50Z,-33.35575000,147.93420000,231.00,,,,,,
4,2012-01-13T02:51:55Z,-33.35575000,147.93420000,231.00,,,,,,
5,2012-01-13T02:52:00Z,-33.35575000,147.93420000,231.00,,,,,,
6,2012-01-13T02:52:05Z,-33.35575000,147.93420000,231.00,,,,,,
7,2012-01-13T02:52:10Z,-33.35575000,147.93420000,231.00,,,,,,
8,2012-01-13T02:52:15Z,-33.35575000,147.93420000,231.00,,,,,,
9,2012-01-13T02:52:20Z,-33.35575000,147.93420000,231.00,,,,,,
10,2012-01-13T02:52:25Z,-33.35575000,147.93420000,231.00,,,,,,
11,2012-01-13T02:52:30Z,-33.35575000,147.93420000,231.00,,,,,,
12,2012-01-13T02:52:35Z,-33.35575000,147.93420000,231.00,,,,,,
13,2012-01-13T02:52:40Z,-33.35575000,147.93420000,231.00,,,,,,
14,2012-01-13T02:52:45Z,-33.35575000,147.93420000,231.00,,,,,,
15,2012-01-13T02:52:50Z,-33.35575000,147.93420000,231.00,,,,,,
16,2012-01-13T02:52:55Z,-33.35575000,147.93420000,231.00,,,,,,
17,2012-01-13T02:53:00Z,-33.35575000,147.93420000,231.00,,,,,,
18,2012-01-13T02:53:05Z,-33.35575000,147.93420000,231.00,,,,,,
19,2012-01-13T02:53:10Z,-33.35575000,147.93420000,231.00,,,,,,
20,2012-01-13T02:53:15Z,-33.35575000,147.93420000,231.00,,,,,,
21,2012-01-13T02:53:20Z,-33.35575000,147.93420000,231.00,,,,,,
22,2012-01-13T02:53:25Z,-33.35575000,147.93420000,231.00,,,,,,
23,2012-01-13T02:53:30Z,-33.35575000,147.93420000,231.00,,,,,,
24,2012-01-13T02:53:35Z,-33.35575000,147.93420000,231.00,,,,,,
25,2012-01-13T02:53:40Z,-33.35575000,147.93420000,231.00,,,,,,
26,2012-01-13T02:53:45Z,-33.35575000,147.93420000,231.00,,,,,,
27,2012-01-13T02:53:50Z,-33.35575000,147.93420000,231.00,,,,,,
28,2012-01-13T02:53:55Z,-33.35575000,147.93420000,231.00,,,,,,
29,2012-01-13T02:54:00Z,-33.35598300,147.93391700,233.00,,,,,,
30,2012-01-13T02:54:05Z,-33.35620000,147.93321700,241.00,,,,,,
31,2012-01-13T02:54:10Z,-33.35658300,147.93253300,253.00,,,,,,
32,2012-01-13T02:54:10Z,-33.35658300,147.93253300,253.00,,,,,,
33,2012-01-13T02:54:11Z,-33.35666700,147.93240000,255.00,,,,,,
34,2012-01-13T02:54:16Z,-33.35710000,147.93186700,281.00,,,,,,
35,2012-01-13T02:54:21Z,-33.35760000,147.93140000,295.00,,,,,,
36,2012-01-13T02:54:26Z,-33.35808300,147.93093300,317.00,,,,,,
37,2012-01-13T02:54:31Z,-33.35863300,147.93053300,344.00,,,,,,
38,2012-01-13T02:54:36Z,-33.35913300,147.93013300,375.00,,,,,,
39,2012-01-13T02:54:41Z,-33.35971700,147.92990000,399.00,,,,,,
40,2012-01-13T02:54:46Z,-33.36028300,147.92975000,422.00,,,,,,
41,2012-01-13T02:54:51Z,-33.36086700,147.92966700,435.00,,,,,,
42,2012-01-13T02:54:56Z,-33.36153300,147.92975000,445.00,,,,,,
43,2012-01-13T02:55:01Z,-33.36221700,147.93006700,471.00,,,,,,
44,2012-01-13T02:55:06Z,-33.36290000,147.93016700,488.00,,,,,,
45,2012-01-13T02:55:11Z,-33.36361700,147.93020000,493.00,,,,,,
46,2012-01-13T02:55:16Z,-33.36443300,147.93053300,497.00,,,,,,
