fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-13T03:07:33Z,-33.35583300,147.93411700,,,,,,
2,2012-01-13T03:07:37Z,-33.35583300,147.93411700,,,,,,
3,2012-01-13T03:07:41Z,-33.35583300,147.93411700,,,,,,
4,2012-01-13T03:07:45Z,-33.35583300,147.93411700,,,,,,
5,2012-01-13T03:07:49Z,-33.35583300,147.93411700,,,,,,
6,2012-01-13T03:07:53Z,-33.35583300,147.93410000,,,,,,
7,2012-01-13T03:07:57Z,-33.35583300,147.93410000,,,,,,
8,2012-01-13T03:08:01Z,-33.35583300,147.93410000,,,,,,
9,2012-01-13T03:08:05Z,-33.35583300,147.93410000,,,,,,
10,2012-01-13T03:08:09Z,-33.35583300,147.93410000,,,,,,
11,2012-01-13T03:08:13Z,-33.35583300,147.93410000,,,,,,
12,2012-01-13T03:08:17Z,-33.35583300,147.93411700,,,,,,
13,2012-01-13T03:08:21Z,-33.35583300,147.93410000,,,,,,
14,2012-01-13T03:08:25Z,-33.35583300,147.93410000,,,,,,
15,2012-01-13T03:08:29Z,-33.35583300,147.93410000,,,,,,
16,2012-01-13T03:08:33Z,-33.35583300,147.93410000,,,,,,
17,2012-01-13T03:08:37Z,-33.35585000,147.93408300,,,,,,
18,2012-01-13T03:08:41Z,-33.35585000,147.93406700,,,,,,
19,2012-01-13T03:08:45Z,-33.35586700,147.93405000,,,,,,
20,2012-01-13T03:08:49Z,-33.35586700,147.93405000,,,,,,
21,2012-01-13T03:08:53Z,-33.35585000,147.93405000,,,,,,
22,2012-01-13T03:08:57Z,-33.35585000,147.93403300,,,,,,
23,2012-01-13T03:09:01Z,-33.35585000,147.93403300,,,,,,
24,2012-01-13T03:09:05Z,-33.35585000,147.93403300,,,,,,
25,2012-01-13T03:09:09Z,-33.35585000,147.93405000,,,,,,
26,2012-01-13T03:09:13Z,-33.35586700,147.93403300,,,,,,
27,2012-01-13T03:09:17Z,-33.35586700,147.93403300,,,,,,
28,2012-01-13T03:09:21Z,-33.35586700,147.93403300,,,,,,
29,2012-01-13T03:09:25Z,-33.35586700,147.93403300,,,,,,
30,2012-01-13T03:09:33Z,-33.35593300,147.93381700,,,,,,
31,2012-01-13T03:09:38Z,-33.35601700,147.93338300,,,,,,
32,2012-01-13T03:09:42Z,-33.35606700,147.93313300,,,,,,
33,2012-01-13T03:09:46Z,-33.35615000,147.93260000,,,,,,
34,2012-01-13T03:09:50Z,-33.35615000,147.93260000,,,,,,
35,2012-01-13T03:09:54Z,-33.35615000,147.93260000,,,,,,
36,2012-01-13T03:09:58Z,-33.35630000,147.93143300,,,,,,
37,2012-01-13T03:10:02Z,-33.35638300,147.93071700,,,,,,
38,2012-01-13T03:10:06Z,-33.35660000,147.92996700,,,,,,
39,2012-01-13T03:10:10Z,-33.35670000,147.92946700,,,,,,
40,2012-01-13T03:10:14Z,-33.35681700,147.92870000,,,,,,
41,2012-01-13T03:10:18Z,-33.35683300,147.92853300,,,,,,
42,2012-01-13T03:10:22Z,-33.35695000,147.92750000,,,,,,
43,2012-01-13T03:10:27Z,-33.35695000,147.92750000,,,,,,
44,2012-01-13T03:10:31Z,-33.35695000,147.92750000,,,,,,
45,2012-01-13T03:10:35Z,-33.35695000,147.92750000,,,,,,
46,2012-01-13T03:10:39Z,-33.35723300,147.92501700,,,,,,
47,2012-01-13T03:10:43Z,-33.35735000,147.92440000,,,,,,
48,2012-01-13T03:10:47Z,-33.35745000,147.92378300,,,,,,
49,2012-01-13T03:10:51Z,-33.35756700,147.92315000,,,,,,
50,2012-01-13T03:10:55Z,-33.35770000,147.92235000,,,,,,
51,2012-01-13T03:10:59Z,-33.35795000,147.92170000,,,,,,
52,2012-01-13T03:11:03Z,-33.35826700,147.92113300,,,,,,
53,2012-01-13T03:11:07Z,-33.35861700,147.92060000,,,,,,
54,2012-01-13T03:11:11Z,-33.35903300,147.92010000,,,,,,
55,2012-01-13T03:11:15Z,-33.35951700,147.91965000,,,,,,
56,2012-01-13T03:11:19Z,-33.35996700,147.91923300,,,,,,
57,2012-01-13T03:11:23Z,-33.36046700,147.91881700,,,,,,
58,2012-01-13T03:11:27Z,-33.36108300,147.91848300,,,,,,
59,2012-01-13T03:11:31Z,-33.36186700,147.91841700,,,,,,
60,2012-01-13T03:11:35Z,-33.36265000,147.91845000,,,,,,
61,2012-01-13T03:11:39Z,-33.36346700,147.91855000,,,,,,
62,2012-01-13T03:11:43Z,-33.36428300,147.91873300,,,,,,
63,2012-01-13T03:11:47Z,-33.36506700,147.91898300,,,,,,
64,2012-01-13T03:11:51Z,-33.36578300,147.91923300,,,,,,
65,2012-01-13T03:11:55Z,-33.36626700,147.91955000,,,,,,
66,2012-01-13T03:11:59Z,-33.36695000,147.91970000,,,,,,
67,2012-01-13T03:12:03Z,-33.36766700,147.92000000,,,,,,
68,2012-01-13T03:12:07Z,-33.36781700,147.92031700,,,,,,
69,2012-01-13T03:12:11Z,-33.36813300,147.92060000,,,,,,
70,2012-01-13T03:12:15Z,-33.36858300,147.92053300,,,,,,
71,2012-01-13T03:12:19Z,-33.36830000,147.91991700,,,,,,
72,2012-01-13T03:12:23Z,-33.36791700,147.91970000,,,,,,
73,2012-01-13T03:12:27Z,-33.36753300,147.91985000,,,,,,
74,2012-01-13T03:12:31Z,-33.36713300,147.92010000,,,,,,
75,2012-01-13T03:12:35Z,-33.36675000,147.92035000,,,,,,
76,2012-01-13T03:12:39Z,-33.36631700,147.92030000,,,,,,
77,2012-01-13T03:12:43Z,-33.36595000,147.91998300,,,,,,
78,2012-01-13T03:12:47Z,-33.36591700,147.91943300,,,,,,
79,2012-01-13T03:12:51Z,-33.36628300,147.91913300,,,,,,
80,2012-01-13T03:12:55Z,-33.36676700,147.91930000,,,,,,
81,2012-01-13T03:12:59Z,-33.36716700,147.91973300,,,,,,
82,2012-01-13T03:13:03Z,-33.36750000,147.92031700,,,,,,
83,2012-01-13T03:13:07Z,-33.36755000,147.92093300,,,,,,
84,2012-01-13T03:13:11Z,-33.36706700,147.92128300,,,,,,
85,2012-01-13T03:13:15Z,-33.36666700,147.92098300,,,,,,
86,2012-01-13T03:13:19Z,-33.36688300,147.92055000,,,,,,
87,2012-01-13T03:13:23Z,-33.36723300,147.92066700,,,,,,
88,2012-01-13T03:13:27Z,-33.36745000,147.92123300,,,,,,
89,2012-01-13T03:13:31Z,-33.36736700,147.92185000,,,,,,
90,2012-01-13T03:13:35Z,-33.36721700,147.92265000,,,,,,
91,2012-01-13T03:13:40Z,-33.36675000,147.92311700,,,,,,
92,2012-01-13T03:13:44Z,-33.36623300,147.92320000,,,,,,
93,2012-01-13T03:13:48Z,-33.36578300,147.92291700,,,,,,
94,2012-01-13T03:13:52Z,-33.36540000,147.92248300,,,,,,
95,2012-01-13T03:13:56Z,-33.36530000,147.92201700,,,,,,
96,2012-01-13T03:14:00Z,-33.36568300,147.92178300,,,,,,
97,2012-01-13T03:14:04Z,-33.36605000,147.92198300,,,,,,
98,2012-01-13T03:14:08Z,-33.36636700,147.92248300,,,,,,
99,2012-01-13T03:14:12Z,-33.36646700,147.92320000,,,,,,
100,2012-01-13T03:14:16Z,-33.36621700,147.92385000,,,,,,
101,2012-01-13T03:14:20Z,-33.36573300,147.92393300,,,,,,
102,2012-01-13T03:14:24Z,-33.36555000,147.92345000,,,,,,
103,2012-01-13T03:14:28Z,-33.36578300,147.92301700,,,,,,
104,2012-01-13T03:14:32Z,-33.36633300,147.92303300,,,,,,
105,2012-01-13T03:14:36Z,-33.36680000,147.92343300,,,,,,
106,2012-01-13T03:14:40Z,-33.36675000,147.92411700,,,,,,
107,2012-01-13T03:14:44Z,-33.36625000,147.92431700,,,,,,
108,2012-01-13T03:14:48Z,-33.36590000,147.92393300,,,,,,
109,2012-01-13T03:14:52Z,-33.36598300,147.92341700,,,,,,
110,2012-01-13T03:14:56Z,-33.36631700,147.92300000,,,,,,
111,2012-01-13T03:15:00Z,-33.36675000,147.92270000,,,,,,
112,2012-01-13T03:15:01Z,-33.36686700,147.92260000,,,,,,
113,2012-01-13T03:15:02Z,-33.36698300,147.92250000,,,,,,
114,2012-01-13T03:15:06Z,-33.36743300,147.92218300,,,,,,
115,2012-01-13T03:15:10Z,-33.36805000,147.92233300,,,,,,
116,2012-01-13T03:15:14Z,-33.36858300,147.92278300,,,,,,
117,2012-01-13T03:15:18Z,-33.36890000,147.92345000,,,,,,
118,2012-01-13T03:15:22Z,-33.36895000,147.92426700,,,,,,
119,2012-01-13T03:15:26Z,-33.36891700,147.92510000,,,,,,
120,2012-01-13T03:15:30Z,-33.36856700,147.92576700,,,,,,
121,2012-01-13T03:15:34Z,-33.36815000,147.92626700,,,,,,
122,2012-01-13T03:15:38Z,-33.36761700,147.92653300,,,,,,
123,2012-01-13T03:15:42Z,-33.36721700,147.92623300,,,,,,
124,2012-01-13T03:15:46Z,-33.36735000,147.92575000,,,,,,
125,2012-01-13T03:15:50Z,-33.36786700,147.92598300,,,,,,
126,2012-01-13T03:15:54Z,-33.36776700,147.92670000,,,,,,
127,2012-01-13T03:15:58Z,-33.36726700,147.92688300,,,,,,
128,2012-01-13T03:16:02Z,-33.36693300,147.92645000,,,,,,
129,2012-01-13T03:16:06Z,-33.36695000,147.92598300,,,,,,
130,2012-01-13T03:16:10Z,-33.36716700,147.92570000,,,,,,
131,2012-01-13T03:16:14Z,-33.36745000,147.92631700,,,,,,
132,2012-01-13T03:16:18Z,-33.36713300,147.92685000,,,,,,
133,2012-01-13T03:16:22Z,-33.36681700,147.92660000,,,,,,
134,2012-01-13T03:16:26Z,-33.36701700,147.92618300,,,,,,
135,2012-01-13T03:16:30Z,-33.36753300,147.92646700,,,,,,
136,2012-01-13T03:16:34Z,-33.36768300,147.92721700,,,,,,
137,2012-01-13T03:16:38Z,-33.36730000,147.92768300,,,,,,
138,2012-01-13T03:16:43Z,-33.36685000,147.92740000,,,,,,
139,2012-01-13T03:16:47Z,-33.36701700,147.92688300,,,,,,
140,2012-01-13T03:16:51Z,-33.36751700,147.92706700,,,,,,
141,2012-01-13T03:16:55Z,-33.36758300,147.92775000,,,,,,
142,2012-01-13T03:16:59Z,-33.36711700,147.92803300,,,,,,
143,2012-01-13T03:17:03Z,-33.36700000,147.92758300,,,,,,
144,2012-01-13T03:17:07Z,-33.36748300,147.92765000,,,,,,
145,2012-01-13T03:17:11Z,-33.36756700,147.92833300,,,,,,
146,2012-01-13T03:17:15Z,-33.36708300,147.92865000,,,,,,
147,2012-01-13T03:17:19Z,-33.36671700,147.92821700,,,,,,
148,2012-01-13T03:17:23Z,-33.36698300,147.92778300,,,,,,
149,2012-01-13T03:17:27Z,-33.36748300,147.92813300,,,,,,
150,2012-01-13T03:17:31Z,-33.36748300,147.92876700,,,,,,
151,2012-01-13T03:17:35Z,-33.36693300,147.92913300,,,,,,
152,2012-01-13T03:17:39Z,-33.36641700,147.92895000,,,,,,
153,2012-01-13T03:17:43Z,-33.36643300,147.92846700,,,,,,
154,2012-01-13T03:17:47Z,-33.36686700,147.92818300,,,,,,
155,2012-01-13T03:17:51Z,-33.36745000,147.92831700,,,,,,
156,2012-01-13T03:17:55Z,-33.36766700,147.92903300,,,,,,
157,2012-01-13T03:17:59Z,-33.36728300,147.92953300,,,,,,
158,2012-01-13T03:18:03Z,-33.36675000,147.92951700,,,,,,
159,2012-01-13T03:18:07Z,-33.36653300,147.92911700,,,,,,
160,2012-01-13T03:18:11Z,-33.36690000,147.92888300,,,,,,
161,2012-01-13T03:18:15Z,-33.36746700,147.92915000,,,,,,
162,2012-01-13T03:18:19Z,-33.36778300,147.92981700,,,,,,
163,2012-01-13T03:18:23Z,-33.36768300,147.93053300,,,,,,
164,2012-01-13T03:18:27Z,-33.36721700,147.93098300,,,,,,
165,2012-01-13T03:18:31Z,-33.36673300,147.93090000,,,,,,
166,2012-01-13T03:18:35Z,-33.36658300,147.93051700,,,,,,
167,2012-01-13T03:18:39Z,-33.36675000,147.93013300,,,,,,
168,2012-01-13T03:18:43Z,-33.36716700,147.92986700,,,,,,
169,2012-01-13T03:18:47Z,-33.36766700,147.93011700,,,,,,
170,2012-01-13T03:18:51Z,-33.36776700,147.93080000,,,,,,
171,2012-01-13T03:18:55Z,-33.36743300,147.93140000,,,,,,
172,2012-01-13T03:18:59Z,-33.36693300,147.93173300,,,,,,
173,2012-01-13T03:19:03Z,-33.36643300,147.93171700,,,,,,
174,2012-01-13T03:19:07Z,-33.36631700,147.93133300,,,,,,
175,2012-01-13T03:19:11Z,-33.36666700,147.93115000,,,,,,
176,2012-01-13T03:19:15Z,-33.36708300,147.93153300,,,,,,
177,2012-01-13T03:19:19Z,-33.36715000,147.93220000,,,,,,
178,2012-01-13T03:19:23Z,-33.36676700,147.93268300,,,,,,
179,2012-01-13T03:19:27Z,-33.36625000,147.93275000,,,,,,
180,2012-01-13T03:19:31Z,-33.36593300,147.93253300,,,,,,
181,2012-01-13T03:19:35Z,-33.36613300,147.93230000,,,,,,
182,2012-01-13T03:19:39Z,-33.36663300,147.93220000,,,,,,
183,2012-01-13T03:19:43Z,-33.36716700,147.93253300,,,,,,
184,2012-01-13T03:19:47Z,-33.36748300,147.93310000,,,,,,
185,2012-01-13T03:19:51Z,-33.36741700,147.93378300,,,,,,
186,2012-01-13T03:19:56Z,-33.36685000,147.93435000,,,,,,
