fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-13T02:04:04Z,-33.35603300,147.93415000,,,,,,
2,2012-01-13T02:04:09Z,-33.35603300,147.93415000,,,,,,
3,2012-01-13T02:04:14Z,-33.35603300,147.93415000,,,,,,
4,2012-01-13T02:04:19Z,-33.35603300,147.93415000,,,,,,
5,2012-01-13T02:04:24Z,-33.35603300,147.93415000,,,,,,
6,2012-01-13T02:04:29Z,-33.35603300,147.93415000,,,,,,
7,2012-01-13T02:04:34Z,-33.35603300,147.93415000,,,,,,
8,2012-01-13T02:04:39Z,-33.35603300,147.93415000,,,,,,
9,2012-01-13T02:04:44Z,-33.35603300,147.93415000,,,,,,
10,2012-01-13T02:04:49Z,-33.35603300,147.93415000,,,,,,
11,2012-01-13T02:04:54Z,-33.35603300,147.93415000,,,,,,
12,2012-01-13T02:04:59Z,-33.35603300,147.93415000,,,,,,
13,2012-01-13T02:05:04Z,-33.35603300,147.93415000,,,,,,
14,2012-01-13T02:05:09Z,-33.35603300,147.93415000,,,,,,
15,2012-01-13T02:05:14Z,-33.35603300,147.93415000,,,,,,
16,2012-01-13T02:05:19Z,-33.35603300,147.93415000,,,,,,
17,2012-01-13T02:05:24Z,-33.35603300,147.93415000,,,,,,
18,2012-01-13T02:05:29Z,-33.35603300,147.93415000,,,,,,
19,2012-01-13T02:05:34Z,-33.35603300,147.93415000,,,,,,
20,2012-01-13T02:05:39Z,-33.35603300,147.93415000,,,,,,
21,2012-01-13T02:05:44Z,-33.35603300,147.93415000,,,,,,
22,2012-01-13T02:05:49Z,-33.35603300,147.93415000,,,,,,
23,2012-01-13T02:05:54Z,-33.35603300,147.93415000,,,,,,
24,2012-01-13T02:05:59Z,-33.35603300,147.93415000,,,,,,
25,2012-01-13T02:06:04Z,-33.35603300,147.93415000,,,,,,
26,2012-01-13T02:06:09Z,-33.35603300,147.93415000,,,,,,
27,2012-01-13T02:06:15Z,-33.35601700,147.93383300,,,,,,
28,2012-01-13T02:06:20Z,-33.35586700,147.93320000,,,,,,
29,2012-01-13T02:06:25Z,-33.35571700,147.93258300,,,,,,
30,2012-01-13T02:06:30Z,-33.35563300,147.93191700,,,,,,
31,2012-01-13T02:06:35Z,-33.35558300,147.93103300,,,,,,
32,2012-01-13T02:06:40Z,-33.35555000,147.93031700,,,,,,
33,2012-01-13T02:06:45Z,-33.35548300,147.92963300,,,,,,
34,2012-01-13T02:06:50Z,-33.35543300,147.92893300,,,,,,
35,2012-01-13T02:06:55Z,-33.35533300,147.92823300,,,,,,
36,2012-01-13T02:07:00Z,-33.35536700,147.92753300,,,,,,
37,2012-01-13T02:07:05Z,-33.35546700,147.92688300,,,,,,
38,2012-01-13T02:07:10Z,-33.35561700,147.92620000,,,,,,
39,2012-01-13T02:07:15Z,-33.35576700,147.92546700,,,,,,
40,2012-01-13T02:07:20Z,-33.35590000,147.92475000,,,,,,
41,2012-01-13T02:07:25Z,-33.35603300,147.92403300,,,,,,
42,2012-01-13T02:07:30Z,-33.35623300,147.92331700,,,,,,
43,2012-01-13T02:07:35Z,-33.35641700,147.92263300,,,,,,
44,2012-01-13T02:07:40Z,-33.35665000,147.92190000,,,,,,
45,2012-01-13T02:07:45Z,-33.35686700,147.92118300,,,,,,
46,2012-01-13T02:07:50Z,-33.35710000,147.92048300,,,,,,
47,2012-01-13T02:07:55Z,-33.35738300,147.91980000,,,,,,
48,2012-01-13T02:08:00Z,-33.35773300,147.91913300,,,,,,
49,2012-01-13T02:08:05Z,-33.35803300,147.91846700,,,,,,
50,2012-01-13T02:08:10Z,-33.35833300,147.91780000,,,,,,
51,2012-01-13T02:08:15Z,-33.35873300,147.91713300,,,,,,
52,2012-01-13T02:08:20Z,-33.35915000,147.91648300,,,,,,
53,2012-01-13T02:08:25Z,-33.35966700,147.91585000,,,,,,
54,2012-01-13T02:08:30Z,-33.36021700,147.91528300,,,,,,
55,2012-01-13T02:08:35Z,-33.36083300,147.91478300,,,,,,
56,2012-01-13T02:08:40Z,-33.36145000,147.91426700,,,,,,
57,2012-01-13T02:08:45Z,-33.36203300,147.91378300,,,,,,
58,2012-01-13T02:08:50Z,-33.36261700,147.91336700,,,,,,
59,2012-01-13T02:08:55Z,-33.36333300,147.91315000,,,,,,
60,2012-01-13T02:09:00Z,-33.36411700,147.91306700,,,,,,
61,2012-01-13T02:09:05Z,-33.36493300,147.91325000,,,,,,
