fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-13T02:22:21Z,-33.35605000,147.93400000,,,,,,
2,2012-01-13T02:22:26Z,-33.35605000,147.93400000,,,,,,
3,2012-01-13T02:22:31Z,-33.35605000,147.93400000,,,,,,
4,2012-01-13T02:22:36Z,-33.35605000,147.93400000,,,,,,
5,2012-01-13T02:22:41Z,-33.35605000,147.93400000,,,,,,
6,2012-01-13T02:22:46Z,-33.35605000,147.93400000,,,,,,
7,2012-01-13T02:22:51Z,-33.35605000,147.93400000,,,,,,
8,2012-01-13T02:22:56Z,-33.35605000,147.93400000,,,,,,
9,2012-01-13T02:23:01Z,-33.35605000,147.93400000,,,,,,
10,2012-01-13T02:23:06Z,-33.35605000,147.93400000,,,,,,
11,2012-01-13T02:23:11Z,-33.35605000,147.93400000,,,,,,
12,2012-01-13T02:23:16Z,-33.35605000,147.93400000,,,,,,
13,2012-01-13T02:23:21Z,-33.35605000,147.93400000,,,,,,
14,2012-01-13T02:23:26Z,-33.35605000,147.93400000,,,,,,
15,2012-01-13T02:23:31Z,-33.35605000,147.93400000,,,,,,
16,2012-01-13T02:23:36Z,-33.35605000,147.93400000,,,,,,
17,2012-01-13T02:23:41Z,-33.35605000,147.93400000,,,,,,
18,2012-01-13T02:23:46Z,-33.35605000,147.93400000,,,,,,
19,2012-01-13T02:23:51Z,-33.35605000,147.93400000,,,,,,
20,2012-01-13T02:23:56Z,-33.35603300,147.93388300,,,,,,
21,2012-01-13T02:24:01Z,-33.35603300,147.93388300,,,,,,
22,2012-01-13T02:24:06Z,-33.35603300,147.93388300,,,,,,
23,2012-01-13T02:24:11Z,-33.35603300,147.93390000,,,,,,
24,2012-01-13T02:24:16Z,-33.35603300,147.93388300,,,,,,
25,2012-01-13T02:24:21Z,-33.35603300,147.93388300,,,,,,
26,2012-01-13T02:24:26Z,-33.35605000,147.93388300,,,,,,
27,2012-01-13T02:24:31Z,-33.35603300,147.93381700,,,,,,
28,2012-01-13T02:24:36Z,-33.35600000,147.93328300,,,,,,
29,2012-01-13T02:24:41Z,-33.35601700,147.93250000,,,,,,
