fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-13T02:55:41Z,-33.35631700,147.93530000,,,,,,
2,2012-01-13T02:55:51Z,-33.35631700,147.93530000,,,,,,
3,2012-01-13T02:56:01Z,-33.35666700,147.93526700,,,,,,
4,2012-01-13T02:56:11Z,-33.35668300,147.93525000,,,,,,
5,2012-01-13T02:56:21Z,-33.35668300,147.93525000,,,,,,
6,2012-01-13T02:56:31Z,-33.35668300,147.93525000,,,,,,
7,2012-01-13T02:56:41Z,-33.35668300,147.93525000,,,,,,
8,2012-01-13T02:56:51Z,-33.35668300,147.93525000,,,,,,
9,2012-01-13T02:57:01Z,-33.35668300,147.93525000,,,,,,
10,2012-01-13T02:57:11Z,-33.35668300,147.93525000,,,,,,
11,2012-01-13T02:57:21Z,-33.35668300,147.93525000,,,,,,
12,2012-01-13T02:57:31Z,-33.35668300,147.93525000,,,,,,
13,2012-01-13T02:57:41Z,-33.35668300,147.93525000,,,,,,
14,2012-01-13T02:57:51Z,-33.35668300,147.93525000,,,,,,
15,2012-01-13T02:58:01Z,-33.35668300,147.93525000,,,,,,
16,2012-01-13T02:58:11Z,-33.35668300,147.93525000,,,,,,
17,2012-01-13T02:58:21Z,-33.35668300,147.93525000,,,,,,
18,2012-01-13T02:58:31Z,-33.35668300,147.93525000,,,,,,
19,2012-01-13T02:58:41Z,-33.35668300,147.93525000,,,,,,
20,2012-01-13T02:58:51Z,-33.35668300,147.93525000,,,,,,
21,2012-01-13T02:59:01Z,-33.35668300,147.93525000,,,,,,
22,2012-01-13T02:59:11Z,-33.35668300,147.93525000,,,,,,
23,2012-01-13T02:59:21Z,-33.35668300,147.93525000,,,,,,
24,2012-01-13T02:59:31Z,-33.35668300,147.93525000,,,,,,
25,2012-01-13T02:59:41Z,-33.35668300,147.93525000,,,,,,
26,2012-01-13T02:59:51Z,-33.35668300,147.93525000,,,,,,
27,2012-01-13T03:00:01Z,-33.35668300,147.93525000,,,,,,
28,2012-01-13T03:00:11Z,-33.35668300,147.93525000,,,,,,
29,2012-01-13T03:00:21Z,-33.35668300,147.93525000,,,,,,
