fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-13T01:44:17Z,-33.35618400,147.93491600,,,,,,
2,2012-01-13T01:44:20Z,-33.35614000,147.93491500,,,,,,
3,2012-01-13T01:44:23Z,-33.35614100,147.93492300,,,,,,
4,2012-01-13T01:44:26Z,-33.35614100,147.93492700,,,,,,
5,2012-01-13T01:44:29Z,-33.35614000,147.93492700,,,,,,
6,2012-01-13T01:44:32Z,-33.35613900,147.93492700,,,,,,
7,2012-01-13T01:44:35Z,-33.35613900,147.93492600,,,,,,
8,2012-01-13T01:44:38Z,-33.35613900,147.93492500,,,,,,
9,2012-01-13T01:44:41Z,-33.35613800,147.93492400,,,,,,
10,2012-01-13T01:44:44Z,-33.35613800,147.93492400,,,,,,
11,2012-01-13T01:44:47Z,-33.35613800,147.93492400,,,,,,
12,2012-01-13T01:44:50Z,-33.35613800,147.93492400,,,,,,
13,2012-01-13T01:44:53Z,-33.35613800,147.93492400,,,,,,
14,2012-01-13T01:44:56Z,-33.35613700,147.93492500,,,,,,
15,2012-01-13T01:44:59Z,-33.35613700,147.93492500,,,,,,
16,2012-01-13T01:45:02Z,-33.35613800,147.93492700,,,,,,
17,2012-01-13T01:45:05Z,-33.35613800,147.93492700,,,,,,
18,2012-01-13T01:45:08Z,-33.35613800,147.93492800,,,,,,
19,2012-01-13T01:45:11Z,-33.35613900,147.93493000,,,,,,
20,2012-01-13T01:45:14Z,-33.35613900,147.93493100,,,,,,
21,2012-01-13T01:45:17Z,-33.35614000,147.93493300,,,,,,
22,2012-01-13T01:45:20Z,-33.35614100,147.93493500,,,,,,
23,2012-01-13T01:45:23Z,-33.35614200,147.93493700,,,,,,
24,2012-01-13T01:45:26Z,-33.35614300,147.93493900,,,,,,
25,2012-01-13T01:45:29Z,-33.35614300,147.93494000,,,,,,
26,2012-01-13T01:45:32Z,-33.35614400,147.93494200,,,,,,
27,2012-01-13T01:45:35Z,-33.35614500,147.93494200,,,,,,
28,2012-01-13T01:45:38Z,-33.35614500,147.93494200,,,,,,
29,2012-01-13T01:45:41Z,-33.35614500,147.93494300,,,,,,
30,2012-01-13T01:45:44Z,-33.35614500,147.93494500,,,,,,
31,2012-01-13T01:45:47Z,-33.35614600,147.93494700,,,,,,
32,2012-01-13T01:45:50Z,-33.35614600,147.93494600,,,,,,
33,2012-01-13T01:45:53Z,-33.35614600,147.93494600,,,,,,
34,2012-01-13T01:45:56Z,-33.35614600,147.93494600,,,,,,
35,2012-01-13T01:45:59Z,-33.35614600,147.93494500,,,,,,
36,2012-01-13T01:46:02Z,-33.35614600,147.93494500,,,,,,
37,2012-01-13T01:46:05Z,-33.35614600,147.93494400,,,,,,
38,2012-01-13T01:46:08Z,-33.35614600,147.93494400,,,,,,
39,2012-01-13T01:46:11Z,-33.35614600,147.93494300,,,,,,
40,2012-01-13T01:46:14Z,-33.35614500,147.93494300,,,,,,
41,2012-01-13T01:46:17Z,-33.35614500,147.93494200,,,,,,
42,2012-01-13T01:46:20Z,-33.35614400,147.93494200,,,,,,
43,2012-01-13T01:46:23Z,-33.35614400,147.93494100,,,,,,
44,2012-01-13T01:46:26Z,-33.35614500,147.93494000,,,,,,
45,2012-01-13T01:46:29Z,-33.35614500,147.93493900,,,,,,
46,2012-01-13T01:46:32Z,-33.35614400,147.93493800,,,,,,
47,2012-01-13T01:46:35Z,-33.35614400,147.93493800,,,,,,
48,2012-01-13T01:46:38Z,-33.35614400,147.93493700,,,,,,
49,2012-01-13T01:46:41Z,-33.35614400,147.93493700,,,,,,
50,2012-01-13T01:46:44Z,-33.35614400,147.93493700,,,,,,
51,2012-01-13T01:46:47Z,-33.35614400,147.93493600,,,,,,
52,2012-01-13T01:46:50Z,-33.35614400,147.93493600,,,,,,
53,2012-01-13T01:46:53Z,-33.35614400,147.93493500,,,,,,
54,2012-01-13T01:46:56Z,-33.35614300,147.93493500,,,,,,
55,2012-01-13T01:46:59Z,-33.35614300,147.93493400,,,,,,
56,2012-01-13T01:47:02Z,-33.35614300,147.93493400,,,,,,
57,2012-01-13T01:47:05Z,-33.35614200,147.93493400,,,,,,
58,2012-01-13T01:47:08Z,-33.35614200,147.93493400,,,,,,
59,2012-01-13T01:47:11Z,-33.35614200,147.93493300,,,,,,
60,2012-01-13T01:47:14Z,-33.35614300,147.93493300,,,,,,
61,2012-01-13T01:47:17Z,-33.35614300,147.93493300,,,,,,
62,2012-01-13T01:47:20Z,-33.35614400,147.93493200,,,,,,
63,2012-01-13T01:47:23Z,-33.35614500,147.93493200,,,,,,
64,2012-01-13T01:47:26Z,-33.35614500,147.93493300,,,,,,
65,2012-01-13T01:47:29Z,-33.35614500,147.93493300,,,,,,
66,2012-01-13T01:47:32Z,-33.35614500,147.93493300,,,,,,
67,2012-01-13T01:47:35Z,-33.35614400,147.93493300,,,,,,
68,2012-01-13T01:47:38Z,-33.35614400,147.93493400,,,,,,
69,2012-01-13T01:47:41Z,-33.35614400,147.93493400,,,,,,
70,2012-01-13T01:47:44Z,-33.35614400,147.93493300,,,,,,
71,2012-01-13T01:47:47Z,-33.35614500,147.93493200,,,,,,
72,2012-01-13T01:47:50Z,-33.35614500,147.93493100,,,,,,
73,2012-01-13T01:47:53Z,-33.35614600,147.93493000,,,,,,
74,2012-01-13T01:47:56Z,-33.35614600,147.93492900,,,,,,
75,2012-01-13T01:47:59Z,-33.35614500,147.93492900,,,,,,
76,2012-01-13T01:48:02Z,-33.35614500,147.93492800,,,,,,
77,2012-01-13T01:48:05Z,-33.35614500,147.93492800,,,,,,
78,2012-01-13T01:48:08Z,-33.35614500,147.93492700,,,,,,
79,2012-01-13T01:48:11Z,-33.35614400,147.93492700,,,,,,
80,2012-01-13T01:48:14Z,-33.35614400,147.93492700,,,,,,
81,2012-01-13T01:48:17Z,-33.35614300,147.93492700,,,,,,
82,2012-01-13T01:48:20Z,-33.35614300,147.93492700,,,,,,
83,2012-01-13T01:48:23Z,-33.35614200,147.93492700,,,,,,
84,2012-01-13T01:48:26Z,-33.35614200,147.93492700,,,,,,
85,2012-01-13T01:48:29Z,-33.35614100,147.93492800,,,,,,
86,2012-01-13T01:48:32Z,-33.35614000,147.93493000,,,,,,
87,2012-01-13T01:48:35Z,-33.35614000,147.93493000,,,,,,
88,2012-01-13T01:48:38Z,-33.35614000,147.93493100,,,,,,
89,2012-01-13T01:48:41Z,-33.35614000,147.93493100,,,,,,
90,2012-01-13T01:48:44Z,-33.35614000,147.93493100,,,,,,
91,2012-01-13T01:48:47Z,-33.35614000,147.93493100,,,,,,
92,2012-01-13T01:48:50Z,-33.35614000,147.93493100,,,,,,
93,2012-01-13T01:48:53Z,-33.35614000,147.93493200,,,,,,
94,2012-01-13T01:48:56Z,-33.35614000,147.93493200,,,,,,
95,2012-01-13T01:48:59Z,-33.35613900,147.93493300,,,,,,
96,2012-01-13T01:49:02Z,-33.35613800,147.93493300,,,,,,
97,2012-01-13T01:49:05Z,-33.35613800,147.93493400,,,,,,
98,2012-01-13T01:49:08Z,-33.35613800,147.93493400,,,,,,
99,2012-01-13T01:49:11Z,-33.35613700,147.93493400,,,,,,
100,2012-01-13T01:49:14Z,-33.35613700,147.93493500,,,,,,
101,2012-01-13T01:49:17Z,-33.35613700,147.93493500,,,,,,
102,2012-01-13T01:49:20Z,-33.35613600,147.93493500,,,,,,
103,2012-01-13T01:49:23Z,-33.35613600,147.93493600,,,,,,
104,2012-01-13T01:49:26Z,-33.35613600,147.93493600,,,,,,
105,2012-01-13T01:49:29Z,-33.35613500,147.93493500,,,,,,
106,2012-01-13T01:49:32Z,-33.35613500,147.93493500,,,,,,
107,2012-01-13T01:49:35Z,-33.35613500,147.93493500,,,,,,
108,2012-01-13T01:49:38Z,-33.35613500,147.93493600,,,,,,
109,2012-01-13T01:49:41Z,-33.35613500,147.93493500,,,,,,
110,2012-01-13T01:49:44Z,-33.35613700,147.93493400,,,,,,
111,2012-01-13T01:49:47Z,-33.35613900,147.93493300,,,,,,
112,2012-01-13T01:49:50Z,-33.35614000,147.93493300,,,,,,
113,2012-01-13T01:49:53Z,-33.35614100,147.93493200,,,,,,
114,2012-01-13T01:49:56Z,-33.35614200,147.93493200,,,,,,
115,2012-01-13T01:49:59Z,-33.35614300,147.93493200,,,,,,
116,2012-01-13T01:50:02Z,-33.35614300,147.93493100,,,,,,
117,2012-01-13T01:50:07Z,-33.35614400,147.93493100,,,,,,
118,2012-01-13T01:50:11Z,-33.35614500,147.93493100,,,,,,
119,2012-01-13T01:50:14Z,-33.35614500,147.93493100,,,,,,
120,2012-01-13T01:50:17Z,-33.35614500,147.93493100,,,,,,
121,2012-01-13T01:50:20Z,-33.35614400,147.93493100,,,,,,
122,2012-01-13T01:50:23Z,-33.35614400,147.93493100,,,,,,
123,2012-01-13T01:50:26Z,-33.35614400,147.93493100,,,,,,
124,2012-01-13T01:50:29Z,-33.35614400,147.93493100,,,,,,
125,2012-01-13T01:50:32Z,-33.35614400,147.93493000,,,,,,
126,2012-01-13T01:50:35Z,-33.35614500,147.93493100,,,,,,
127,2012-01-13T01:50:38Z,-33.35614500,147.93493100,,,,,,
128,2012-01-13T01:50:41Z,-33.35614500,147.93493100,,,,,,
129,2012-01-13T01:50:44Z,-33.35614500,147.93493100,,,,,,
130,2012-01-13T01:50:47Z,-33.35614500,147.93493100,,,,,,
131,2012-01-13T01:50:50Z,-33.35614600,147.93493100,,,,,,
132,2012-01-13T01:50:53Z,-33.35614600,147.93493200,,,,,,
133,2012-01-13T01:50:56Z,-33.35614600,147.93493200,,,,,,
134,2012-01-13T01:50:59Z,-33.35614700,147.93493200,,,,,,
135,2012-01-13T01:51:02Z,-33.35614700,147.93493300,,,,,,
136,2012-01-13T01:51:05Z,-33.35614600,147.93493300,,,,,,
137,2012-01-13T01:51:08Z,-33.35614600,147.93493300,,,,,,
138,2012-01-13T01:51:11Z,-33.35614500,147.93493400,,,,,,
139,2012-01-13T01:51:14Z,-33.35614200,147.93493400,,,,,,
140,2012-01-13T01:51:17Z,-33.35614100,147.93493500,,,,,,
141,2012-01-13T01:51:20Z,-33.35614000,147.93493500,,,,,,
142,2012-01-13T01:51:23Z,-33.35613900,147.93493500,,,,,,
143,2012-01-13T01:51:26Z,-33.35613800,147.93493600,,,,,,
144,2012-01-13T01:51:29Z,-33.35613800,147.93493700,,,,,,
145,2012-01-13T01:51:32Z,-33.35613700,147.93493700,,,,,,
146,2012-01-13T01:51:35Z,-33.35613700,147.93493800,,,,,,
147,2012-01-13T01:51:38Z,-33.35613700,147.93493800,,,,,,
