fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-13T03:19:50Z,-33.35576700,147.93405000,,,,,,
2,2012-01-13T03:19:54Z,-33.35576700,147.93405000,,,,,,
3,2012-01-13T03:19:58Z,-33.35578300,147.93405000,,,,,,
4,2012-01-13T03:20:02Z,-33.35576700,147.93405000,,,,,,
5,2012-01-13T03:20:06Z,-33.35578300,147.93405000,,,,,,
6,2012-01-13T03:20:10Z,-33.35580000,147.93403300,,,,,,
7,2012-01-13T03:20:14Z,-33.35583300,147.93403300,,,,,,
8,2012-01-13T03:20:18Z,-33.35586700,147.93401700,,,,,,
9,2012-01-13T03:20:22Z,-33.35586700,147.93398300,,,,,,
10,2012-01-13T03:20:26Z,-33.35586700,147.93398300,,,,,,
11,2012-01-13T03:20:30Z,-33.35586700,147.93400000,,,,,,
12,2012-01-13T03:20:34Z,-33.35586700,147.93400000,,,,,,
13,2012-01-13T03:20:38Z,-33.35586700,147.93401700,,,,,,
14,2012-01-13T03:20:42Z,-33.35586700,147.93401700,,,,,,
15,2012-01-13T03:20:46Z,-33.35586700,147.93401700,,,,,,
16,2012-01-13T03:20:50Z,-33.35588300,147.93401700,,,,,,
17,2012-01-13T03:20:54Z,-33.35588300,147.93401700,,,,,,
18,2012-01-13T03:20:58Z,-33.35588300,147.93401700,,,,,,
19,2012-01-13T03:21:02Z,-33.35588300,147.93403300,,,,,,
20,2012-01-13T03:21:06Z,-33.35588300,147.93403300,,,,,,
21,2012-01-13T03:21:10Z,-33.35588300,147.93403300,,,,,,
22,2012-01-13T03:21:14Z,-33.35590000,147.93403300,,,,,,
23,2012-01-13T03:21:18Z,-33.35590000,147.93403300,,,,,,
24,2012-01-13T03:21:22Z,-33.35590000,147.93401700,,,,,,
25,2012-01-13T03:21:26Z,-33.35590000,147.93401700,,,,,,
26,2012-01-13T03:21:30Z,-33.35588300,147.93400000,,,,,,
27,2012-01-13T03:21:34Z,-33.35586700,147.93400000,,,,,,
28,2012-01-13T03:21:38Z,-33.35586700,147.93400000,,,,,,
29,2012-01-13T03:21:42Z,-33.35590000,147.93391700,,,,,,
30,2012-01-13T03:21:46Z,-33.35598300,147.93361700,,,,,,
31,2012-01-13T03:21:50Z,-33.35615000,147.93298300,,,,,,
32,2012-01-13T03:21:51Z,-33.35616700,147.93281700,,,,,,
33,2012-01-13T03:21:55Z,-33.35630000,147.93220000,,,,,,
34,2012-01-13T03:21:59Z,-33.35641700,147.93156700,,,,,,
35,2012-01-13T03:22:03Z,-33.35653300,147.93095000,,,,,,
36,2012-01-13T03:22:07Z,-33.35668300,147.93036700,,,,,,
37,2012-01-13T03:22:11Z,-33.35685000,147.92986700,,,,,,
38,2012-01-13T03:22:15Z,-33.35716700,147.92941700,,,,,,
39,2012-01-13T03:22:19Z,-33.35741700,147.92895000,,,,,,
40,2012-01-13T03:22:23Z,-33.35773300,147.92853300,,,,,,
41,2012-01-13T03:22:27Z,-33.35811700,147.92811700,,,,,,
42,2012-01-13T03:22:31Z,-33.35855000,147.92773300,,,,,,
43,2012-01-13T03:22:35Z,-33.35898300,147.92735000,,,,,,
44,2012-01-13T03:22:39Z,-33.35938300,147.92693300,,,,,,
45,2012-01-13T03:22:43Z,-33.35986700,147.92661700,,,,,,
46,2012-01-13T03:22:47Z,-33.36038300,147.92631700,,,,,,
47,2012-01-13T03:22:51Z,-33.36098300,147.92605000,,,,,,
48,2012-01-13T03:22:55Z,-33.36151700,147.92571700,,,,,,
49,2012-01-13T03:22:59Z,-33.36201700,147.92533300,,,,,,
50,2012-01-13T03:23:03Z,-33.36236700,147.92488300,,,,,,
51,2012-01-13T03:23:07Z,-33.36295000,147.92450000,,,,,,
52,2012-01-13T03:23:11Z,-33.36360000,147.92416700,,,,,,
53,2012-01-13T03:23:15Z,-33.36423300,147.92386700,,,,,,
54,2012-01-13T03:23:19Z,-33.36463300,147.92356700,,,,,,
55,2012-01-13T03:23:23Z,-33.36508300,147.92345000,,,,,,
56,2012-01-13T03:23:28Z,-33.36548300,147.92318300,,,,,,
57,2012-01-13T03:23:32Z,-33.36620000,147.92323300,,,,,,
58,2012-01-13T03:23:36Z,-33.36680000,147.92361700,,,,,,
59,2012-01-13T03:23:40Z,-33.36743300,147.92408300,,,,,,
60,2012-01-13T03:23:44Z,-33.36796700,147.92465000,,,,,,
61,2012-01-13T03:23:48Z,-33.36840000,147.92526700,,,,,,
62,2012-01-13T03:23:52Z,-33.36871700,147.92601700,,,,,,
63,2012-01-13T03:23:56Z,-33.36883300,147.92688300,,,,,,
64,2012-01-13T03:24:00Z,-33.36870000,147.92768300,,,,,,
65,2012-01-13T03:24:04Z,-33.36835000,147.92826700,,,,,,
66,2012-01-13T03:24:08Z,-33.36786700,147.92868300,,,,,,
67,2012-01-13T03:24:12Z,-33.36733300,147.92891700,,,,,,
68,2012-01-13T03:24:16Z,-33.36676700,147.92886700,,,,,,
69,2012-01-13T03:24:20Z,-33.36625000,147.92858300,,,,,,
70,2012-01-13T03:24:24Z,-33.36576700,147.92825000,,,,,,
71,2012-01-13T03:24:28Z,-33.36530000,147.92791700,,,,,,
72,2012-01-13T03:24:32Z,-33.36495000,147.92750000,,,,,,
73,2012-01-13T03:24:36Z,-33.36471700,147.92725000,,,,,,
74,2012-01-13T03:24:40Z,-33.36445000,147.92720000,,,,,,
75,2012-01-13T03:24:44Z,-33.36415000,147.92745000,,,,,,
76,2012-01-13T03:24:48Z,-33.36423300,147.92803300,,,,,,
77,2012-01-13T03:24:52Z,-33.36468300,147.92835000,,,,,,
78,2012-01-13T03:24:56Z,-33.36510000,147.92821700,,,,,,
79,2012-01-13T03:25:00Z,-33.36523300,147.92796700,,,,,,
80,2012-01-13T03:25:04Z,-33.36496700,147.92765000,,,,,,
81,2012-01-13T03:25:08Z,-33.36466700,147.92745000,,,,,,
82,2012-01-13T03:25:12Z,-33.36425000,147.92720000,,,,,,
83,2012-01-13T03:25:16Z,-33.36395000,147.92755000,,,,,,
